epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
11,0.029354250389524453,0.6580170598445306,0.8008106551086525,0.6999112620006036,0.8196293151298046,0.8628013977366615,0.5107822256607515,0.3263103445608191,0.13191913917053985,0.7063566655447997,2,0.0002655769864163684,22.570631504058838
12,0.02816410804044079,0.6718109389961683,0.8097970142517262,0.7119473418239306,0.8284664545993333,0.8607602770590418,0.5474326056334989,0.3467753351616978,0.12731328662841157,0.7063566655447997,2,0.0002593452941132117,22.49714493751526
13,0.026939117846173276,0.6715189077478139,0.8118005998489959,0.7126613760862388,0.8269688591840746,0.8860371432326599,0.5196019440851404,0.34570622856936367,0.11555950671094914,0.7063566655447997,2,0.0002526820658893033,22.435642957687378
14,0.026364084508412808,0.6943362045980097,0.8187303847537689,0.7187739050631082,0.8227061735998032,0.8963608480734411,0.6020974416916345,0.35586285696205416,0.10977778048846314,0.7063566655447997,2,0.0002456135984623034,22.11627507209778
15,0.028097137419396578,0.7024182530586371,0.8274527851472516,0.7335678168855251,0.8337374882695475,0.9033091684272518,0.5978166761137772,0.388507397455339,0.10437179494731594,0.7063566655447997,2,0.00023816778784387096,22.37130308151245
16,0.02476685768389224,0.6860476609851979,0.8156723261165802,0.7165868893666691,0.8242643244074732,0.8909534043557515,0.570159224623745,0.3577014765591438,0.10467010614236559,0.7063566655447997,2,0.00023037401924684944,22.6330885887146
17,0.022723221891796548,0.7024007188328624,0.8285477663729812,0.73383270320344,0.8338915497612682,0.90644686403149,0.6010334851790146,0.36998978321010173,0.10091738630329661,0.7063566655447997,2,0.00022226305111525726,22.788037061691284
18,0.02312030737979487,0.6797545418924293,0.817874549062673,0.7233763905687483,0.8309381227658603,0.8963432208325361,0.5312336026521204,0.35548968065693215,0.10859808719809742,0.7063566655447997,2,0.00021386689373476087,22.66702389717102
19,0.021301444107179858,0.6764394035935376,0.8086085748264457,0.7066189254449219,0.8177897586340834,0.886346240179738,0.5527734867854514,0.34265251284001447,0.11273536975475365,0.7063566655447997,2,0.00020521868290270169,22.339730262756348
20,0.02050630966986721,0.6819025956496972,0.8142036702564133,0.7162913201517913,0.8246818993530585,0.891168371014038,0.5505256025983405,0.3657031482196795,0.11099860944502422,0.7063566655447997,2,0.00019635254915624208,22.57222008705139
21,0.019300989083011182,0.6843415041584224,0.8060011833525189,0.7039247490298912,0.8056741903874018,0.9003957852729697,0.5812013112830493,0.35695658263834606,0.11308751658453782,0.7063566655447997,2,0.00018730348307472816,22.47012495994568
22,0.01886631412113585,0.6730653677405435,0.8057006046755799,0.7032700434673818,0.8170467303598469,0.8805650622620078,0.540585525737073,0.35868281719507433,0.11710161606939187,0.7063566655447997,2,0.00017810719718785867,22.497141122817993
23,0.017969127260927333,0.6774439908297983,0.8064394939213528,0.7046880284561732,0.8129604909196502,0.8920276655285647,0.5516071773241378,0.3570401316591442,0.11210709181809356,0.7063566655447997,2,0.00016879998503464564,22.861336708068848
24,0.017192275360719874,0.6817320335558416,0.8134360304420369,0.7140999227426843,0.8238688607559853,0.8844188677984742,0.5644983951981121,0.35046652502405223,0.111902867539512,0.7063566655447997,2,0.000159418577929397,22.26943016052246
25,0.016771659813172312,0.6744144032517021,0.8099092211617841,0.709701912615591,0.8228320952012296,0.881315135323188,0.5413238516632926,0.3494393280333437,0.11892361527322086,0.7063566655447997,2,0.00015,22.720865488052368
26,0.01602471070785971,0.6809535666329491,0.8123218760137172,0.7131247965408615,0.8211784054639694,0.8929408714375963,0.5519791481802717,0.3617272997780295,0.11434123406812267,0.7063566655447997,2,0.000140581422070603,22.467676162719727
27,0.015825184178944247,0.6835521039575669,0.8104329229654466,0.7079341485853757,0.8156931857715064,0.8882292027605087,0.5837910239468116,0.3383264838964737,0.10979182236484876,0.7063566655447997,2,0.00013120001496535436,22.566412925720215
28,0.01518671593275116,0.683453337745704,0.8134233309661447,0.7134391990011596,0.8218207781027635,0.8895899427813398,0.5672339202407857,0.3534842743389454,0.10984061273241849,0.7063566655447997,2,0.0001218928028121413,22.467081308364868
29,0.014512096145531027,0.6876978967688563,0.8122956074892179,0.710388552822167,0.8152517256808187,0.894448508731636,0.5924039609906797,0.34280958636639997,0.10757868240547959,0.7063566655447997,2,0.00011269651692527177,22.813881635665894
30,0.013977846471456492,0.6893413464826614,0.8199240977326829,0.7210383237945768,0.8286837664625917,0.8915167074345758,0.5820362194339945,0.34469328110877184,0.10449560993085087,0.7063566655447997,2,0.00010364745084375793,22.742862224578857
31,0.013713257581982047,0.691439588297908,0.8218684523590454,0.7237086744362491,0.8316901333830574,0.8910549615738692,0.5818276128844545,0.35717613400616527,0.10472036190405261,0.7063566655447997,2,9.478131709729836e-05,22.67243981361389
32,0.01387545067609291,0.677669280181392,0.8085087970374856,0.7096582065478368,0.8205909719990496,0.8771583625404158,0.5528487562994714,0.37169174506274616,0.11795596969163995,0.7063566655447997,2,8.61331062652391e-05,22.43911123275757
33,0.013283816234367649,0.6747094887261721,0.8085723094856293,0.7101996342949477,0.8211433083676666,0.8836357861522762,0.533814244392904,0.36968094217897807,0.11705954071925226,0.7063566655447997,2,7.773694888474269e-05,22.723055362701416
34,0.01616403685707456,0.6757618481570716,0.7956309851447606,0.6909525842919638,0.7939866870358471,0.8889588320143376,0.5832546211254298,0.3385866609214735,0.11814119069385368,0.7063566655447997,2,6.962598075315047e-05,22.56956958770752
35,0.013907823967990767,0.6852095114101567,0.8090391796899957,0.7094856053572697,0.8120826351478039,0.8945069077720007,0.5805139823637898,0.3589368969903012,0.10965201544858445,0.7063566655447997,2,6.183221215612905e-05,22.637755870819092
36,0.012792203448816666,0.6777040657471114,0.8030556743773846,0.7015388012448139,0.8065281263284789,0.8898814747470162,0.5680515144460091,0.347987407854293,0.11430072656528739,0.7063566655447997,2,5.438640153769654e-05,22.225475311279297
37,0.012112102925595714,0.6864973922777995,0.8084628371054307,0.7074181490903632,0.8091305152228331,0.8965671106656674,0.5913647348413306,0.3492398617447943,0.10832052035023063,0.7063566655447997,2,4.73179341106967e-05,22.447516918182373
38,0.012070811029121227,0.6741690774825712,0.7987168766613433,0.6951987534010593,0.8002337299703846,0.8921548352480694,0.5624253330849155,0.34385368649863945,0.11766042804315836,0.7063566655447997,2,4.0654705886788306e-05,22.580918073654175
39,0.01164172532341933,0.6809758841925146,0.8061491089011572,0.7056534874594631,0.8098545811059082,0.8924063954476998,0.570770256646158,0.3555479737464983,0.11336956558200993,0.7063566655447997,2,3.4423013583631635e-05,22.684736013412476
40,0.01142056774386961,0.6816690637197766,0.8060383014280786,0.705237547511322,0.8087690566040197,0.893493168790435,0.5750687116468471,0.3519869382916286,0.11172996942720385,0.7063566655447997,2,2.86474508437579e-05,22.70274329185486
41,0.011232692938142226,0.6737503513704001,0.8022486301377211,0.7011245586691969,0.8088296388778566,0.8857314521683156,0.5520357709712022,0.35282619087164785,0.11846909610226108,0.7063566655447997,2,2.3350811174697774e-05,22.427992582321167
42,0.011179587573384159,0.6803686069845736,0.8059532341191415,0.7049246302232597,0.8094198927317126,0.8930189117796047,0.5704149345758295,0.34980452325293504,0.1124857216479452,0.7063566655447997,2,1.8553997993420465e-05,22.474753618240356
43,0.011231999269942996,0.6801161423858181,0.8063572636834659,0.7056290983450666,0.8103460524079993,0.8920872203741707,0.5701282819334086,0.34692518188404264,0.11187494174252825,0.7063566655447997,2,1.42759421300971e-05,22.4244384765625
44,0.010941632632295948,0.6813908742959427,0.807757555140474,0.7079265429897341,0.8124074676129136,0.8924145653109034,0.5691654077141509,0.3540091906968308,0.1116817736688606,0.7063566655447997,2,1.05335271167623e-05,22.53987431526184
45,0.010918060142404111,0.6783456491384039,0.8062319575851191,0.7059267548942381,0.8119286701577629,0.8900674375563605,0.5617859524812393,0.35048113632100175,0.1137149883191557,0.7063566655447997,2,7.341522555726972e-06,22.42357563972473
46,0.010846664118239792,0.681367814052176,0.8079051027030338,0.7080766092534191,0.8125601584877128,0.8925700996331747,0.5692552482969485,0.3524801457253952,0.11138632952492851,0.7063566655447997,2,4.712525830705356e-06,22.392953157424927
47,0.010852687437256038,0.6781006360381712,0.8068133498091923,0.707126483710849,0.8131750480102712,0.8906545379583334,0.557378525130964,0.353049297215186,0.11369708615772624,0.7063566655447997,2,2.656912390696692e-06,22.441129446029663
48,0.010901632653841366,0.67476775384735,0.8038160656746112,0.7032010105725393,0.8105508387314886,0.8873828248303847,0.5522507507629624,0.3511055676981204,0.11616819273835441,0.7063566655447997,2,1.1827948028283352e-06,22.465780019760132
49,0.010626989286977032,0.6714158688522488,0.8024482134164248,0.7017632701992299,0.8108972596558337,0.883971240061804,0.5429776922197492,0.3492816239290772,0.11855249404183714,0.7063566655447997,2,2.9599073575926616e-07,22.50364327430725
50,0.010710159720664759,0.6772257618716845,0.8044005084085737,0.7033171211777797,0.8093877911704693,0.8892900295234945,0.5627245828392126,0.34813346559832575,0.11452519777603289,0.7063566655447997,2,0.0,22.52970814704895
