epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
14,0.028532455289145796,0.6825090374569307,0.8186011821099655,0.7203135551796339,0.8294123724719931,0.8932051776460415,0.5581152501479462,0.32618209512745816,0.10027179574586703,0.7058623461735143,5,0.0002456135984623034,22.195470809936523
15,0.026814293388913318,0.6481560663993292,0.7947326860412124,0.692149562394111,0.8141541138534009,0.8643319113144582,0.4818779430477659,0.3151393581653196,0.13499175489061566,0.7058623461735143,5,0.00023816778784387096,22.15369415283203
16,0.026817021268429657,0.6902933635003493,0.8188396527306554,0.7221992242206788,0.823724208752308,0.9020517960648509,0.5819704070604147,0.3467177341053716,0.11000174194652325,0.7058623461735143,5,0.00023037401924684944,22.08287787437439
17,0.02555561261673422,0.682457135679541,0.8251106365981173,0.7329735606357412,0.8443217993355494,0.8869633860089908,0.5324779112400415,0.35605512929315575,0.10487571396380127,0.7058623461735143,5,0.00022226305111525726,22.234766960144043
18,0.0294787509866604,0.6252261191254402,0.785320417775041,0.6832584167725219,0.8193689471962501,0.8354456890264175,0.40991502612971903,0.32170229956751734,0.13808356597477034,0.7058623461735143,5,0.00021386689373476087,22.18863081932068
19,0.04393012545198098,0.6995993901800318,0.8299564327741846,0.7363993963244929,0.8373402499370569,0.9080990192711875,0.5865934998406506,0.3581951407854106,0.09463786288819721,0.7058623461735143,5,0.00020521868290270169,22.083795070648193
20,0.028768606126983405,0.706664094089198,0.8347719545377187,0.743878425732079,0.8427496240431505,0.9079668541388292,0.5988772243832957,0.37285208480155846,0.07955129314601642,0.706664094089198,20,0.00019635254915624208,22.25894045829773
21,0.03015775999333385,0.7069149621404431,0.8323764322138243,0.7393289037593407,0.8374861464233296,0.9062368549421969,0.6163360711892204,0.36195708787274,0.09343410465833188,0.7069149621404431,21,0.00018730348307472816,22.230262756347656
22,0.024671771268292172,0.7093476468814325,0.8357860800757776,0.7449310061861558,0.8415496614514038,0.9080883061368488,0.618605038155551,0.3629524034941614,0.09549774115019798,0.7093476468814325,22,0.00017810719718785867,22.177549123764038
23,0.023423642796246848,0.6995523724387818,0.8302431577470385,0.7369667959714766,0.8376363695584178,0.9032395347121598,0.5991989618717973,0.33876651366273663,0.09543160764389311,0.7093476468814325,22,0.00016879998503464564,22.125221252441406
24,0.02243130485355231,0.7065543280094684,0.8317853798316956,0.7383059338091812,0.83638676366731,0.9067225648665082,0.6169558775332902,0.35827973281248854,0.09131790848525065,0.7093476468814325,22,0.000159418577929397,22.252777814865112
25,0.021938146251003918,0.7023537535428953,0.8308878914778504,0.7386328927595562,0.837320553127096,0.9083000375239298,0.5963994786577487,0.36280039485820065,0.09790266083978151,0.7093476468814325,22,0.00015,22.2388699054718
26,0.020580994955001184,0.6925638337158558,0.8246464903055215,0.7294059854685602,0.8319628295653474,0.9011893878305882,0.5856394951346265,0.32896665488926086,0.09924768254689251,0.7093476468814325,22,0.000140581422070603,22.074349403381348
27,0.01999988643783518,0.6998388075843593,0.8323078493993961,0.740364959204967,0.8422104664376102,0.903818233829164,0.5860669742270183,0.3573891780543397,0.09680329681101721,0.7093476468814325,22,0.00013120001496535436,22.008923053741455
28,0.01938470735990212,0.7015716708021904,0.8355752452901337,0.7454929322704998,0.8471964270468273,0.9035937871422776,0.5848832476885988,0.3589224175383212,0.09247822411539909,0.7093476468814325,22,0.0001218928028121413,22.10239601135254
29,0.018879178668070547,0.6974381539865183,0.8324832424796011,0.7416324650842469,0.8449942881776268,0.8992427947519848,0.5781646451201157,0.3513586407786125,0.0891735913592893,0.7093476468814325,22,0.00011269651692527177,22.188140153884888
30,0.01842683371649698,0.6920198962226208,0.8254463887739373,0.730053698187479,0.8352601928127438,0.8956516197613822,0.5830120024767946,0.3336948711528361,0.10045857478395424,0.7093476468814325,22,0.00010364745084375793,22.13895606994629
31,0.01752906305008026,0.6925554729513758,0.8278645773833858,0.7333705334155229,0.839389814784077,0.8959333246576844,0.5777695207993476,0.33347330977194095,0.09336099152066848,0.7093476468814325,22,9.478131709729836e-05,22.05992102622986
32,0.017020659333010585,0.6978600081483951,0.8315275978149225,0.7386972794105362,0.8434457362598686,0.894724249731174,0.5902221777987919,0.3452070089538195,0.09355129347765263,0.7093476468814325,22,8.61331062652391e-05,22.05423402786255
33,0.016867434661121526,0.6960877682272565,0.8250744360687661,0.7285879809593602,0.8326920189994078,0.893171771477843,0.6041456007510007,0.3321337562767994,0.08935422613366215,0.7093476468814325,22,7.773694888474269e-05,22.122520685195923
34,0.0163654532828709,0.6876015932278424,0.8220892095747032,0.725323426394952,0.8333097404394798,0.8905620212502285,0.5733010616638141,0.33223080292147017,0.09821214743906749,0.7093476468814325,22,6.962598075315047e-05,22.15623378753662
35,0.01576803203101046,0.6955205182735956,0.8247611791693146,0.7277222630569233,0.8326358451029907,0.8931264310948971,0.6012639979187412,0.3341138462065629,0.08986440359401478,0.7093476468814325,22,6.183221215612905e-05,22.067880630493164
36,0.015431923201171363,0.6934381295894408,0.8243089929433353,0.7279750407985726,0.8343146244863476,0.8892995817528698,0.5929932209319182,0.33900250652181363,0.09220397967444535,0.7093476468814325,22,5.438640153769654e-05,22.034457445144653
37,0.01497374768028172,0.6936041018046092,0.8267147975336239,0.7315245733284965,0.8381585586005632,0.8908798786998274,0.5866270193364032,0.3387589056194863,0.09173146392812172,0.7093476468814325,22,4.73179341106967e-05,22.042620182037354
38,0.014675521814241642,0.6937955788191487,0.8286576688535108,0.7346562801222045,0.841441279271795,0.8922209371027655,0.5799946414203637,0.3429465864271038,0.09319966199609495,0.7093476468814325,22,4.0654705886788306e-05,22.06675672531128
39,0.014442281349714625,0.6876423706692857,0.8208409084092418,0.7222770894635105,0.8311625532652497,0.8892484338538869,0.5789349300827407,0.3271657733807817,0.09337823936089315,0.7093476468814325,22,3.4423013583631635e-05,22.25504779815674
40,0.014107935857482073,0.6904613486040794,0.8255394922740563,0.7300767508290316,0.8380407261881624,0.8905071852632015,0.5756080369057643,0.33747951868401166,0.09508069143966202,0.7093476468814325,22,2.86474508437579e-05,22.11635160446167
41,0.01377502800929214,0.6932787898903351,0.8275644252608584,0.7331545413185289,0.8401907489418281,0.8895990874091569,0.5837581132906613,0.33928259744593403,0.0924633650838686,0.7093476468814325,22,2.3350811174697774e-05,22.165518760681152
42,0.01373475192614445,0.691776012310692,0.8286620331821931,0.7351185648344105,0.8437279648086211,0.8886590456360968,0.5715092925139635,0.3440169663331811,0.09114832523859853,0.7093476468814325,22,1.8553997993420465e-05,22.001750469207764
43,0.013302956113935763,0.690931433795847,0.8223792803751944,0.7266089415042066,0.8323075663474707,0.8902055031223166,0.5848156416728686,0.33660329403225325,0.08824979195793543,0.7093476468814325,22,1.42759421300971e-05,22.10800313949585
44,0.01365307463131819,0.6905020169542608,0.8230979928118056,0.7271081618488017,0.8340157939741986,0.8885432206346024,0.5838633393568011,0.3335917111529471,0.08920603066974606,0.7093476468814325,22,1.05335271167623e-05,22.151422023773193
45,0.01315472646574214,0.6923750324609391,0.8264045693010866,0.731822453570468,0.8388554824349219,0.8887623444213497,0.5831327235287974,0.33676038579983286,0.08888374277098805,0.7093476468814325,22,7.341522555726972e-06,22.511447429656982
46,0.013214512760604924,0.6908941902437548,0.82387255825577,0.728110715057863,0.83505763865198,0.8891077703551604,0.5831438535707766,0.33457383831307186,0.08988817965733599,0.7093476468814325,22,4.712525830705356e-06,22.140244722366333
47,0.013023332030697358,0.6866275319141458,0.8226573725829297,0.7271923512324512,0.8363738783861308,0.8866770609091061,0.5659161165292986,0.33801026897526654,0.09373927434142391,0.7093476468814325,22,2.656912390696692e-06,21.993016481399536
48,0.012900681630789402,0.6916507818607815,0.8253262088154258,0.7301722292906101,0.837425719533305,0.8890489663106602,0.5813973050301718,0.3381577655515883,0.08929810109447223,0.7093476468814325,22,1.1827948028283352e-06,22.001458883285522
49,0.012964550814614064,0.6889881243636042,0.821888376663174,0.7266298044800659,0.8331172585536715,0.8882540677043193,0.5781104485315113,0.33666337411051245,0.08965202481968491,0.7093476468814325,22,2.9599073575926616e-07,22.234034538269043
50,0.012986339589756125,0.6885191113092923,0.8211015234054533,0.7248670699392362,0.8318960822424256,0.8876138985067666,0.5802198468627208,0.3330702224564933,0.09049453575285307,0.7093476468814325,22,0.0,22.202528476715088
