epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
11,0.04981072359306264,0.6446261630994992,0.772268275165295,0.6778811619022447,0.7896559359918075,0.8299936676192721,0.5032142752962566,0.39165649673924513,0.11631058718429985,0.7147222321370249,7,0.0002655769864163684,17.04087257385254
12,0.03609795549086162,0.6615485806089941,0.7856392900207254,0.6911719013985708,0.7999843405006187,0.8461578692023899,0.5326241846967751,0.39979334608124795,0.0939783265841372,0.7147222321370249,7,0.0002593452941132117,16.973380088806152
13,0.03281115175903051,0.6360852237096591,0.7340394797647897,0.6335742665886641,0.713219457023512,0.8848576446086797,0.5267233271309092,0.3721009102539578,0.12435838631230521,0.7147222321370249,7,0.0002526820658893033,16.99837827682495
14,0.03354137949645519,0.6346683903726668,0.7297004042983178,0.630831493306256,0.708469239006804,0.8771084800620488,0.5336696807517717,0.35871634826831716,0.08707309525971114,0.7147222321370249,7,0.0002456135984623034,16.96554946899414
15,0.03699973799963238,0.649925733079412,0.7468059395823828,0.6315928710023422,0.7289943768287852,0.8644763886860521,0.5967821056745387,0.34021188876645586,0.13052610052480992,0.7147222321370249,7,0.00023816778784387096,16.523500204086304
16,0.03631459650314228,0.5053808586446504,0.5580844223403091,0.4537311268356978,0.5041939803839096,0.7601495794379487,0.4748116098901652,0.27060442923899003,0.19413108686257097,0.7147222321370249,7,0.00023037401924684944,17.194722652435303
17,0.034713608611907275,0.6843008963354472,0.8113132730209028,0.7252824691391597,0.8253585845767285,0.8812062306052693,0.5379727109001397,0.428736129225735,0.08009659736791967,0.7147222321370249,7,0.00022226305111525726,16.57862615585327
18,0.029113235192224123,0.6588588811241728,0.7806754812836727,0.6900412212152235,0.7815115700805781,0.8896656757788711,0.5120364968702349,0.3697638514521282,0.08624790807508198,0.7147222321370249,7,0.00021386689373476087,17.07178020477295
19,0.028139189950057437,0.6528299345506097,0.7734412787450395,0.6801178908088749,0.7721788774211804,0.887264837363458,0.508866232716238,0.36015574967015296,0.09538503873383487,0.7147222321370249,7,0.00020521868290270169,16.533185958862305
20,0.026696308155768008,0.654019964262924,0.7802726450206743,0.6838461160591877,0.7845720276672838,0.884138246641101,0.4980600746524192,0.37094613858137293,0.10887448064398733,0.7147222321370249,7,0.00019635254915624208,16.981667041778564
21,0.025330251452710985,0.6488686194857768,0.7731136122301644,0.6811876574942584,0.7769083208975284,0.8751713363700695,0.4990290485301152,0.3650108769969785,0.10541568981073485,0.7147222321370249,7,0.00018730348307472816,15.446576118469238
22,0.02457751607593759,0.6482333084084486,0.7689111708547515,0.6770940280635415,0.7707567980800049,0.8698284373148626,0.5121541701359211,0.3626355854759975,0.10781870381881013,0.7147222321370249,7,0.00017810719718785867,16.96454381942749
23,0.02410134194152696,0.6382836887504513,0.7563516576927165,0.6657889547357756,0.7529155212401639,0.8761650858592407,0.49361931445536494,0.3535850181761385,0.1079853536695989,0.7147222321370249,7,0.00016879998503464564,17.06667423248291
24,0.02314147788979347,0.6542354774394034,0.7873425461468776,0.6931462963856563,0.7983616816293123,0.8753183072366999,0.49310958917316333,0.366237529441953,0.1195842499673662,0.7147222321370249,7,0.000159418577929397,17.166696071624756
25,0.022088356783373432,0.6540604900723225,0.7891436213213308,0.6935836831430413,0.8012435212150391,0.8752170224126004,0.49140470097090266,0.35822445424936,0.11794519138698834,0.7147222321370249,7,0.00015,16.400522708892822
26,0.02121035085880694,0.6527790699198142,0.7843169844247239,0.6893443817426085,0.7922502422822107,0.8815113542338598,0.49097801683930925,0.35765199257114216,0.1113385610520557,0.7147222321370249,7,0.000140581422070603,16.266700744628906
27,0.021614411722492257,0.6259154242025106,0.7445909201981399,0.6489268711766986,0.7413200566643092,0.8604680610453395,0.4900983379302079,0.32479986485477824,0.11899798249759296,0.7147222321370249,7,0.00013120001496535436,17.062443733215332
28,0.020091980705459568,0.633335467629859,0.7499005020289387,0.6555999618021818,0.7455088039014082,0.8658098604043296,0.5037158623015598,0.3353572433485027,0.11530318480844012,0.7147222321370249,7,0.0001218928028121413,17.04387617111206
29,0.018951658107573977,0.6312212121586043,0.7623488930512715,0.6701329982226732,0.7752313401758916,0.8429216153773482,0.47199773488948554,0.3558443116730529,0.12750909637672034,0.7147222321370249,7,0.00011269651692527177,16.40377426147461
30,0.0194178690666573,0.6186790665441249,0.7085478898433027,0.6084452479352458,0.6918734915820811,0.8176334753361116,0.5706836450927183,0.3270563114859683,0.10164519690167481,0.7147222321370249,7,0.00010364745084375793,17.02553129196167
31,0.01868025632412903,0.6384535621612105,0.7565210015148399,0.6547546583608695,0.7557159243455662,0.8596537376953242,0.5142616584208333,0.3421765519633873,0.11649972262026932,0.7147222321370249,7,9.478131709729836e-05,17.085346221923828
32,0.017413190014348837,0.6338163185246437,0.7492053111785486,0.6504116741973234,0.7460329391180195,0.8557675807104415,0.5164005569805425,0.3291119249441277,0.10685556123436167,0.7147222321370249,7,8.61331062652391e-05,17.03694987297058
33,0.016574835586475163,0.6503666608197335,0.7724704107861436,0.6815902673736507,0.7745297096591279,0.8750698985465942,0.510065037572362,0.35863935474424147,0.100119446884479,0.7147222321370249,7,7.773694888474269e-05,15.640734195709229
34,0.016324789844167773,0.6368413419061464,0.762337622278346,0.6658989819446343,0.7683137376357435,0.8551002801996674,0.4943099160901901,0.34053116898077473,0.11015222758184241,0.7147222321370249,7,6.962598075315047e-05,16.91192388534546
35,0.015882957298373513,0.6312233772882819,0.7442703043868281,0.6467359447625947,0.7388307916633002,0.8550007922556104,0.5183925213750422,0.32525014910265204,0.10730825857494526,0.7147222321370249,7,6.183221215612905e-05,17.11847972869873
36,0.01622470979698859,0.6263533487961651,0.7208485104601131,0.6141707179173819,0.6984314314091544,0.856320393038067,0.5624254586351751,0.3006371991797402,0.10135554069220923,0.7147222321370249,7,5.438640153769654e-05,17.008408546447754
37,0.01536770953183494,0.6324112132115852,0.7353520105311936,0.6327717334236024,0.7210434428397061,0.8592434517676891,0.5441441213944623,0.32251128485432545,0.10462525166979901,0.7147222321370249,7,4.73179341106967e-05,15.495477199554443
38,0.014356119957353388,0.6282545039672274,0.7367018672404204,0.6347524197227066,0.7256278615451883,0.8598223122061158,0.5231507645614085,0.3184676873890944,0.11093396270182637,0.7147222321370249,7,4.0654705886788306e-05,16.614746570587158
39,0.014182055829813255,0.6310908382778759,0.732721828605431,0.6297216762345065,0.717091583986745,0.857959117831319,0.548162036505129,0.31717664852009336,0.10628031705144998,0.7147222321370249,7,3.4423013583631635e-05,17.11052107810974
40,0.013565747868853787,0.6313317361266915,0.7353883432289551,0.6336532116285094,0.7203480879692243,0.8659646510229598,0.5335613638161877,0.32281787213161733,0.1050238623525877,0.7147222321370249,7,2.86474508437579e-05,17.062382221221924
41,0.013564542779627577,0.6322234763251675,0.7410449009101508,0.6409016591867224,0.7319175876756571,0.8576965557401057,0.5285026679257318,0.3254448462872419,0.10396951409588588,0.7147222321370249,7,2.3350811174697774e-05,16.986280918121338
42,0.013151050819479941,0.6332514120405981,0.7450654322114547,0.6450898039868986,0.7369133628291233,0.8646099134365192,0.5182627187152238,0.3266012977111872,0.1057092918954117,0.7147222321370249,7,1.8553997993420465e-05,16.53800916671753
43,0.012792577879431978,0.6252982188352414,0.7248396249935379,0.6230216534102838,0.7078368500986326,0.8545518853565002,0.539775314074216,0.31919616748904894,0.10358112057501376,0.7147222321370249,7,1.42759421300971e-05,16.95533514022827
44,0.0128366470820423,0.6263955740556695,0.7314574897459164,0.6283681238723207,0.719987832246161,0.8489588424059373,0.534393893155147,0.3176318060262905,0.10637912823675581,0.7147222321370249,7,1.05335271167623e-05,16.75585651397705
45,0.012794590908839313,0.6244209391556474,0.7311446696962184,0.6280706250341908,0.7193065902425763,0.8551786521860715,0.521110713688635,0.31816015027744826,0.10932702571688566,0.7147222321370249,7,7.341522555726972e-06,17.01732873916626
46,0.012442738453789456,0.6252994171445405,0.730463332002527,0.6272162907222129,0.7171986633555563,0.856209477700384,0.526980502236874,0.3171029778364526,0.10940137485601334,0.7147222321370249,7,4.712525830705356e-06,17.087685346603394
47,0.01264337502835312,0.6203154272769293,0.7215892536205644,0.6180786271949401,0.7057684813030292,0.8495561075132471,0.5318837167730733,0.3127074337254346,0.11120204774996156,0.7147222321370249,7,2.656912390696692e-06,16.808117389678955
48,0.012613350791590554,0.6261105219239435,0.7346624040729438,0.6322096917438017,0.7240467008423056,0.8573402116315092,0.5187481285648773,0.31885037804750943,0.10912750749962394,0.7147222321370249,7,1.1827948028283352e-06,16.37432026863098
49,0.012454311188167604,0.6284636516385164,0.7398985886252162,0.6388555840838354,0.7323128825326481,0.8565023359447947,0.5159381832521098,0.3219792842322478,0.10693116278915374,0.7147222321370249,7,2.9599073575926616e-07,17.031646966934204
50,0.012411862605280577,0.6262913052576006,0.733345982858888,0.631146484204452,0.7215936916799253,0.8576578255774774,0.5220012806900801,0.3193483277422061,0.10730897841403428,0.7147222321370249,7,0.0,16.937485456466675
