epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
12,0.029459688812494278,0.676772721936577,0.8135559192884264,0.7151891168497203,0.8264432645972848,0.887309698955095,0.5395840885209124,0.34892231891372033,0.1182148429290991,0.7016063139624309,8,0.0002593452941132117,21.778199195861816
13,0.027884061230859274,0.6660915363903765,0.8082234743075573,0.7124996818050379,0.8240192339461206,0.8867916603436429,0.5009021580358778,0.34909858920287035,0.12258480684822268,0.7016063139624309,8,0.0002526820658893033,21.896997690200806
14,0.027344176318587328,0.6527265174092505,0.8015985820087393,0.7039973897579509,0.822804881990851,0.8793648453107304,0.4557289630822222,0.3532136047297488,0.1288930696229624,0.7016063139624309,8,0.0002456135984623034,21.934855461120605
15,0.02582998194111972,0.6772062734738348,0.8225363416082028,0.7325350085750302,0.8437404056496015,0.8880219551093876,0.5062479781289589,0.3721981779843575,0.1146920804180461,0.7016063139624309,8,0.00023816778784387096,22.37970733642578
16,0.024633852680593416,0.6603020389931353,0.8094584842394844,0.7137503944575108,0.8333245426145977,0.8748981083807977,0.47336517457436283,0.36031316822175735,0.12732542241549705,0.7016063139624309,8,0.00023037401924684944,22.430428743362427
17,0.023823576112917078,0.6800929940253028,0.8232834704161711,0.7322179824917473,0.8441316451321224,0.8844882992652757,0.5199632790156548,0.37268496130714435,0.10966276012839256,0.7016063139624309,8,0.00022226305111525726,21.764501810073853
18,0.02390497244686823,0.6596161597307085,0.8077804269846653,0.7135243329128541,0.8290662770151551,0.8817528904903302,0.4704488775762518,0.3548119457123473,0.12215914843317566,0.7016063139624309,8,0.00021386689373476087,21.967034101486206
19,0.022999812615224085,0.6645343097709392,0.8042511381766786,0.7019138174036273,0.830477619597876,0.8270912523887369,0.5530527429594311,0.3399231416709384,0.125156198693814,0.7016063139624309,8,0.00020521868290270169,21.909905433654785
20,0.04627298738301216,0.6217845149727632,0.7696314843045747,0.6613157996689729,0.7988539877156189,0.8071314609721075,0.4607261445852948,0.3145061457553204,0.1539357963586252,0.7016063139624309,8,0.00019635254915624208,21.87728214263916
21,0.031593983214127895,0.6411804864983855,0.7881159062623059,0.6850174472515672,0.8102401996864884,0.8562477590336587,0.4585722876762765,0.3389382031332783,0.13845816672798822,0.7016063139624309,8,0.00018730348307472816,22.202960968017578
22,0.0243886294141931,0.6663448088169718,0.8095388969957162,0.7099274875697615,0.8294483425439914,0.8690746712849816,0.5172598847900188,0.33525519716554436,0.11526674096383759,0.7016063139624309,8,0.00017810719718785867,22.138529062271118
23,0.022400073353395854,0.6594563281258708,0.7999559656030575,0.6967050506695542,0.8156479004472003,0.8699819795185173,0.5139759010466964,0.3235811575329148,0.12344495132132585,0.7016063139624309,8,0.00016879998503464564,21.59822654724121
24,0.020656874338456976,0.6722250934051281,0.8088519460475647,0.7068035314185082,0.8232126092859432,0.875655539107516,0.5405894451938882,0.3420519252049882,0.11744584088116018,0.7016063139624309,8,0.000159418577929397,21.983860969543457
25,0.020124541342466135,0.6675645386195709,0.8040163058261189,0.7024279959046684,0.8177713019186661,0.8728966849838521,0.5352854222725204,0.3375197990957907,0.12374362810299207,0.7016063139624309,8,0.00015,21.68168616294861
26,0.019125734751180904,0.6640888706599557,0.802537912098075,0.6984325909043793,0.8175114543616077,0.8673974192627734,0.5343703749521862,0.32158442893203254,0.12644432324276594,0.7016063139624309,8,0.000140581422070603,22.040581703186035
27,0.01874314474415696,0.6605915128290609,0.8011926971693254,0.6991467353499959,0.817407419050411,0.8701904619461184,0.5137768256704048,0.33170281950329256,0.1291810426385941,0.7016063139624309,8,0.00013120001496535436,21.88603925704956
28,0.018022472412043123,0.6734399564696398,0.812692502536862,0.7154155184522754,0.830193044787704,0.8747109972961996,0.532458736091416,0.35412332889000825,0.12034049001010233,0.7016063139624309,8,0.0001218928028121413,21.25594401359558
29,0.017316738857469077,0.6773487307057856,0.8175367673054847,0.7197518430583844,0.8361346437602228,0.8744286632210141,0.5414351273659844,0.3463213388990458,0.11006223586420821,0.7016063139624309,8,0.00011269651692527177,21.757754802703857
30,0.017111393636034134,0.6657058030329246,0.8113575571034334,0.7118321308433363,0.834196919875988,0.8632221543772208,0.5156260718126108,0.33269605524665263,0.11702237125125442,0.7016063139624309,8,0.00010364745084375793,21.541896104812622
31,0.01638444822982525,0.6618443021652949,0.8017371661491188,0.6991343546825166,0.8184128155126036,0.8661812901056919,0.5218353428675933,0.3305050514243778,0.1273809628214941,0.7016063139624309,8,9.478131709729836e-05,21.69390034675598
32,0.016014275945826897,0.6690646892350482,0.8102157318929815,0.7115795294285353,0.8290959178604345,0.8703643437482713,0.5241617564848574,0.3467893277802753,0.12218224697364338,0.7016063139624309,8,8.61331062652391e-05,21.380003452301025
33,0.01549126436927385,0.6591958290235858,0.8025403370105928,0.7005456111243704,0.8225621391124859,0.8613727994418348,0.5111138895064025,0.32522405839597635,0.12050886277727949,0.7016063139624309,8,7.773694888474269e-05,21.85523819923401
34,0.015395766828300022,0.6617322497813859,0.8062953946735899,0.7051031002320105,0.8283858918261869,0.8609938494943262,0.5093442840005354,0.33551960850097295,0.11970685259524776,0.7016063139624309,8,6.962598075315047e-05,21.866175651550293
35,0.014768975280640641,0.663809038954831,0.8059629600689845,0.7050681510861689,0.8261167770526268,0.8624225620680667,0.5192612874528352,0.3369730474284152,0.1217077524655973,0.7016063139624309,8,6.183221215612905e-05,21.782506942749023
36,0.014687935455024035,0.6625380830214416,0.8077481857154055,0.7085652105825238,0.8298115492440852,0.8653267106205946,0.5040665726920498,0.3414003261430689,0.1217672716413434,0.7016063139624309,8,5.438640153769654e-05,21.74742817878723
37,0.01431143534035529,0.6625286403386793,0.8074920239313435,0.7068427744806609,0.8304449193261619,0.8582797332307442,0.5135036545159968,0.33520562121652553,0.12361249272911656,0.7016063139624309,8,4.73179341106967e-05,21.72756814956665
38,0.013964128862248688,0.6631008903648719,0.8055127623855012,0.7047317974470375,0.8256593517421243,0.8635347324867887,0.5151039065847028,0.33994579137319947,0.12402122310315207,0.7016063139624309,8,4.0654705886788306e-05,21.93254780769348
39,0.013585351560044165,0.6640871513797031,0.8069315401902829,0.7059121839175049,0.8275152896665904,0.862970340480493,0.5180263767429587,0.3375607376573831,0.12371037803684468,0.7016063139624309,8,3.4423013583631635e-05,21.812179803848267
40,0.01342448855033112,0.6644203111891237,0.8077472436142868,0.7073804656321306,0.8291797271281762,0.861855369657773,0.5171402116649437,0.33959661462688007,0.12238639724724884,0.7016063139624309,8,2.86474508437579e-05,21.816075325012207
41,0.01317695912479939,0.659650802989301,0.8023061414983118,0.7003257083475344,0.822541673998897,0.8593534269310792,0.5135783223039366,0.3313263428522113,0.1250716109105059,0.7016063139624309,8,2.3350811174697774e-05,21.832433223724365
42,0.012873137840280758,0.6581724321611967,0.8023092492209727,0.7011018236537284,0.823878038678894,0.8589501754391714,0.5045849649734537,0.33688446869652516,0.1286031725901739,0.7016063139624309,8,1.8553997993420465e-05,21.769681215286255
43,0.012951786448134155,0.6577813051034028,0.8010502961818882,0.6980794450408426,0.8224440396239042,0.8547561311051062,0.5117015759857255,0.33039513658823727,0.12674183018552065,0.7016063139624309,8,1.42759421300971e-05,21.94491457939148
44,0.012671137592051088,0.6591781063745822,0.8004115168858726,0.696673033356824,0.8194367793952535,0.8579586385124667,0.5195350008627783,0.32589309816649886,0.12435515668859413,0.7016063139624309,8,1.05335271167623e-05,22.052047967910767
45,0.012669602580991564,0.6582979060361471,0.8022482087210911,0.6997005935771683,0.8235270319770074,0.8574077760821808,0.5102595355297603,0.32801672857397507,0.12581889400150162,0.7016063139624309,8,7.341522555726972e-06,21.57705307006836
46,0.012565695359420278,0.6622369057562071,0.8043313876559919,0.7023612685767868,0.824842108584045,0.8592798562291851,0.5185974585921302,0.33565193508555574,0.12210903466296556,0.7016063139624309,8,4.712525830705356e-06,21.739203691482544
47,0.012430285392426448,0.6628853496286327,0.804329557947744,0.7014222906711598,0.8241408253668334,0.8594016768771442,0.5235309005748885,0.33108905952147644,0.12009533887872668,0.7016063139624309,8,2.656912390696692e-06,21.384393453598022
48,0.012580986073052426,0.6591361546151635,0.8016863813949319,0.6986732602243364,0.8221173956653448,0.8573421441501536,0.5148460309611222,0.3298994452638642,0.12535016846872493,0.7016063139624309,8,1.1827948028283352e-06,21.763677835464478
49,0.01231871333739068,0.6605945499844379,0.8020054796536387,0.6986866476316794,0.8215870061918337,0.8583710802357217,0.5198116871147215,0.33012442786022383,0.12277264173412657,0.7016063139624309,8,2.9599073575926616e-07,21.991209745407104
50,0.012231412447521703,0.6573297861788792,0.8014380662928483,0.6991059711078834,0.8231983045871021,0.8560413853400982,0.5071868117183855,0.33148273969685393,0.12762182163844463,0.7016063139624309,8,0.0,21.955547094345093
