epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
34,0.014065544328649078,0.6557031890014787,0.7948561599222047,0.6885831915633089,0.8157100460732315,0.8424818632589041,0.5241837258706165,0.327312141013769,0.11330259447919085,0.7080004790424311,3,6.962598075315047e-05,22.39950156211853
35,0.013721599324706955,0.6523600117918656,0.7946339444367393,0.6876247233394552,0.8168595957730042,0.8444392606521183,0.5084514583654381,0.3262690712501245,0.11880096644843605,0.7080004790424311,3,6.183221215612905e-05,22.32420516014099
36,0.013166801721662387,0.6446274631650425,0.796901230262918,0.6925994396806596,0.8283548507001653,0.8336004304578079,0.4732316250410004,0.3274564216808928,0.12510367422754154,0.7080004790424311,3,5.438640153769654e-05,22.204121112823486
37,0.01295771475115512,0.6460860922976981,0.7923272346588606,0.6860311544421281,0.8192983490625204,0.8329718127740464,0.4926952832875144,0.3275388022077151,0.12632467652227203,0.7080004790424311,3,4.73179341106967e-05,22.33203148841858
38,0.012585834518905716,0.6452496409744889,0.7939715081273132,0.689070590654996,0.8229872529730138,0.8334193944606754,0.4819236166273098,0.33215307306396824,0.12698105780255362,0.7080004790424311,3,4.0654705886788306e-05,22.28975796699524
39,0.012504686328877763,0.6465005831508005,0.7970815470565081,0.6931612085676183,0.8286415262352252,0.8305265357804039,0.4804504336804309,0.3356498740568833,0.12548489772577398,0.7080004790424311,3,3.4423013583631635e-05,22.382243394851685
40,0.01219377888996115,0.6532757499345957,0.8002932399157051,0.6961120111220819,0.8286902306141118,0.8358335394753648,0.5022816994543712,0.3328024685458925,0.11964975380050273,0.7080004790424311,3,2.86474508437579e-05,22.24128222465515
41,0.011843706838111636,0.6420092184331684,0.7957825593033957,0.6930236889463399,0.8300204007479071,0.8283631381521771,0.4611980557122069,0.3399214613735188,0.12736578442298538,0.7080004790424311,3,2.3350811174697774e-05,22.24501061439514
42,0.01187285575172004,0.6462438299996818,0.7920154061730587,0.6849969929746903,0.817983585765874,0.8339769596225942,0.4967163968408926,0.3199548824372132,0.12398369284273011,0.7080004790424311,3,1.8553997993420465e-05,22.30713176727295
43,0.011616474793062185,0.6503254553085609,0.7961191653319775,0.6906274646284165,0.8216452127812606,0.8408568060686951,0.49744478634524314,0.32717018350987415,0.12137247775536146,0.7080004790424311,3,1.42759421300971e-05,22.38058090209961
44,0.011332577973837844,0.6467088426094667,0.7916508097033852,0.6844126612082414,0.8160396209962869,0.8388908563459818,0.4954603314465348,0.3219476420834801,0.12474042383556308,0.7080004790424311,3,1.05335271167623e-05,22.14870023727417
45,0.011343870055618394,0.6458656808193067,0.7921973732764349,0.6857905706944324,0.8182246154276104,0.8367546156403486,0.4902076077878475,0.32487810456249977,0.12551060357564817,0.7080004790424311,3,7.341522555726972e-06,22.37151527404785
46,0.011207926878867873,0.6471455975731525,0.7929402765862373,0.6869238116411426,0.8187979853237148,0.837054734395468,0.49328483500955367,0.32590208937177484,0.12259853636749095,0.7080004790424311,3,4.712525830705356e-06,22.279308557510376
47,0.011345426678553691,0.6474194051217773,0.7910701981628662,0.6834076410361438,0.8142235459384344,0.8401350127378018,0.49972985749487997,0.3205412833464898,0.12272091407901875,0.7080004790424311,3,2.656912390696692e-06,22.24332904815674
48,0.01118965704279598,0.6440240457769072,0.790770732608251,0.6836146791730456,0.8175603716100556,0.8330572754275458,0.4885436081038553,0.3229861892013286,0.12654504764508206,0.7080004790424311,3,1.1827948028283352e-06,22.041190147399902
49,0.01114853108074607,0.6470511405789314,0.7920692041796278,0.6849242638785189,0.817053518691881,0.8363909565752599,0.498449002802174,0.3204277916148954,0.12349369438191644,0.7080004790424311,3,2.9599073575926616e-07,21.89006733894348
50,0.01126025014521249,0.6444017395330776,0.7898372305983611,0.6822390743430629,0.8156411465181925,0.8329560005995339,0.4929812651953189,0.3224140671035362,0.12595871210900916,0.7080004790424311,3,0.0,22.36154842376709
