epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
33,0.023497923695926883,0.5982913196412571,0.7838274070272604,0.6898119302448433,0.8467690489423833,0.7874312510755546,0.30425475776822425,0.3255458696917266,0.10285220113047384,0.639765190201113,4,7.773694888474269e-05,12.562823057174683
34,0.022975782182340216,0.6013873104740567,0.7819127954684978,0.685664627830145,0.8415656109543902,0.7856468149669356,0.32663205489261954,0.3258620065807644,0.10657442283665781,0.639765190201113,4,6.962598075315047e-05,12.382818222045898
35,0.023150213140643847,0.5959357568099921,0.7802807948679007,0.6850046149762201,0.8438168842759975,0.7781050794901944,0.3101745518721736,0.32251573370582437,0.10413772585008994,0.639765190201113,4,6.183221215612905e-05,12.360694169998169
36,0.022910110250063474,0.5885993355360084,0.7732494610170445,0.6757607850850816,0.8387620841487676,0.7655572538590716,0.3016362607452009,0.32007291745104893,0.1038705389103942,0.639765190201113,4,5.438640153769654e-05,12.829548835754395
37,0.022558691830273706,0.5912777569444246,0.7744064986538781,0.6770354047381829,0.8384610630029371,0.7688037042095827,0.3086716705194075,0.3268696841134665,0.1133470105836003,0.639765190201113,4,4.73179341106967e-05,13.044673204421997
38,0.022536933753081315,0.5931247093319788,0.7793581832955653,0.6847995017973193,0.8460839024873704,0.7705995486423841,0.30123655276638367,0.3291208060214415,0.1060741153516475,0.639765190201113,4,4.0654705886788306e-05,13.006201982498169
39,0.022268417333528554,0.5975451246650275,0.7818409006629295,0.6872270290693692,0.8460732916350955,0.7773901045158941,0.3120023367066254,0.32677887023571917,0.10124391417436769,0.639765190201113,4,3.4423013583631635e-05,12.724763631820679
40,0.022087068267763698,0.5921511562884407,0.775062077074506,0.6757892793345784,0.836945682854353,0.7747729358864878,0.3127771070631024,0.31115286769660694,0.10533061628133274,0.639765190201113,4,2.86474508437579e-05,13.089173316955566
41,0.022093542296608152,0.5923027249873312,0.7771613802243731,0.6819074190855705,0.8434182124830234,0.767103891572659,0.30567458933970865,0.3296823929515341,0.10893412047698955,0.639765190201113,4,2.3350811174697774e-05,12.989059209823608
42,0.021885028835840342,0.5885541832580887,0.7742575676180415,0.6786164552991746,0.8393260873001289,0.7728017169829501,0.29095346819209017,0.32851038040175967,0.11073179553937068,0.639765190201113,4,1.8553997993420465e-05,12.944682359695435
43,0.021626298117876468,0.5960516276359945,0.7788210109752974,0.6822311445421798,0.8402943276779529,0.781780100602525,0.3117857961713653,0.32287503360218084,0.10541111073048158,0.639765190201113,4,1.42759421300971e-05,13.033346176147461
44,0.02150115948365125,0.5942211189335745,0.7781321656960971,0.6822109591622628,0.8411979510656434,0.7791039684443254,0.3039671352041254,0.32756981844858135,0.10521936133611995,0.639765190201113,4,1.05335271167623e-05,11.703373193740845
45,0.02133025694313988,0.5910106922258965,0.775687036205116,0.6798710663005507,0.841414742950683,0.7674220610034599,0.3038435778904179,0.3264246121055535,0.10714623631638796,0.639765190201113,4,7.341522555726972e-06,12.982966423034668
46,0.021207133859707503,0.5909196293724561,0.7735861183558743,0.6757357923612214,0.8361341545320761,0.7729813055387694,0.3070901748565815,0.3214734159211734,0.10772004399460106,0.639765190201113,4,4.712525830705356e-06,12.90137767791748
47,0.02111918486992241,0.5906951821914347,0.7757183471082669,0.6793908555009931,0.8408469367534775,0.770445560640653,0.30115375496242786,0.3246410029988855,0.10851353502341744,0.639765190201113,4,2.656912390696692e-06,13.106687784194946
48,0.021524961414756676,0.5928371412284751,0.7767866848263404,0.6805649725701353,0.8408571429266911,0.7732937660206778,0.3058536176447565,0.32625651050417437,0.10693281334330906,0.639765190201113,4,1.1827948028283352e-06,12.970413446426392
49,0.021170725877224777,0.5955930334504577,0.778763283600221,0.6827530024084877,0.8424017788138335,0.7746406780426073,0.3125778513074484,0.32724222211906323,0.10449005058879608,0.639765190201113,4,2.9599073575926616e-07,13.074233055114746
50,0.0214476542034631,0.5911339282368541,0.7762215131646483,0.6802131455556676,0.8392517205646586,0.7801905197777318,0.29510716780714924,0.3249738009741775,0.110484399419548,0.639765190201113,4,0.0,13.034952640533447
