epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
19,0.02283242623928532,0.6359279936657655,0.7902514927051292,0.6969090720864555,0.8283605868034662,0.8157082839899191,0.4438541430245565,0.3599628333034187,0.12642214441080168,0.714509309115195,2,0.00020521868290270169,22.87257981300354
20,0.02160509683529259,0.6632896420633504,0.8092447262623775,0.7170023883205918,0.8345876110530105,0.8633964180276433,0.48927721913459576,0.37066441510326864,0.1152813821846169,0.714509309115195,2,0.00019635254915624208,22.767723321914673
21,0.02052443958364609,0.6401121308897365,0.7942191819403529,0.7003883811305323,0.8279597942704888,0.83463832461342,0.44448407214639624,0.3570771085966989,0.13595468122804194,0.714509309115195,2,0.00018730348307472816,22.727988719940186
22,0.019787286849569152,0.6515746052733973,0.8067107685575967,0.7149950581450819,0.8413842397763527,0.8475284447768685,0.44903705965236157,0.37417452636585596,0.12269820577978534,0.714509309115195,2,0.00017810719718785867,22.654130697250366
23,0.019147637566285475,0.6430991556039547,0.7893706503007083,0.6882232632360294,0.8121577204663254,0.8504178460005046,0.47192413571028635,0.33230319303266087,0.1352798578359677,0.714509309115195,2,0.00016879998503464564,22.595524072647095
24,0.018329555178482983,0.6577543215406716,0.8076346137100612,0.7145782392793533,0.8343795938136213,0.863345591270456,0.47342352028988477,0.359412647587996,0.12381585643407675,0.714509309115195,2,0.000159418577929397,22.565082550048828
25,0.01717623613956498,0.6470574232503412,0.7898745097009511,0.6886978910935182,0.8113804750841908,0.8437593728108325,0.49925520934699946,0.32616211777082055,0.13821982336482397,0.714509309115195,2,0.00015,22.81480097770691
26,0.01695840272935633,0.6252913659136178,0.7799718536505201,0.6801247422266385,0.8159191566889209,0.8087817692804534,0.44167556736523966,0.3327486718769611,0.15243613928908745,0.714509309115195,2,0.000140581422070603,22.818002939224243
27,0.01676001667794658,0.6489541329825271,0.7915243559347946,0.6931620251768765,0.812554809939865,0.8540425054632803,0.48367874747643275,0.34753185542846016,0.12806711684989733,0.714509309115195,2,0.00013120001496535436,22.670434951782227
28,0.016306721082911257,0.657514854899217,0.8046175912968243,0.7119883864828267,0.8299022325735738,0.8627263808505574,0.4755594854117855,0.36938868282846593,0.1250732648396472,0.714509309115195,2,0.0001218928028121413,22.612900733947754
29,0.015289164527939172,0.6492710333484839,0.7919411299256687,0.6892177653403105,0.8097102938268455,0.861296283254533,0.4920353493918206,0.32167542214485356,0.129371723907596,0.714509309115195,2,0.00011269651692527177,23.009892463684082
30,0.015016069402106962,0.64027060560806,0.7958832427553857,0.7015446691777377,0.8305940168763049,0.838387137642228,0.4338710375675897,0.36607439461521213,0.1362146678201232,0.714509309115195,2,0.00010364745084375793,22.81150531768799
31,0.014510668330673349,0.6444729151280917,0.7956859845761386,0.6974834852791605,0.824939341549928,0.8446228513196569,0.4590165606119118,0.34709274039089216,0.1315218203879548,0.714509309115195,2,9.478131709729836e-05,22.826796293258667
32,0.014148211015797243,0.6472291248616794,0.7948134539152523,0.6946816593214944,0.8187129638113223,0.8523914558245902,0.4773960049110628,0.3317887816445251,0.13388799232600668,0.714509309115195,2,8.61331062652391e-05,22.813071489334106
33,0.013683059496175537,0.6312079293676288,0.7782484877340414,0.6736334586199811,0.8023433390264307,0.8372802421288924,0.45586982118856123,0.32472228577264833,0.14309087267405707,0.714509309115195,2,7.773694888474269e-05,22.589075088500977
34,0.013245631268942397,0.6364135775475522,0.78761808385522,0.6877572463521344,0.8164261321050704,0.8375061737030246,0.45199024731532805,0.3357282784591996,0.13984535488993954,0.714509309115195,2,6.962598075315047e-05,22.64748477935791
35,0.012873527431659374,0.6344408501438383,0.7855812300700864,0.6840617977692427,0.8140653185508651,0.8357003322216711,0.45182095181192705,0.3276607911794688,0.13670168409575545,0.714509309115195,2,6.183221215612905e-05,22.58655023574829
36,0.012570922467403295,0.6319577626829687,0.782503739103771,0.6796456295186312,0.809340913653389,0.8372217069646063,0.4499934735490631,0.3215478854072689,0.14061692328294514,0.714509309115195,2,5.438640153769654e-05,22.749471187591553
37,0.012350404193748166,0.6330801806525048,0.7877029995457213,0.6881053331878895,0.819488660259626,0.8331221967825896,0.4405566556714551,0.3319269336693765,0.14087346277945897,0.714509309115195,2,4.73179341106967e-05,22.70675754547119
38,0.011917952021408683,0.6315895161271924,0.7852322301889422,0.6850844426980194,0.8156049257935531,0.8353517058512487,0.4373414735155593,0.331850956272927,0.13965490350741036,0.714509309115195,2,4.0654705886788306e-05,22.669782400131226
39,0.011793526996069876,0.6337152910960208,0.7790580176648702,0.6722229537281433,0.7986266478967389,0.8485989871378061,0.4652422279397481,0.30712901168566864,0.13729825127203293,0.714509309115195,2,3.4423013583631635e-05,22.691548585891724
40,0.011601783870638248,0.6346751764345708,0.7862640006821795,0.6854748420775999,0.8145268577834245,0.8382805036111282,0.44959104420687795,0.32705713221392146,0.13645643021911702,0.714509309115195,2,2.86474508437579e-05,22.592119455337524
41,0.011617351803630072,0.634929130453117,0.7864042813505606,0.6847841382357617,0.8135688448822495,0.8417244306838698,0.449994965051811,0.322860293698865,0.1363339440998496,0.714509309115195,2,2.3350811174697774e-05,22.812750339508057
42,0.011280440462539005,0.6363679998772142,0.7853817709955933,0.6823041165780745,0.8095538466203055,0.846532599022121,0.45732387848017786,0.31982193992976377,0.1349949032582511,0.714509309115195,2,1.8553997993420465e-05,22.879659414291382
43,0.011136708735692792,0.6341359104177938,0.7879905809409681,0.6879347961711331,0.8181506813917169,0.8378676518470333,0.4422739179800233,0.32848645677951227,0.13685914207402247,0.714509309115195,2,1.42759421300971e-05,22.642799377441406
44,0.010947673180779825,0.6340332623544547,0.7863098077420776,0.685587143901307,0.8148457953595923,0.8389332023806976,0.4461323947699183,0.3259605281309669,0.13568307281538297,0.714509309115195,2,1.05335271167623e-05,22.653541564941406
45,0.010816859435095397,0.6347296717180317,0.7858248756361066,0.6842398382159779,0.8127173834717502,0.8419679979797173,0.44946970766815514,0.32442999159626584,0.13629812980473582,0.714509309115195,2,7.341522555726972e-06,22.701669931411743
46,0.01084028223029724,0.6324901476205496,0.7831884644963992,0.679947996539529,0.8097037803505531,0.8390630679425615,0.4503016857356713,0.3184991338740472,0.13747590707146512,0.714509309115195,2,4.712525830705356e-06,22.48078489303589
47,0.010766353578232099,0.6305310388778431,0.7815360421965292,0.6769479470826264,0.807079248368689,0.840955136403406,0.44738905070677687,0.31117983542879096,0.1395209273033364,0.714509309115195,2,2.656912390696692e-06,22.849958658218384
48,0.01072601881851718,0.6325661596261299,0.7835033492135375,0.6807103462502012,0.8099931203085338,0.8403671656879563,0.4484262443236694,0.3194208770854377,0.1373585281421967,0.714509309115195,2,1.1827948028283352e-06,22.756938219070435
49,0.010526053037961705,0.6313990997113714,0.7834492444680728,0.6807673045195188,0.8109768776976992,0.8384783778531978,0.44502422289704957,0.31816424240018853,0.13837096040146898,0.714509309115195,2,2.9599073575926616e-07,22.573152780532837
50,0.010761353743785038,0.6351640065535364,0.7849546175147853,0.6825920750328378,0.8100015023357219,0.844776477782855,0.4535512230239075,0.3202182996115062,0.13523696874433233,0.714509309115195,2,0.0,22.63780188560486
