epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
15,0.04006857889662221,0.6881888505887879,0.8195824437284467,0.7242087669500753,0.8289919128376811,0.8953925111460386,0.566679956979973,0.3596046370053159,0.10415406087734727,0.7017020170049868,5,0.00023816778784387096,22.824936866760254
16,0.028435994705464367,0.6805098908923998,0.8173528254139143,0.719726198223429,0.8298341285279625,0.8878674188916966,0.5542168326326712,0.33196692961554364,0.10773388272800873,0.7017020170049868,5,0.00023037401924684944,22.853023529052734
17,0.02690221665861922,0.6783079184880703,0.8133155638290596,0.7143582941024641,0.8241104824342156,0.8888196312547095,0.5507845289805878,0.33570194573505296,0.10799816968577455,0.7017020170049868,5,0.00022226305111525726,22.926826238632202
18,0.024871261933175945,0.6763976541851838,0.807632616340711,0.7063950279690021,0.8144829466343098,0.8908454204636848,0.5560548760703315,0.3331301076347539,0.1113890606453224,0.7017020170049868,5,0.00021386689373476087,22.87362575531006
19,0.02427543272046885,0.680076813838078,0.8165622529219083,0.720712671346347,0.8292248432034174,0.8913724545128985,0.541728684763421,0.3507486662576968,0.1066156875652953,0.7017020170049868,5,0.00020521868290270169,22.77698540687561
20,0.023629983364627127,0.6793405626116044,0.8103713055407135,0.7121271841186011,0.8179844905778777,0.893062272081469,0.5543425572941827,0.3496436824839203,0.11274621356402466,0.7017020170049868,5,0.00019635254915624208,22.752020835876465
21,0.022759494654029502,0.6766531616599815,0.8076616430099411,0.7091049872481523,0.8159411589324862,0.8834316297366255,0.5633093706548086,0.33127443753704783,0.10963444380298741,0.7017020170049868,5,0.00018730348307472816,22.686885356903076
22,0.021732764565207403,0.6744245374482233,0.8042941637909955,0.7057298230443957,0.8137936037739859,0.8778383090323395,0.5561735594483511,0.35132235280523,0.11530475944637372,0.7017020170049868,5,0.00017810719718785867,22.904988527297974
23,0.023019843121490826,0.646409059647786,0.7843100971718567,0.6842484049192553,0.7985550704691005,0.8677255363648864,0.4769216470388878,0.3462965253472134,0.11837602670748461,0.7017020170049868,5,0.00016879998503464564,22.808725118637085
24,0.02129393710530905,0.6706624637788237,0.8011608672178402,0.7033312371185645,0.808771187732947,0.8886020138494448,0.5337179311028074,0.354391939151733,0.10782104086495628,0.7017020170049868,5,0.000159418577929397,22.86093759536743
25,0.019829173406865123,0.6715915682184259,0.7925569609944,0.6946037489999698,0.7928427493649134,0.8892280486950229,0.5576921479801685,0.35972363754416226,0.11163825866955113,0.7017020170049868,5,0.00015,22.818915843963623
26,0.01907197052762172,0.6750574044065519,0.8008599776980327,0.704739444254285,0.8057097486774734,0.8863755616425062,0.5587056556892269,0.34823402762923966,0.09786905179219461,0.7017020170049868,5,0.000140581422070603,22.751489877700806
27,0.018148131123403223,0.670458255360759,0.8018756913805104,0.70796693506847,0.8120001144707164,0.8806735148276483,0.5364315436662298,0.35602027423460886,0.10937907420700307,0.7017020170049868,5,0.00013120001496535436,22.79982876777649
28,0.017607436252543737,0.6793106416135508,0.813156923442576,0.721514749169164,0.8273765183820851,0.8838731619606895,0.5365304907959747,0.38042325991427745,0.10394437104926438,0.7017020170049868,5,0.0001218928028121413,22.376222372055054
29,0.017029127083355335,0.6701287216527889,0.803457818054938,0.7045410369813044,0.8145487325423331,0.8781627715422967,0.5406360883093033,0.3397895946721365,0.10861560470197926,0.7017020170049868,5,0.00011269651692527177,22.841641902923584
30,0.01660052366321095,0.672526443819607,0.8028551910085426,0.7028526237053917,0.8125053515432594,0.8799356374415408,0.5450936559656644,0.3601891125529069,0.1185827949863799,0.7017020170049868,5,0.00010364745084375793,22.81588578224182
31,0.015763248560320624,0.6713936439533542,0.8052378560580848,0.709930607361008,0.8173452075605693,0.8800508436471648,0.5345515895102293,0.3550885510089629,0.11304167251410088,0.7017020170049868,5,9.478131709729836e-05,22.7724506855011
32,0.015471287315081845,0.6660979415208147,0.8020354702296209,0.7049751875442547,0.8155675610449119,0.8758571141054791,0.5230766110955629,0.3512891675275895,0.12085199363378475,0.7017020170049868,5,8.61331062652391e-05,22.864577770233154
33,0.01510270362401881,0.6618692039060765,0.8016205382743796,0.7045320850835735,0.8192014845126095,0.8684818228944767,0.5091266627029438,0.35011153018724717,0.12099648449196329,0.7017020170049868,5,7.773694888474269e-05,22.889262437820435
34,0.014557687964822565,0.6703343788559786,0.8063305833636641,0.7100421964335595,0.8199993360458788,0.8787386228715189,0.5297524126296681,0.3499540254395864,0.11175182652946963,0.7017020170049868,5,6.962598075315047e-05,22.732882976531982
35,0.014224727222702438,0.6668770442110395,0.8007297589010117,0.6997960938556488,0.8125508999368011,0.8742465356418483,0.5353052782571678,0.3436152029319501,0.12094783060744296,0.7017020170049868,5,6.183221215612905e-05,22.66165828704834
36,0.013610325101438508,0.6659794265563564,0.8048392323911155,0.7061489741631323,0.8203646904755558,0.8743587957036681,0.5213238935624913,0.34077881803352267,0.11873339021204249,0.7017020170049868,5,5.438640153769654e-05,22.758669137954712
37,0.013482512409704696,0.6661393288834313,0.8065316120052126,0.7098238479311745,0.8245992859030166,0.872223911953263,0.5132105148207805,0.35148283729455393,0.11500901211552152,0.7017020170049868,5,4.73179341106967e-05,22.823473691940308
38,0.013156864649327374,0.6628073914861343,0.8002372782368709,0.7028605401216228,0.815631035971641,0.8701889787476027,0.5166669228434962,0.3480554108321731,0.11957040192716255,0.7017020170049868,5,4.0654705886788306e-05,22.944517612457275
39,0.012972598798079773,0.6697810861962855,0.8088635050320987,0.7138801379352303,0.8262722047601763,0.8733986577521202,0.5232582357034673,0.35413891850604756,0.11452007947760023,0.7017020170049868,5,3.4423013583631635e-05,22.79234504699707
40,0.012644392683232392,0.6738397343206898,0.8136162123836047,0.7200900361253242,0.8321770209286901,0.8748761700540756,0.5272761910988708,0.3588704112728321,0.11084153452562566,0.7017020170049868,5,2.86474508437579e-05,23.060173988342285
41,0.012276345286323634,0.6683521643167809,0.8094350304053479,0.7144531110581723,0.8292192278343632,0.8691998642678186,0.5175416199712117,0.35542490832499124,0.1159229070561485,0.7017020170049868,5,2.3350811174697774e-05,22.729817152023315
42,0.012306220660745475,0.6672989879142919,0.8051934255482246,0.7079387569965216,0.8210046129608565,0.872310684529328,0.5253237332843944,0.34625005186109387,0.11668158764415694,0.7017020170049868,5,1.8553997993420465e-05,22.743151903152466
43,0.01206881248551171,0.6689418367175367,0.8086276811622412,0.712506510678226,0.8257178664525467,0.8751834059623826,0.5205410315085032,0.3495953122094544,0.11434504561174486,0.7017020170049868,5,1.42759421300971e-05,23.095213890075684
44,0.011723359706016576,0.6660653984426865,0.8050528190912197,0.707517512660524,0.8210323702525687,0.8735711336860081,0.5205506048966373,0.3427047072964079,0.11754545729585286,0.7017020170049868,5,1.05335271167623e-05,22.70028591156006
45,0.011776777649564403,0.6676879971227877,0.8065997304336374,0.7099655650403957,0.8231439239686069,0.873104788762547,0.522719882824638,0.34691067216967764,0.11625260380617149,0.7017020170049868,5,7.341522555726972e-06,22.662338495254517
46,0.01165079700238094,0.6687140730807186,0.8079633509084715,0.711515599400768,0.8249050793824378,0.8728577295184559,0.5249869153014276,0.34415692275192156,0.11218674273526395,0.7017020170049868,5,4.712525830705356e-06,22.399776458740234
47,0.011755372043893727,0.6677886410319506,0.805312997587028,0.7070517013365049,0.8201380512334037,0.8733566956616211,0.5305907304975308,0.33787135115880623,0.11553286652386713,0.7017020170049868,5,2.656912390696692e-06,22.75918960571289
48,0.011603058585150731,0.6651526509416582,0.8048743348891138,0.7073509317387385,0.821591124432511,0.8716587301293187,0.5190307356898702,0.340794738113709,0.11837893943282862,0.7017020170049868,5,1.1827948028283352e-06,22.825195789337158
49,0.011555360003864515,0.6685732260172399,0.8059998808931865,0.7080061662988293,0.8209347964344988,0.873917738290014,0.5307586338510067,0.3401690862013955,0.11366021126392667,0.7017020170049868,5,2.9599073575926616e-07,22.968458652496338
50,0.011698988886089275,0.6672163641622746,0.8064983365346757,0.7090725737615022,0.82309960497445,0.8721140692603075,0.5243324531272523,0.34135108949609694,0.1170302813833903,0.7017020170049868,5,0.0,22.450937509536743
