epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
11,0.0670799394349084,0.558935327108635,0.7246422917418367,0.6174761350706525,0.7691671799528982,0.7631065163334306,0.29893110592376154,0.29828985912039924,0.14934006618180426,0.7029996440041274,7,0.0002655769864163684,16.87912631034851
12,0.04118947665294704,0.6775334553742252,0.8119452665071399,0.7168980509385755,0.8200325615098499,0.9050944694620641,0.527192237521308,0.3623287826018343,0.11749348126198733,0.7029996440041274,7,0.0002593452941132117,16.739622354507446
13,0.0333612483994263,0.6709741364569145,0.8054338590983008,0.7077094197241989,0.8123731106386191,0.9007996540007512,0.5239336561426124,0.342337658065643,0.11766476454870539,0.7029996440041274,7,0.0002526820658893033,16.877039432525635
14,0.030541407002804586,0.686488949101448,0.8164702544799327,0.7216548319687093,0.8231266479283184,0.9018267798950624,0.5611826386074379,0.360504231038992,0.10614291896329003,0.7029996440041274,7,0.0002456135984623034,16.95775604248047
15,0.02808816137136275,0.6756633876134696,0.8063526892375238,0.7080001195426635,0.8131709466259552,0.8945951408578909,0.5429064911713382,0.3525808569177178,0.11083224120030738,0.7029996440041274,7,0.00023816778784387096,16.979854345321655
16,0.02718123489218514,0.6677492019520609,0.8005095319163441,0.6978755781038085,0.8127737561968225,0.8686085777466452,0.5448128177079671,0.3417897305140853,0.11876774522219596,0.7029996440041274,7,0.00023037401924684944,16.975470781326294
17,0.02630135728507092,0.6640908362044934,0.7999403564971603,0.7029720803521541,0.8148760018187264,0.871926927322359,0.5148985987714468,0.3657990645384593,0.12456014701151721,0.7029996440041274,7,0.00022226305111525726,16.628201484680176
18,0.024503253984430526,0.6577918955285393,0.7894671670584521,0.6947697153896142,0.8010153926622466,0.8736553993221274,0.5003939570915873,0.37408975612502354,0.10955529859651013,0.7029996440041274,7,0.00021386689373476087,16.893134355545044
19,0.023841152934662557,0.6649135232329509,0.794293723259904,0.6995714525965713,0.8026244581190265,0.8836212337903071,0.5169197741480913,0.3728853954401548,0.10898035678361952,0.7029996440041274,7,0.00020521868290270169,16.945218086242676
20,0.022443357627929712,0.6587485515909554,0.793402026222457,0.6965827071279432,0.8085695544102418,0.8671719284160062,0.5023322359812278,0.3743972555896296,0.11868847075765071,0.7029996440041274,7,0.00019635254915624208,16.986655950546265
21,0.021422686762718374,0.6594326277025957,0.7904624345097314,0.6935576480612754,0.7989678201085144,0.8792033409197009,0.5131940342281693,0.34824411935562044,0.10284618942842351,0.7029996440041274,7,0.00018730348307472816,16.936502933502197
22,0.02104885105809476,0.6557156215241777,0.7838194260539056,0.6887693642279289,0.79182733922711,0.8740087814146923,0.5067858497784075,0.36382754297689496,0.10070665936699838,0.7029996440041274,7,0.00017810719718785867,16.892890453338623
23,0.019744903923301124,0.6452842474045546,0.7656582113610367,0.6742600647240519,0.7659883572338458,0.8693407574559643,0.513582101639638,0.3427961452664245,0.09884013497856796,0.7029996440041274,7,0.00016879998503464564,16.848706007003784
24,0.0194847893865474,0.6469438132757772,0.7793267001670909,0.6829831093221669,0.7911015453256469,0.8557004157197898,0.5073707656132478,0.3276220981504044,0.10621924206853416,0.7029996440041274,7,0.000159418577929397,16.710180521011353
25,0.018898178839517388,0.6469887628332675,0.7780558196954283,0.6825363441457208,0.7895832737322123,0.8574269376886763,0.5007347683994481,0.35097053807784423,0.11794390310844202,0.7029996440041274,7,0.00015,16.72868537902832
26,0.01918353833167291,0.6487091391091815,0.7733545216198738,0.6817270797812852,0.7803141707632456,0.8624438721126971,0.5068116731385914,0.3654379048107242,0.1048165525290125,0.7029996440041274,7,0.000140581422070603,16.08862805366516
27,0.0175421431641182,0.6336001378060558,0.7505784288536004,0.6567604430685904,0.7472531307471373,0.8599634851420243,0.512122190289082,0.32427684003625445,0.11071442906979877,0.7029996440041274,7,0.00013120001496535436,16.213238954544067
28,0.017344186786653067,0.6286136461559451,0.7598725727252269,0.6668109298427127,0.7728513600877704,0.8390161713221264,0.4722411299092172,0.34384381713752415,0.1201534720116649,0.7029996440041274,7,0.0001218928028121413,16.33633303642273
29,0.016351024999903055,0.632370539107323,0.7709946847887862,0.6759499993475786,0.7930258670306657,0.8283113130396428,0.46818432741229177,0.35489846543349063,0.13000424537647728,0.7029996440041274,7,0.00011269651692527177,16.37258529663086
30,0.015835540320477626,0.6390410369565811,0.7784792459981371,0.6787686901579884,0.7983142872902277,0.8408725490776084,0.4798776518808062,0.34477863042593526,0.13565723645766886,0.7029996440041274,7,0.00010364745084375793,16.572394132614136
31,0.015592951755905816,0.6405375033238885,0.7768299511748417,0.6810674961036809,0.794516396547461,0.8452801266703692,0.4797216781200871,0.3527123996431931,0.11770133704848952,0.7029996440041274,7,9.478131709729836e-05,16.838581800460815
32,0.01481919230743983,0.632584839161062,0.7627418682304913,0.6658717179217072,0.7749558825242415,0.8356192325566301,0.49591743976617403,0.3288812040260847,0.12401176387042946,0.7029996440041274,7,8.61331062652391e-05,16.104408502578735
33,0.015026444900222771,0.6272351110989519,0.7400762045275193,0.6415670602633661,0.7332760425641051,0.8537459797992805,0.5173020313403043,0.3119268672172345,0.11035962248968297,0.7029996440041274,7,7.773694888474269e-05,16.832721948623657
34,0.01420555428929549,0.6391733166338958,0.7667186722369982,0.6721320451274369,0.7763158964996988,0.8497228266013248,0.4950924005797112,0.3443377252167415,0.10193392224836774,0.7029996440041274,7,6.962598075315047e-05,16.72429084777832
35,0.013741626566477146,0.6312244377617758,0.7577419212244474,0.6597495354936003,0.7650564401211126,0.8447149860915748,0.4936388829470522,0.3242512160017004,0.1101333790752928,0.7029996440041274,7,6.183221215612905e-05,15.749011993408203
36,0.01346127441613724,0.6311542254112918,0.765504312898788,0.6671191309847713,0.780555131403638,0.8384816448058284,0.47721572356777575,0.3298828563986436,0.11603216224791657,0.7029996440041274,7,5.438640153769654e-05,16.839298963546753
37,0.013038573984562936,0.6341724005856014,0.7736606044726423,0.6744111219650462,0.7939256769944778,0.8357589974876305,0.47255170834727167,0.3381343714767154,0.12691060181980227,0.7029996440041274,7,4.73179341106967e-05,16.891361236572266
38,0.012898256486275262,0.6380931276030848,0.7699016259650624,0.6716733635174642,0.7821474895673687,0.8468047673597316,0.49314723195323434,0.3275397598662065,0.10523645721347283,0.7029996440041274,7,4.0654705886788306e-05,16.98686385154724
39,0.012768772274956678,0.6381637625834264,0.7742286221329562,0.6756820366979658,0.7910220691884818,0.8427618158638278,0.4836014407358139,0.33396197244160786,0.10962612507898815,0.7029996440041274,7,3.4423013583631635e-05,16.31523323059082
40,0.012307523250034669,0.6409643042713714,0.7841138233695117,0.6835217579317928,0.8060429902675781,0.8438135842067389,0.47632952085732044,0.3319168012044463,0.12244458672607994,0.7029996440041274,7,2.86474508437579e-05,16.904099941253662
41,0.012018493506473323,0.637482299681178,0.7782159984465928,0.6768243984774915,0.7979243811901962,0.8424109606597826,0.47622467037010496,0.32717516783405626,0.11899588997024826,0.7029996440041274,7,2.3350811174697774e-05,16.864665746688843
42,0.011808960961392117,0.6391396559730113,0.7720389168981808,0.6712642243152527,0.7845853176982743,0.8494844688153715,0.49173025629683714,0.3283648145308313,0.1097001102167086,0.7029996440041274,7,1.8553997993420465e-05,16.918365716934204
43,0.011696161835321359,0.6394804223087596,0.7746845090184572,0.6741706296642331,0.7892252440647163,0.8477653372665905,0.48996294177871674,0.32411145331108776,0.10860732954619466,0.7029996440041274,7,1.42759421300971e-05,16.98519015312195
44,0.011453314067776402,0.6353919327013201,0.7742830664839092,0.6726098399901771,0.7921690445787252,0.841596925681093,0.47841756933688145,0.32085551570158505,0.11516409660666263,0.7029996440041274,7,1.05335271167623e-05,17.027839422225952
45,0.011565518257198433,0.6365529466311092,0.7789116963027608,0.6767141308138429,0.8001930882073478,0.8396032229242691,0.47358612611295964,0.32378362361282376,0.11877945085571619,0.7029996440041274,7,7.341522555726972e-06,16.73980188369751
46,0.011495543210621184,0.6408174747401417,0.7786540512815876,0.6778773605463632,0.7951274520193558,0.8478264913727271,0.488882364061097,0.31988024055246966,0.10896042948054982,0.7029996440041274,7,4.712525830705356e-06,16.874913930892944
47,0.01124155636915762,0.6385739703642801,0.7784870233491499,0.6772045766319679,0.7976359978372354,0.8424749704771933,0.4811792674263314,0.3238243845674956,0.1131815764777945,0.7029996440041274,7,2.656912390696692e-06,16.638720273971558
48,0.011508996368025654,0.6417118962582462,0.7790831032640759,0.6785812277908866,0.796409074490418,0.845043385908389,0.4906658973529106,0.3270637710198295,0.10851439665230342,0.7029996440041274,7,1.1827948028283352e-06,16.879201650619507
49,0.011334185345740891,0.6392465343560537,0.7797651710959413,0.6793999063651901,0.7999415691438612,0.8413295450882001,0.48060529275606817,0.3263626850622605,0.11185620025173228,0.7029996440041274,7,2.9599073575926616e-07,16.90206241607666
50,0.01139304572424303,0.6385806061109555,0.7808849560324049,0.6801178131114987,0.8027948175542925,0.8393740380434688,0.4761596835086837,0.3270130313945109,0.11402434905910332,0.7029996440041274,7,0.0,16.838061094284058
