epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
30,0.021308810709738772,0.6149833377074663,0.7577053264477959,0.6517461377793624,0.7756000358903734,0.835135441099233,0.43742055756838494,0.3027641879502541,0.13800343980038055,0.6608172474188952,5,0.00010364745084375793,26.74371838569641
31,0.02024558157650332,0.6204792127887995,0.7515698930809478,0.6505119661662272,0.757024884878939,0.854269266241067,0.46351924128087413,0.30060092054992954,0.12420127998004508,0.6608172474188952,5,9.478131709729836e-05,26.901445865631104
32,0.020330207350985098,0.6137494672770379,0.7666080317154058,0.6599198494221286,0.7926106322368599,0.8345498406342811,0.4085064433798276,0.30940452440556854,0.14757531584659123,0.6608172474188952,5,8.61331062652391e-05,26.851327180862427
33,0.01938049995603254,0.5993740175814114,0.7265221017987642,0.6168066050818685,0.7264268516038266,0.8453819859182776,0.4410905488953935,0.28324375059213086,0.14473632088008206,0.6608172474188952,5,7.773694888474269e-05,26.750476360321045
34,0.018710175590777853,0.6164275903569918,0.7695446751781022,0.6636805255119934,0.7962587290692418,0.8341559041987868,0.4141384243501499,0.30665055065213354,0.1392174559424142,0.6608172474188952,5,6.962598075315047e-05,26.08647847175598
35,0.01840058487973043,0.6241822905109887,0.7784664955287797,0.6743071539344314,0.8052738588232957,0.8460814699430876,0.4151309132168439,0.3158289735847624,0.13144515493418388,0.6608172474188952,5,6.183221215612905e-05,25.450106620788574
36,0.018031840121782407,0.6179523765038576,0.7734309441898078,0.6697424701104574,0.8028278771152608,0.8347515571154064,0.4058746371118308,0.31674793461064915,0.13651100083576817,0.6608172474188952,5,5.438640153769654e-05,26.910232067108154
37,0.017500964755951736,0.6192885724747841,0.77437218109484,0.6694166263301321,0.8020920481422268,0.8408371907521102,0.40697815252836783,0.31351140263104965,0.135397349084619,0.6608172474188952,5,4.73179341106967e-05,26.209882497787476
38,0.017706359678210905,0.6165920446689183,0.7702274222848332,0.6641120214676628,0.7956559112625194,0.8432764131331811,0.4041259712242692,0.30802683117845553,0.13282011612349767,0.6608172474188952,5,4.0654705886788306e-05,27.005622386932373
39,0.017400737306693705,0.6112182606248348,0.7722204525586578,0.6678281938436982,0.806652214015138,0.8259274361364395,0.38532527675255246,0.31410028104968385,0.14512329060878035,0.6608172474188952,5,3.4423013583631635e-05,27.02838444709778
40,0.017155311148263228,0.6183220474381378,0.7713038669271933,0.6655996986123265,0.7954070707027566,0.8473595760454902,0.4078791167289291,0.3069191623023475,0.13403124016605958,0.6608172474188952,5,2.86474508437579e-05,27.131603479385376
41,0.017002758167632158,0.6119837663500369,0.771989181971951,0.6664345462163144,0.8042314796374687,0.8320169107361902,0.386257830190095,0.3107685536315377,0.14283565295079584,0.6608172474188952,5,2.3350811174697774e-05,26.796833038330078
42,0.01703170675602628,0.609206837542705,0.7655693619506879,0.6588269278174965,0.7929852506318796,0.8367625252317555,0.38906694984438916,0.3023256642490767,0.14276357222375585,0.6608172474188952,5,1.8553997993420465e-05,26.883132219314575
43,0.01662788858461982,0.6125191970614138,0.7640256081694615,0.6571794448999322,0.7873662472118772,0.8402507234341804,0.4058981422889164,0.3009581060971374,0.13613309211882277,0.6608172474188952,5,1.42759421300971e-05,24.29333233833313
44,0.01685537570172382,0.6104231627939226,0.7618619471330358,0.6539414456280562,0.7854043282253182,0.8373609666694226,0.4039731600772508,0.30087996169335834,0.1398916791558943,0.6608172474188952,5,1.05335271167623e-05,26.763904094696045
45,0.016652736108659243,0.6135695140926258,0.7665661420407499,0.6588416221451437,0.790076643790929,0.8448941932323226,0.4021052279300678,0.29946650080221654,0.13630763157665438,0.6608172474188952,5,7.341522555726972e-06,26.939450979232788
46,0.01636944774810861,0.6052320367691907,0.7563808333505309,0.6478816685185388,0.7799979015964525,0.8324510304367291,0.39655821867352875,0.30064904585191676,0.14405165582963075,0.6608172474188952,5,4.712525830705356e-06,26.352853775024414
47,0.0162190111055451,0.6059766506729541,0.7540546934657396,0.6440990676685889,0.7729322734552122,0.8414541045411036,0.40241643873343885,0.29372461581893305,0.14249122139324555,0.6608172474188952,5,2.656912390696692e-06,26.153170824050903
48,0.016318734443198098,0.6099029459541692,0.7609733043707506,0.651957604524736,0.78364838909246,0.8383290995781653,0.40510316354603754,0.29675004549696593,0.14057416853670135,0.6608172474188952,5,1.1827948028283352e-06,25.38172745704651
49,0.016478183244449128,0.6063778889404036,0.7599102351424062,0.6511576964656425,0.7856881272924918,0.8310673279684686,0.39574930003087344,0.2986666134355773,0.145076983516045,0.6608172474188952,5,2.9599073575926616e-07,24.848035097122192
50,0.016605516564659126,0.6081202053838874,0.7561794263583422,0.6466836955527537,0.7756928890932309,0.8409672622671348,0.4060709520428236,0.2967659966747456,0.14010774422786315,0.6608172474188952,5,0.0,25.288031339645386
