epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
11,0.05485616046091613,0.6871847762430062,0.8102191789137875,0.7138719571669954,0.81182868380979,0.9075650758429921,0.5638264644919052,0.38344586832568467,0.10338908642571643,0.7018269635001482,5,0.0002655769864163684,22.04345178604126
12,0.035639355393963824,0.7073053150583102,0.8237874640580418,0.7288762698355198,0.8223322378589201,0.9130318465046018,0.6198271245467895,0.3951929994437207,0.10055837600262033,0.7073053150583102,12,0.0002593452941132117,22.355802536010742
13,0.03369730428016975,0.7036061151980935,0.8208263982013616,0.723115611127801,0.8189116129598303,0.9027784040473158,0.637859962601447,0.34800801084831795,0.09193276229611726,0.7073053150583102,12,0.0002526820658893033,22.019480228424072
14,0.03040720244629458,0.7064444589290757,0.8300212718000858,0.7397959928145313,0.8351781034885439,0.9118996200553756,0.5943259889237004,0.4043853170090707,0.09309698929841455,0.7073053150583102,12,0.0002456135984623034,22.467800855636597
15,0.028584191627566823,0.706913698871537,0.8310953320534821,0.7402547820066445,0.8372460814905003,0.9052599156985529,0.6065342460087684,0.3924589351324283,0.09951394449966998,0.7073053150583102,12,0.00023816778784387096,22.22899866104126
16,0.026389100338991094,0.7060267728252035,0.8305318062845786,0.7375789752016657,0.8351647437994586,0.9082611667497595,0.6087443319052263,0.37383443135640904,0.09221229692471593,0.7073053150583102,12,0.00023037401924684944,22.22505521774292
17,0.02463953380670905,0.7078728595330684,0.8440599541547656,0.7602296283158086,0.860915323966509,0.9000171497125369,0.5832450499611631,0.38748331153549037,0.0911406229395321,0.7078728595330684,17,0.00022226305111525726,22.515998601913452
18,0.024035277163110127,0.6993728255633389,0.8228941635828594,0.7269650309142098,0.8259816679579564,0.9042694105817615,0.6038916843718138,0.3633455621730703,0.09655121814049764,0.7078728595330684,17,0.00021386689373476087,22.326292753219604
19,0.023095873317548206,0.6959379609890054,0.8256450596042524,0.7315029417433982,0.833868963901102,0.9018412352861976,0.5806828341490646,0.36808214336030814,0.10211070543788073,0.7078728595330684,17,0.00020521868290270169,21.949284553527832
20,0.02201939398546148,0.6996840089180547,0.8348130092680418,0.7462480914065921,0.8498410736010685,0.9027166227647836,0.5589091621362039,0.40169550008893407,0.10162743133635826,0.7078728595330684,17,0.00019635254915624208,22.164778232574463
21,0.021329302103859,0.6914496076436891,0.8169242529392763,0.7191473667336503,0.8218884070682918,0.896294327165537,0.5887089211330524,0.3581135837628084,0.1001962100734147,0.7078728595330684,17,0.00018730348307472816,22.06155300140381
22,0.02008890465732651,0.7072665264080896,0.8342845225357957,0.7428864023156682,0.8423889546875359,0.9061940611474182,0.6005358075577593,0.3886842971222188,0.09560870511389491,0.7078728595330684,17,0.00017810719718785867,22.209575653076172
23,0.0198056177635278,0.6972968560635058,0.8254350630921244,0.7309181913781009,0.8328898902165391,0.9008808936344981,0.588033060707455,0.3664584919281684,0.09610541724078116,0.7078728595330684,17,0.00016879998503464564,22.311030387878418
24,0.018986837029820534,0.7085266436490839,0.8358527971524458,0.7423476673442618,0.8461620364271348,0.8947767469172148,0.6168704612932895,0.3748271185592418,0.08946142158606546,0.7085266436490839,24,0.000159418577929397,22.2350811958313
25,0.01802625807605762,0.6961579611514677,0.8218063470632604,0.7248937525480216,0.8283017962333784,0.8959014124053849,0.5948337552261512,0.3703568882784972,0.10265728228100544,0.7085266436490839,24,0.00015,22.115376949310303
26,0.01768368100974618,0.6959165686956073,0.8269370110664546,0.7312883957984349,0.8368259277513602,0.8966904886005427,0.585028225508429,0.3587544195865785,0.09873194376090431,0.7085266436490839,24,0.000140581422070603,22.214900255203247
27,0.01695922466858131,0.6949877334940437,0.8313876871708353,0.7394238926766067,0.8472315304586676,0.8950635996224239,0.5595584037080431,0.38142966641429804,0.10040594835552046,0.7085266436490839,24,0.00013120001496535436,22.108999729156494
28,0.01655124552963295,0.7052724399055782,0.8421644134289551,0.7544137262190821,0.861835513600237,0.8947247204832008,0.5684613692391413,0.40949747682021487,0.09320992822458514,0.7085266436490839,24,0.0001218928028121413,22.48486876487732
29,0.016774979653648176,0.6926849731239093,0.7898071514879121,0.6830441103934405,0.7681976169122139,0.902419202856322,0.6803753976117791,0.30992615473083357,0.09298356087868506,0.7085266436490839,24,0.00011269651692527177,22.17563533782959
30,0.02032301678461792,0.691094341819869,0.8163887277629537,0.7241526856667941,0.8231114626557826,0.8903281635405494,0.5880903657668359,0.36056113517089794,0.08646866526294666,0.7085266436490839,24,0.00010364745084375793,22.05243158340454
31,0.01602619403862891,0.6889745343799659,0.8221286052067838,0.7279981144750778,0.8361705543395216,0.8824773663560633,0.5717899681876643,0.35719399092005966,0.09077531812748567,0.7085266436490839,24,9.478131709729836e-05,22.125349283218384
32,0.015080352764875215,0.701805281178548,0.8372106143687483,0.7453242066902991,0.854509689290354,0.8867749550960584,0.5884663446858034,0.36770291901067265,0.08559660216925805,0.7085266436490839,24,8.61331062652391e-05,22.107370376586914
33,0.014655986683968883,0.7024992270842473,0.8375920898458697,0.745416849479888,0.8544909588726612,0.8875645120842416,0.5908595347012014,0.36780417492559964,0.08767638168248204,0.7085266436490839,24,7.773694888474269e-05,22.277516841888428
34,0.014372730880768042,0.6972231088800277,0.8321484535644715,0.7372074868739787,0.8481348111048671,0.8863698180447284,0.5820139011801534,0.36390387725426787,0.0919951714074964,0.7085266436490839,24,6.962598075315047e-05,21.942503929138184
35,0.014024314509529477,0.7016116028639263,0.8353184631333813,0.7410532089121763,0.8512030394725063,0.8858626097219817,0.5947979465125566,0.36846201519682686,0.0946562196651123,0.7085266436490839,24,6.183221215612905e-05,21.990984439849854
36,0.013385306826374049,0.7025789518057681,0.8363924728137295,0.742625016028394,0.8517616553487838,0.8899357138659871,0.5925078231664072,0.36788173902580956,0.08794760433714298,0.7085266436490839,24,5.438640153769654e-05,22.146802186965942
37,0.013271685929819681,0.704370954878987,0.8375331678272003,0.7457985435550755,0.8534442673714746,0.8889549586274665,0.5947013711619893,0.37864390743774134,0.0908707560981027,0.7085266436490839,24,4.73179341106967e-05,22.301903247833252
38,0.013163187777954527,0.702467428356003,0.8393004930700388,0.7480264867239251,0.8566645420975814,0.8913589226350543,0.5840658328741273,0.36755338041854774,0.08910322381909899,0.7085266436490839,24,4.0654705886788306e-05,22.06438183784485
39,0.012942193598463768,0.7042525719213192,0.8399504240624555,0.7482574544533553,0.857240702304215,0.8898772738927805,0.5903992594770279,0.37345468933667647,0.0925910404579764,0.7085266436490839,24,3.4423013583631635e-05,22.56950831413269
40,0.012608347012813914,0.6989297506869462,0.8333828383180073,0.7384594501729506,0.8482204154616728,0.8895745159951275,0.5870995186130733,0.36175307581120564,0.0958611435012363,0.7085266436490839,24,2.86474508437579e-05,22.238322496414185
41,0.012550599606973785,0.6991114926295987,0.8361249691875765,0.7429421627404933,0.8542481723278155,0.8864258055155202,0.5794419545340719,0.3689953683181674,0.09405581060297365,0.7085266436490839,24,2.3350811174697774e-05,22.028621435165405
42,0.01225400957496324,0.7056664941026451,0.8418400707788837,0.7514588852538384,0.8604024254825898,0.8888237658677305,0.5898572622261552,0.3769753895240628,0.08492195129187091,0.7085266436490839,24,1.8553997993420465e-05,21.966148853302002
43,0.012022851187515135,0.6991096941475474,0.8350735938777117,0.7412116280110874,0.8513520105428378,0.8904091883966139,0.5800716009116328,0.36852222155462566,0.09710046777179286,0.7085266436490839,24,1.42759421300971e-05,22.054651737213135
44,0.01204428158194242,0.7051721361087719,0.8374063649370234,0.7444817663811454,0.8511782148140319,0.8935477694524906,0.5992172920236497,0.37047240464965686,0.08907821294617817,0.7085266436490839,24,1.05335271167623e-05,22.330129146575928
45,0.011865643816854066,0.6971059424365691,0.8317078478050496,0.7356364350952352,0.8468172201400193,0.8869027687985601,0.5857906968331219,0.36059885774954514,0.10002843854637433,0.7085266436490839,24,7.341522555726972e-06,22.314226865768433
46,0.011888542611684118,0.7001668845398952,0.8358975083375927,0.7424810790924418,0.8525302264524782,0.8888095886981989,0.5840792015729157,0.36943308328417507,0.09724913153263398,0.7085266436490839,24,4.712525830705356e-06,22.67883324623108
47,0.011617738773027363,0.6954068496106907,0.833238688565481,0.7391122773352867,0.8513274572739502,0.8850965158848073,0.5730649828296656,0.36447688187507193,0.10075313616422603,0.7085266436490839,24,2.656912390696692e-06,22.51086187362671
48,0.011596832524998055,0.6983283544374582,0.8356236181977331,0.742101172257273,0.8533194388406914,0.8866536640601695,0.5803825533482543,0.36443240890767853,0.1000251166170488,0.7085266436490839,24,1.1827948028283352e-06,22.541051149368286
49,0.011658452045600797,0.7003696687425904,0.8348591667538732,0.7405269402731111,0.8496975139258693,0.8909168914844104,0.5888925654120896,0.36392436714464865,0.0973679630778104,0.7085266436490839,24,2.9599073575926616e-07,22.404907941818237
50,0.011668617910144117,0.6935001464767524,0.8307397048315597,0.7357836007039937,0.8485827635029233,0.8820302577467857,0.5737699347906288,0.3629094066806813,0.10438344454478463,0.7085266436490839,24,0.0,22.707191705703735
