epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
11,0.030601948415308878,0.6795149716715835,0.8230077782525569,0.7348782067601026,0.8477073966200155,0.8820191714086644,0.4961535758313111,0.4243499159807087,0.1191499986065533,0.6849985426487554,2,0.0002655769864163684,22.966875553131104
12,0.029688722295005146,0.6788947857245663,0.8184124673519124,0.7268426014910782,0.8377914673357866,0.8838307760800392,0.5159403168307717,0.4024757405029824,0.12643403559696625,0.6849985426487554,2,0.0002593452941132117,22.952982664108276
13,0.02896756689203741,0.6679031896830053,0.8106896092118956,0.7162749304259417,0.8289569601931578,0.8860885239980922,0.4925068551630905,0.37118696574766114,0.11949922260080878,0.6849985426487554,2,0.0002526820658893033,22.58045983314514
14,0.028044926820368302,0.6762160685713392,0.8140361508665953,0.7215511661687121,0.8299537513870919,0.8901850388992874,0.5116275202271392,0.3942492397665314,0.12160381437865045,0.6849985426487554,2,0.0002456135984623034,22.469998121261597
15,0.02620594165180826,0.6528908927200381,0.7796385705516367,0.6823058700464545,0.7837436148591115,0.8759085232225886,0.5171657604137928,0.3448354831578365,0.12462742875421313,0.6849985426487554,2,0.00023816778784387096,22.51789093017578
16,0.03178285745066633,0.6229543199810399,0.7663067325197115,0.6635719856573361,0.7770313310705672,0.8723802101734028,0.43070877123220125,0.28786011501737147,0.11967687106007249,0.6849985426487554,2,0.00023037401924684944,22.76430106163025
17,0.05056832870306246,0.7047417133444344,0.8376176252346216,0.7469903302864029,0.85085934709325,0.8981459074635628,0.592833693370764,0.3740713174478853,0.0952571162270401,0.7047417133444344,17,0.00022226305111525726,22.582906007766724
18,0.03295294466697796,0.6875621808692322,0.8107450912010739,0.7071794350244044,0.8109609995084552,0.9039165846508822,0.5848280337074238,0.3476586443642706,0.1025864721369758,0.7047417133444344,17,0.00021386689373476087,22.354805946350098
19,0.028309151828808235,0.6851470571846051,0.8313426043023087,0.7429694810761516,0.8522155301251292,0.9048028467890322,0.4983334643820574,0.3944946758740382,0.10721664897438905,0.7047417133444344,17,0.00020521868290270169,22.574968814849854
20,0.026322905798458886,0.6717338551505184,0.7687679053126537,0.660616473237264,0.7468450689825166,0.8838227975889549,0.6557991994136935,0.2966673940057917,0.12100192854939117,0.7047417133444344,17,0.00019635254915624208,22.26632571220398
21,0.02801385692577121,0.7049428160376023,0.8352597956972881,0.744720811486951,0.8447078190123622,0.908432862483937,0.5884172012240603,0.38226610213066636,0.09724123283021777,0.7049428160376023,21,0.00018730348307472816,22.713912963867188
22,0.02450437860024723,0.6914945538114939,0.8189979054395454,0.7208471675079307,0.8243740574498846,0.9027162588044009,0.5772321397060596,0.3659613524147273,0.1090880182324699,0.7049428160376023,21,0.00017810719718785867,22.541340827941895
23,0.02286738492808068,0.698314855011388,0.8281789051276187,0.7343470393668811,0.8372462090511238,0.9023290332212229,0.5818324711042004,0.3752329900581265,0.10027491524515103,0.7049428160376023,21,0.00016879998503464564,22.352818250656128
24,0.022069980844673587,0.6935070032511665,0.8233785750448984,0.7288779764373475,0.8322263850426609,0.8994602051477594,0.5740243685177133,0.37383124667408857,0.10578626828796292,0.7049428160376023,21,0.000159418577929397,22.727518320083618
25,0.021214025322257017,0.6972314925397465,0.830219016909335,0.7384563140910566,0.8423006711266583,0.902109456168887,0.5667607686215509,0.38536028853982196,0.10165233837093071,0.7049428160376023,21,0.00015,22.353302001953125
26,0.020616663795107334,0.6920780966792189,0.8253132776018742,0.731271001390959,0.835988645438485,0.9033120447664232,0.5576709009836884,0.37708466535017765,0.10635991136874362,0.7049428160376023,21,0.000140581422070603,22.570178270339966
27,0.019937287214559337,0.6877526381580596,0.8247214123840498,0.7320250315199387,0.8404042883014652,0.8933979491895013,0.5420578632110045,0.38356045402619804,0.10770756914422404,0.7049428160376023,21,0.00013120001496535436,22.622207403182983
28,0.01941842858384295,0.6897744880494103,0.8296619191784281,0.7378971895437604,0.8472116663047149,0.8954912428213091,0.5398858096859414,0.37734573490087503,0.1018378678055163,0.7049428160376023,21,0.0001218928028121413,22.39955735206604
29,0.018577320192930798,0.6861404748834363,0.8234924682404134,0.7288776779867948,0.8366794690276663,0.8967049312312897,0.548581940335523,0.3560818759730431,0.10872149171745615,0.7049428160376023,21,0.00011269651692527177,22.329200267791748
30,0.018055055679863753,0.6874847761627989,0.8274185445437278,0.7348507807812337,0.844203080279489,0.8924580720499432,0.5452687109686261,0.36139385059527274,0.10572668339617562,0.7049428160376023,21,0.00010364745084375793,22.755058765411377
31,0.017724732537380702,0.6820149397054058,0.8218784115997311,0.7276063734311274,0.8378553790355024,0.8923363547801701,0.5327260512754957,0.3624097404367646,0.11121807220521387,0.7049428160376023,21,9.478131709729836e-05,22.72165083885193
32,0.01708889873341401,0.6881944680213568,0.8265711117461692,0.7329986971181217,0.8420227846740437,0.8942899306017659,0.547942920744523,0.36484438088048904,0.1061519935789235,0.7049428160376023,21,8.61331062652391e-05,22.57072138786316
33,0.01639515905598834,0.6796304812163579,0.820025285564442,0.7246804668831973,0.8359842552206148,0.8919547540866869,0.527465014286929,0.35993471750562894,0.11323698573629579,0.7049428160376023,21,7.773694888474269e-05,22.386263608932495
34,0.015919224252009225,0.6820179522168451,0.8218019913705347,0.7264910709600121,0.8374618075445298,0.8916806829227157,0.5364168869987276,0.3556304603021781,0.10963138673585708,0.7049428160376023,21,6.962598075315047e-05,21.9102725982666
35,0.015520564712038854,0.6888437217314087,0.8290716249138753,0.7376379303418035,0.8477510768466565,0.8925589694660364,0.5364817476430505,0.38351390325919693,0.10447351999928116,0.7049428160376023,21,6.183221215612905e-05,22.48363733291626
36,0.015081136062325915,0.6665526492849605,0.7821324642383054,0.6807942301158013,0.775206908952035,0.8903533593547396,0.5734140933219505,0.33749107702441045,0.1299702620846838,0.7049428160376023,21,5.438640153769654e-05,22.40871810913086
37,0.014906569199071944,0.6823972441017001,0.806954816528333,0.7080536795891005,0.8096400675975876,0.8978275200666729,0.5680975407512402,0.3630675272831673,0.11361106102064113,0.7049428160376023,21,4.73179341106967e-05,22.403934478759766
38,0.014300001369795734,0.6818560435217456,0.8176317729137462,0.7201476497705974,0.8293327674651065,0.895431702539494,0.5427948719860282,0.3573761156960608,0.11142368565726675,0.7049428160376023,21,4.0654705886788306e-05,22.60398030281067
39,0.014245386170515408,0.6820659066671784,0.813389221948494,0.7156566004366243,0.8218365773316484,0.8957180352164473,0.5519914941775983,0.3630721740060051,0.11383851651311715,0.7049428160376023,21,3.4423013583631635e-05,22.31464648246765
40,0.013864723326255428,0.6784422787273039,0.8116571486701435,0.7127134576615243,0.8209722333275415,0.8938451134569464,0.5441066000799,0.3537289067175401,0.11314546628087722,0.7049428160376023,21,2.86474508437579e-05,22.029906749725342
41,0.013577921692450702,0.6846994709987936,0.8182936823410545,0.7213272919995348,0.8289381297361654,0.8950013720333881,0.5539907859034962,0.3590069612144221,0.10792858557766795,0.7049428160376023,21,2.3350811174697774e-05,22.42631983757019
42,0.013542370332035038,0.6762345508331065,0.812123141356457,0.7131054537508396,0.8240164620267958,0.8905760817807825,0.5342752930975827,0.3541802800049626,0.11373037464504762,0.7049428160376023,21,1.8553997993420465e-05,22.390749216079712
43,0.013335327410142388,0.6836884223002307,0.8204316443430203,0.7239805465843133,0.8336986090124665,0.8937318641181522,0.5447116018018464,0.3596355280353927,0.10986105305821464,0.7049428160376023,21,1.42759421300971e-05,22.451610803604126
44,0.012886347067428798,0.6810350480210938,0.8179565645674518,0.7209221374020829,0.8311432575804061,0.893002899066998,0.5386334634160699,0.35939252556373097,0.11119228724537948,0.7049428160376023,21,1.05335271167623e-05,22.180922508239746
45,0.01276728126321001,0.6818692719696485,0.8182544945471263,0.7210628968513321,0.831194730150289,0.892523244442887,0.5426472228781146,0.3591286797920652,0.11157549050354305,0.7049428160376023,21,7.341522555726972e-06,22.44126796722412
46,0.01272083063470362,0.6781498761808129,0.8143569493184529,0.7158588040507531,0.8264850592859896,0.8918397821225278,0.5370879735515168,0.3544286129554082,0.11330043605273939,0.7049428160376023,21,4.712525830705356e-06,22.309765100479126
47,0.01269280146288228,0.6805140029270188,0.8170362753207697,0.7198593794982551,0.8297102629676163,0.8935460451160401,0.5380258849001925,0.35873772871343623,0.11029982704308529,0.7049428160376023,21,2.656912390696692e-06,22.73818325996399
48,0.012818738052342411,0.6782087177233428,0.8141541376818132,0.7162278542045615,0.8262739471140651,0.8923235895728145,0.5352942903399641,0.35842433493697035,0.11236362230351497,0.7049428160376023,21,1.1827948028283352e-06,22.507432460784912
49,0.012754383743562142,0.6780681617756854,0.8149206685842131,0.7172349341501838,0.8279443829419624,0.8915787069633395,0.532936861365376,0.3595934457930233,0.11351390826598987,0.7049428160376023,21,2.9599073575926616e-07,22.731194257736206
50,0.012601331531845734,0.680779645344427,0.8171564307948181,0.7198144318747395,0.8299497394711249,0.892536646461747,0.5399726392776195,0.3580966372177678,0.10966517199089625,0.7049428160376023,21,0.0,22.552144765853882
