epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
12,0.05267945772445783,0.6705547455855123,0.7658072391821643,0.6561037089921002,0.7414299725382835,0.8960011013491783,0.6347556399676477,0.3100977028424767,0.09419874971447548,0.7259623466747342,3,0.0002593452941132117,22.93037986755371
13,0.03422225173238262,0.6930045982621771,0.8150230670417038,0.7127385753984018,0.8159260348042751,0.8976211865178546,0.609420205782845,0.3421170966168018,0.10491728109204568,0.7259623466747342,3,0.0002526820658893033,22.887486457824707
14,0.03127573210525388,0.7051575898043559,0.8287551757252056,0.7316038004887684,0.8344316279939669,0.899049743902875,0.6170592390645278,0.37390953786888054,0.09760522486943377,0.7259623466747342,3,0.0002456135984623034,23.135626792907715
15,0.028371941064604483,0.7014146759974951,0.8234245481721012,0.7260021630193793,0.8285941832128534,0.88777105080649,0.6298397722659096,0.3524643157429186,0.09355283474005559,0.7259623466747342,3,0.00023816778784387096,23.1035578250885
16,0.027138797832386836,0.706174454026896,0.8353199028121644,0.7450338153858693,0.8467335127311721,0.8963162712372609,0.6030860823947269,0.3833446746072325,0.09769244008887745,0.7259623466747342,3,0.00023037401924684944,22.968695878982544
17,0.02562067113193693,0.6984983925802188,0.8277672530908085,0.7376102376616165,0.8406403881648112,0.8835989523207466,0.5970474851317507,0.3741509212522186,0.09499331929738618,0.7259623466747342,3,0.00022226305111525726,22.89219617843628
18,0.024141190281520737,0.6861487906557652,0.8161382827643331,0.7227607136453285,0.8261026333302625,0.8856623450667165,0.574217435950533,0.357004477635305,0.10627274880091989,0.7259623466747342,3,0.00021386689373476087,22.96503973007202
19,0.0239800595668654,0.6903445915005031,0.8127642714916571,0.7220218744399137,0.8164612250077901,0.8946456229055203,0.5879838103005469,0.3726591689642298,0.1019413327537162,0.7259623466747342,3,0.00020521868290270169,23.15853476524353
20,0.02289931480010212,0.6874853005917403,0.8139106195588288,0.7250473561044654,0.8217715950251286,0.8929140987904972,0.5649053160680502,0.38975992609259336,0.10728359658236149,0.7259623466747342,3,0.00019635254915624208,23.104639291763306
21,0.02169473460171281,0.6984889008657478,0.8261776743286477,0.7359544497844409,0.8387938931756922,0.8835943056192861,0.5935644431807041,0.39085473356841055,0.09874888268901823,0.7259623466747342,3,0.00018730348307472816,22.898292541503906
22,0.020841887457627245,0.6920347796417036,0.8232849603261452,0.7333439793375998,0.8400366459204577,0.8719022380306394,0.5809159402949119,0.3827784010668078,0.09708128783256283,0.7259623466747342,3,0.00017810719718785867,22.942396879196167
23,0.020864751615045585,0.7244736604927989,0.8344748391286136,0.7409615498241902,0.8319248267571544,0.9048349757437765,0.6841671953896943,0.3893580924652705,0.08516507515080644,0.7259623466747342,3,0.00016879998503464564,22.80689525604248
24,0.02044429127711037,0.71648174136782,0.8331505759720943,0.7428789049773311,0.8374994260963152,0.8933643795894954,0.6556555774452906,0.3862143889061691,0.077015158726531,0.7259623466747342,3,0.000159418577929397,23.17550253868103
25,0.018473371863365173,0.7059682487357443,0.8272341808390871,0.7325454543596162,0.8349786789318707,0.8819703927816891,0.6375214996905164,0.36997699219403296,0.08892799517118707,0.7259623466747342,3,0.00015,23.23732900619507
26,0.0181852748020445,0.7019518210199152,0.8307113729512365,0.7403686220622093,0.8443519844188108,0.8849178605230813,0.5981622911504998,0.38777970618195057,0.09103946764920647,0.7259623466747342,3,0.000140581422070603,22.99759268760681
27,0.01749184448920995,0.7003013021039666,0.8259556246773658,0.7351436365896286,0.8376292584404113,0.879864648963153,0.6088385654658355,0.3806671435265753,0.08981270050027865,0.7259623466747342,3,0.00013120001496535436,22.873421669006348
28,0.017171224611665314,0.7027626580042957,0.8226826326468359,0.7277099294952675,0.831133171096219,0.8732969153802278,0.6376108865562494,0.37560946772596604,0.09312639420005754,0.7259623466747342,3,0.0001218928028121413,23.030686378479004
29,0.01612510063234418,0.688230451962086,0.8154469692404276,0.7163550805535702,0.8249613918474674,0.8759665955245811,0.5985695960888724,0.34756343696073744,0.10716569801326542,0.7259623466747342,3,0.00011269651692527177,23.004234313964844
30,0.015872530389304567,0.7070140668535961,0.829147150727313,0.7367580130070426,0.8375218034262779,0.8885094740500084,0.6235830447581984,0.3893902779919048,0.08983132736783499,0.7259623466747342,3,0.00010364745084375793,23.102489471435547
31,0.015338283411846967,0.6997297421344605,0.8300800110468953,0.7373388235333108,0.845894011352239,0.8783172187930846,0.5956412493734978,0.3845059313851363,0.09273378442326169,0.7259623466747342,3,9.478131709729836e-05,22.816576719284058
32,0.014977526250668519,0.7004958310799062,0.8295126721719637,0.7362494233195944,0.8453595359274232,0.8725614552111486,0.6073186952775239,0.3786821996807457,0.08953364622654601,0.7259623466747342,3,8.61331062652391e-05,22.85338521003723
33,0.014379099666916535,0.6971676896946513,0.826340493778325,0.730233890845095,0.8395405638006247,0.8770572176197184,0.6054885976970241,0.3602851431025446,0.0937474737425657,0.7259623466747342,3,7.773694888474269e-05,23.096422910690308
34,0.01398426573399052,0.6922543920106459,0.8256525945730727,0.7318536465053743,0.8446155746218197,0.8680430773072496,0.5817302483668376,0.37742651635987506,0.09734136362665925,0.7259623466747342,3,6.962598075315047e-05,22.979125499725342
35,0.013676072396208185,0.6884365437192895,0.8225378992289452,0.7283920329822964,0.8417826076889924,0.8677275904059905,0.5697689719905203,0.38126644566150764,0.10143966840672872,0.7259623466747342,3,6.183221215612905e-05,23.175501585006714
36,0.013495697269949555,0.6886053955701383,0.8214972331228471,0.7269695619187485,0.837853332458715,0.8730235645798358,0.5750845068061965,0.36919359258070883,0.10066032595141412,0.7259623466747342,3,5.438640153769654e-05,23.237718105316162
37,0.013002498967748279,0.6979289476798549,0.8244722522617935,0.7298943805035203,0.8368645148928602,0.8757889242207888,0.6082196326762329,0.37446040479534537,0.09530968197882568,0.7259623466747342,3,4.73179341106967e-05,22.863102436065674
38,0.012613726633792347,0.6928559210512509,0.8231969113346745,0.7283053528512972,0.8388385726566296,0.8719708159571973,0.5887554525384197,0.3759941215425844,0.09777319343216363,0.7259623466747342,3,4.0654705886788306e-05,22.652337074279785
39,0.01254629138337922,0.6873537097505362,0.8155715133470206,0.7156171469442809,0.8284840925406289,0.8661642110132906,0.5971690561093743,0.35372693695278046,0.10326366984241221,0.7259623466747342,3,3.4423013583631635e-05,23.304518938064575
40,0.012327087588789986,0.6974732577952362,0.8268142526623885,0.7324120419675352,0.841497415537251,0.8744405896546482,0.6023064450616805,0.37269807285353995,0.09662106563690787,0.7259623466747342,3,2.86474508437579e-05,22.89336109161377
41,0.01229855347463686,0.687986708908357,0.8183041912909719,0.7208694212441712,0.8332504476425745,0.868010904189487,0.5868197423492224,0.36492911640733305,0.104477649522596,0.7259623466747342,3,2.3350811174697774e-05,23.225720643997192
42,0.011969401189596603,0.6880906687346326,0.8190575784155406,0.7222687867443608,0.8340696826448945,0.8695402512870658,0.5852124380089239,0.363002176179127,0.10423726771789958,0.7259623466747342,3,1.8553997993420465e-05,22.912126541137695
43,0.011793461809979706,0.6910644564036382,0.8208690295709204,0.7244354473157962,0.8351682387757747,0.8713294749980073,0.592410910602728,0.36441917777889615,0.09987159059916868,0.7259623466747342,3,1.42759421300971e-05,22.75107502937317
44,0.01161818693064231,0.6913523152514932,0.8207506677288989,0.7231771892759097,0.8355335867426031,0.8675345235635152,0.597524731802293,0.3619907866257697,0.09714444341038107,0.7259623466747342,3,1.05335271167623e-05,23.02391529083252
45,0.011447275148295775,0.6918524897354614,0.8217153565097535,0.7250100552020916,0.8368599898552757,0.8684362830647112,0.5959347579220607,0.36372670558063347,0.0966050624319507,0.7259623466747342,3,7.341522555726972e-06,23.053645372390747
46,0.011605140032694522,0.6901677546334769,0.8187383559046181,0.7208178248001205,0.8329364256209995,0.8657206847008972,0.5994101538873141,0.35908813144086926,0.09700739891032828,0.7259623466747342,3,4.712525830705356e-06,23.12907600402832
47,0.011365907717794698,0.6877377857983193,0.8172665857196779,0.7188390042315718,0.8310960590111102,0.8679189632616903,0.5918607284937477,0.3560702824907844,0.10125050997202256,0.7259623466747342,3,2.656912390696692e-06,22.815855503082275
48,0.011345230205185738,0.6853387689405426,0.8183029900956855,0.7207906083401472,0.8347402756365926,0.8674874126826754,0.5769207994505906,0.3584740068563947,0.1033479717091843,0.7259623466747342,3,1.1827948028283352e-06,22.836876153945923
49,0.011198162365678815,0.6869014847174381,0.8187458841929028,0.72099516336387,0.8344819397367901,0.8679624052033849,0.5825326588022894,0.35951121108971806,0.10246942057901466,0.7259623466747342,3,2.9599073575926616e-07,22.888618230819702
50,0.011388278365109233,0.688223572351299,0.8177733635764441,0.7195754991498607,0.8320041385031026,0.8666633928153643,0.593607865957376,0.35647927603542245,0.10064238308490424,0.7259623466747342,3,0.0,23.191493034362793
