epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
37,0.013934918659826812,0.6381341223489592,0.7836251355779875,0.6776601389871411,0.8048104646630986,0.8520099149977861,0.46049746381949275,0.33262479764326314,0.13683810435854768,0.6998251897991123,14,4.73179341106967e-05,22.53482174873352
38,0.013718443883758182,0.6548159592028585,0.7994310606678354,0.6974774714706168,0.8200392506920682,0.8666272779580654,0.4834825973804274,0.3399090818068273,0.11162180963074456,0.6998251897991123,14,4.0654705886788306e-05,22.42839765548706
39,0.013332565587649985,0.6490644290377472,0.7947046456491617,0.6913377269743627,0.8154070875502346,0.8640562535117899,0.47286213546073275,0.336691039272031,0.1227572566590355,0.6998251897991123,14,3.4423013583631635e-05,22.467985153198242
40,0.0131648359365943,0.6429895175993385,0.7898704610869302,0.685176471802664,0.811440430051285,0.858585705923579,0.46306954830241576,0.33206701605914346,0.13108360198121724,0.6998251897991123,14,2.86474508437579e-05,22.674374103546143
41,0.01296193810108439,0.6429171366901287,0.7905703412209926,0.6867949120856606,0.8132005117955461,0.8566223014469324,0.4622491608229975,0.33247814790910185,0.1311805218583423,0.6998251897991123,14,2.3350811174697774e-05,22.679124355316162
42,0.012891829455148052,0.6448556921585634,0.7906015164939024,0.6861806179369129,0.8114067236320822,0.8598576330252343,0.4682200566254254,0.33442092616025365,0.13019629966566854,0.6998251897991123,14,1.8553997993420465e-05,22.46594476699829
43,0.012619625118265792,0.6423675903210202,0.7892320708344989,0.6849207815233066,0.8113602634235514,0.8569492107574993,0.46065766350177234,0.33726051240020866,0.13296821300458622,0.6998251897991123,14,1.42759421300971e-05,22.641786575317383
44,0.01253611862477733,0.6425879781312095,0.7898934034874374,0.6852618657557505,0.812325604647421,0.8559566537706911,0.4630261478308381,0.33335779405108346,0.1338646129877772,0.6998251897991123,14,1.05335271167623e-05,22.443864583969116
45,0.012415407082708455,0.6430147516835406,0.7903685910294393,0.6855370657145278,0.8126771544306619,0.8574577939716665,0.46195644294456073,0.33447210659189924,0.1325342435006205,0.6998251897991123,14,7.341522555726972e-06,22.64731526374817
46,0.012215012061419388,0.6422797344906497,0.7904064163253308,0.6860153442156511,0.8138342404203953,0.855577346460627,0.4582386042513579,0.33725927412538603,0.13267447807840038,0.6998251897991123,14,4.712525830705356e-06,22.617398500442505
47,0.012232814234022686,0.6404267125265835,0.788861557790084,0.684214806140745,0.8128120246681291,0.8522403443049115,0.457098023240868,0.33434242409794296,0.13387930144326546,0.6998251897991123,14,2.656912390696692e-06,22.448394060134888
48,0.012086094249987436,0.6442434854961258,0.7917426984265676,0.6874514597526695,0.8148228309034196,0.8556773178686347,0.4651524382762561,0.33550744615903855,0.13121387337216894,0.6998251897991123,14,1.1827948028283352e-06,22.6649386882782
49,0.012101552455656828,0.6441971318389824,0.7919216964540443,0.6875130409885141,0.8152447752391283,0.8554821349939159,0.4644146438733554,0.33539237351898804,0.13016405527394032,0.6998251897991123,14,2.9599073575926616e-07,22.505966424942017
50,0.011850501637814976,0.6428528441354966,0.7904946367247174,0.6858269491833058,0.8136764305196361,0.8548230821529023,0.4621956997096964,0.3353065311016083,0.1317545920379512,0.6998251897991123,14,0.0,22.50664448738098
