epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
25,0.020279101650993166,0.6791695189966411,0.805870881744676,0.7079075811848152,0.8091082570361424,0.9033078988644029,0.5470799216832526,0.3657041593726331,0.10497013958542188,0.7096065087398382,1,0.00015,19.696574926376343
26,0.019469574165209245,0.6726643105426985,0.7926632766345234,0.6912210259576931,0.789001435025833,0.903208794184403,0.5539311790127941,0.353832832609718,0.1063633193150892,0.7096065087398382,1,0.000140581422070603,19.648460865020752
27,0.019037410461113426,0.6817774863759506,0.81061810931671,0.7134156165265917,0.816167205230232,0.9022351444314946,0.5485431220206953,0.36451962065669363,0.10054852833874059,0.7096065087398382,1,0.00013120001496535436,19.675382137298584
28,0.018404855243602074,0.6873148351984305,0.819989702101317,0.7264963188454252,0.8314435968915649,0.8992542153500278,0.5434756239977518,0.3879825606212278,0.1012305803281099,0.7096065087398382,1,0.0001218928028121413,19.61244225502014
29,0.017578766801319888,0.6695638363732821,0.801886633056068,0.7016256944877345,0.8102075282754264,0.8926628888091379,0.5210985790464433,0.3599526677564592,0.10987792122114229,0.7096065087398382,1,0.00011269651692527177,19.5504732131958
30,0.017255724355812064,0.6733686188863184,0.805596840932419,0.7061706320214068,0.8145200528499327,0.8910695286282165,0.5330704147263228,0.3574997086872683,0.10908569376229792,0.7096065087398382,1,0.00010364745084375793,18.80270266532898
31,0.01687675931909566,0.6777851077680143,0.8118661469530004,0.7143067535058649,0.8216853731967538,0.8955545175713353,0.5369317843074466,0.3520426655249445,0.10143533516339978,0.7096065087398382,1,9.478131709729836e-05,19.289703130722046
32,0.015971020334611164,0.6776761778397219,0.8092015453568007,0.7111200207261085,0.8186721293319493,0.8892838555269967,0.5455568000218838,0.3569141882562809,0.10239903995465693,0.7096065087398382,1,8.61331062652391e-05,19.602521896362305
33,0.015816211995736854,0.6763675691736951,0.8135916121248477,0.7182802056416081,0.8280731655973818,0.8896632635695283,0.5221126808153612,0.36871222538469034,0.10342970251398619,0.7096065087398382,1,7.773694888474269e-05,19.991565227508545
34,0.015260238706650218,0.6743207965380221,0.8080631910817906,0.7093555177715017,0.8182696440914278,0.8929113469904552,0.5274397228592006,0.3587053637650896,0.10011963999581121,0.7096065087398382,1,6.962598075315047e-05,19.769731998443604
35,0.014632505319285683,0.6781704889911728,0.8095824890551421,0.7127586684435836,0.8191905908638344,0.8920359779430167,0.539200513385968,0.36636689126323274,0.09805888062735267,0.7096065087398382,1,6.183221215612905e-05,20.14961886405945
36,0.014442288131819785,0.676484737317693,0.8058299688134388,0.7059977603179739,0.8124986322436731,0.8902484128856958,0.552708899272548,0.34434150712265177,0.09886879177311236,0.7096065087398382,1,5.438640153769654e-05,19.782432317733765
37,0.014089091833460207,0.6754211031528461,0.8108369785806256,0.7132210229420436,0.8228241448968414,0.8910162975106853,0.528130929457312,0.3574315784107064,0.10038348993205033,0.7096065087398382,1,4.73179341106967e-05,20.10311722755432
38,0.013662897790246724,0.6753450541408711,0.8104791586343182,0.7127445405549082,0.8233522495544189,0.8870210698978186,0.5299018031532854,0.3615662525079999,0.10169343084835576,0.7096065087398382,1,4.0654705886788306e-05,19.805559396743774
39,0.013351132460457731,0.676789092578382,0.8138185368916336,0.7181153957085386,0.8279433498245584,0.8903199573072748,0.5239739243187631,0.36584239630727006,0.10094387916011116,0.7096065087398382,1,3.4423013583631635e-05,19.97123885154724
40,0.013375650052928758,0.6782348986798029,0.8143415276332616,0.7189815709437863,0.8280397069059457,0.891014899887154,0.5272748087597355,0.3700243826678792,0.10091000277272018,0.7096065087398382,1,2.86474508437579e-05,19.652883291244507
41,0.013051489880795263,0.6734301476519995,0.8081604519188833,0.7095034529903993,0.8195015356760672,0.8893243938174578,0.5279176688685688,0.35605449788246446,0.10475441884041939,0.7096065087398382,1,2.3350811174697774e-05,19.915645599365234
42,0.012766621487688935,0.6743840350879667,0.8072057005155365,0.7087375963694096,0.8172834204501117,0.8892377396921352,0.5343248866909779,0.35622615118908557,0.1018413716145187,0.7096065087398382,1,1.8553997993420465e-05,19.820695638656616
43,0.012883949236301803,0.6714491016121209,0.8052162946207794,0.7054092108471878,0.815445836705192,0.8878152741651782,0.529834769752733,0.35029310584468043,0.10655202716120442,0.7096065087398382,1,1.42759421300971e-05,19.90736150741577
44,0.012561581065092975,0.6718669758587377,0.8060991394366709,0.706232261148721,0.8162835721963825,0.8887933937510142,0.5308257339591135,0.34679036385167666,0.106915721984806,0.7096065087398382,1,1.05335271167623e-05,20.095881462097168
45,0.012447805763692806,0.6751908288605883,0.8094739541421186,0.7117355817840695,0.8206158984999222,0.8902033622480191,0.5317671286917546,0.3567802950778417,0.10216215587617969,0.7096065087398382,1,7.341522555726972e-06,20.07645010948181
46,0.012430969262268485,0.6714501017306651,0.8043567471706542,0.7042928377547738,0.8134306096271411,0.8895192238160912,0.5314500361275528,0.3484885715332987,0.10590039611832092,0.7096065087398382,1,4.712525830705356e-06,19.48059058189392
47,0.012433113312861437,0.6708172942818202,0.8059447270419667,0.7061960646227561,0.8169023858025546,0.8880393130890634,0.526330091386411,0.3472942823062129,0.1071282542085222,0.7096065087398382,1,2.656912390696692e-06,19.842132329940796
48,0.012343784476198801,0.6696734481149191,0.8009001555847902,0.699492714900732,0.8084158286324339,0.8886016406512497,0.5335385820683506,0.34520706831392756,0.10590598040452599,0.7096065087398382,1,1.1827948028283352e-06,19.66974139213562
49,0.012352031512828446,0.670192329903252,0.8033419045829163,0.702906440588253,0.812488503776151,0.8883011527917396,0.5303802686345119,0.34529995119765233,0.10659688307269381,0.7096065087398382,1,2.9599073575926616e-07,19.527092695236206
50,0.012173605119024211,0.6692360112420896,0.8044345233388973,0.7033100543135505,0.8150352284194883,0.8869357363210639,0.5265115133344458,0.341518847379746,0.10951596560764774,0.7096065087398382,1,0.0,19.774749040603638
