epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
21,0.0240278480126675,0.6970343032929426,0.8164126092444494,0.718300125743741,0.8139371529911494,0.9109021618725158,0.6074578404423124,0.35612512492312737,0.09822812381869403,0.7310440700431129,3,0.00018730348307472816,22.426533699035645
22,0.023402554025218045,0.683700600774928,0.7983671320370472,0.6924697329781511,0.7909507069721804,0.9024600615077234,0.6032588893521997,0.33763289748277353,0.1053408417694281,0.7310440700431129,3,0.00017810719718785867,22.25968074798584
23,0.022312109647416072,0.6924866066614245,0.8110267119065758,0.7133103486882326,0.8118971828063667,0.8961345321336276,0.5996251031467205,0.37394980338524575,0.09533860159552617,0.7310440700431129,3,0.00016879998503464564,22.21638584136963
24,0.02147045422617982,0.6933253918536134,0.8142946974507032,0.714965843140949,0.8135057631031771,0.9070452956484484,0.5969086180191043,0.3562495913318893,0.09770867912030616,0.7310440700431129,3,0.000159418577929397,22.200679302215576
25,0.020653942051483156,0.6883646969304688,0.8081398274509181,0.7073942660524174,0.8072047741589866,0.9011481509833756,0.5912264843161182,0.357324529354631,0.09710378482366824,0.7310440700431129,3,0.00015,22.43806791305542
26,0.02033900883282415,0.6922265560907569,0.8134094268125637,0.7127126398522579,0.812860623531966,0.9017141856034584,0.6049297579708088,0.34225718566733737,0.0989391063387849,0.7310440700431129,3,0.000140581422070603,22.357760906219482
27,0.020473679199892677,0.6788988218758176,0.8045418006680769,0.7032106736405511,0.8060720294575443,0.9002014007038991,0.5628017926013784,0.3451459227076338,0.1095447870968928,0.7310440700431129,3,0.00013120001496535436,22.183565616607666
28,0.01869358938472923,0.683135381321494,0.8030439151669746,0.7009447759640179,0.8012400920007116,0.8981023663547737,0.5876947652550549,0.34470159429418307,0.10222087391277473,0.7310440700431129,3,0.0001218928028121413,22.357563495635986
29,0.017753343649520067,0.6899644988118971,0.8138659054149167,0.7163420664199387,0.8164130230026162,0.9025434741598133,0.5813266564840435,0.36425867438771514,0.1008234751022671,0.7310440700431129,3,0.00011269651692527177,22.25386071205139
30,0.017599765977169994,0.6894621343045574,0.8111428711806896,0.7113565484189269,0.8118874533693567,0.8981925585306358,0.5960082311859765,0.3503697551100213,0.10153613627160464,0.7310440700431129,3,0.00010364745084375793,22.264031648635864
31,0.016758115400758146,0.6858414068358554,0.8157940085522104,0.719383240609252,0.824734106438553,0.8924613364487316,0.5643393386886895,0.36557577010519965,0.1070048531163512,0.7310440700431129,3,9.478131709729836e-05,22.345550537109375
32,0.016599019139174383,0.6861783153558048,0.8129283163867325,0.7148171084786192,0.8186005458478235,0.8948214635559167,0.573341467603867,0.36116814427427196,0.1058834063829885,0.7310440700431129,3,8.61331062652391e-05,22.525810956954956
33,0.01571684143788308,0.6789212901342083,0.809919182829629,0.7108992501001131,0.8189208137235405,0.8876517282767784,0.5554397422875987,0.3543141647943483,0.11410850918155252,0.7310440700431129,3,7.773694888474269e-05,22.249690294265747
34,0.015221319362547132,0.674500476510263,0.8054363943173849,0.7040686220811588,0.813070168695204,0.8865309378628408,0.553096847844271,0.3385493279175498,0.11343327376929502,0.7310440700431129,3,6.962598075315047e-05,22.237400770187378
35,0.014732102850510477,0.675445454923017,0.8019181628102585,0.6990635023275167,0.805204249383951,0.8920633657171285,0.5603171377423908,0.34357812248146974,0.1148874227261331,0.7310440700431129,3,6.183221215612905e-05,22.333029985427856
36,0.014817233116265373,0.6758003783886644,0.8052457814318922,0.7040082324412175,0.8118908406556672,0.8859005012918442,0.5613621238726538,0.33690553216715935,0.11341131024610128,0.7310440700431129,3,5.438640153769654e-05,22.344252347946167
37,0.014319859036221736,0.672326146365267,0.801131462570516,0.6991717640631014,0.807140012278083,0.8866675127971626,0.5502584882867912,0.3429583110486137,0.11174481203570197,0.7310440700431129,3,4.73179341106967e-05,22.334949731826782
38,0.013894515248333536,0.6745278598336548,0.8077783549084231,0.7099504720087355,0.8180631761614948,0.8863427792740631,0.5416960779866795,0.35089389868192994,0.11482679954390132,0.7310440700431129,3,4.0654705886788306e-05,22.31467914581299
39,0.013874154044672172,0.6741352714877092,0.8016795067627464,0.6989680025435283,0.8060644215975128,0.8873480768363473,0.5626346974513778,0.33249950090840397,0.11167166000463903,0.7310440700431129,3,3.4423013583631635e-05,22.256190299987793
40,0.013481058241987686,0.6802466438211656,0.8077427295945176,0.7064259412098732,0.8133836357950293,0.8864690660874004,0.5760140286856009,0.3364638512625852,0.10888543505163825,0.7310440700431129,3,2.86474508437579e-05,22.25090456008911
41,0.01318708323072058,0.6749815054592639,0.805777691091375,0.7053879303042859,0.8143053791843655,0.8820762634226403,0.5582962023389189,0.337410224374812,0.1123808501016917,0.7310440700431129,3,2.3350811174697774e-05,22.165260791778564
42,0.013033473273602927,0.6771032915561561,0.806769772508446,0.7064957411834065,0.8149296858429314,0.8829402692339392,0.5623481139631449,0.3424608228827755,0.10876680328128337,0.7310440700431129,3,1.8553997993420465e-05,22.45404362678528
43,0.01276850585179981,0.6763193550395784,0.8048274519334333,0.703740644851672,0.8109748836461851,0.8870178650583013,0.5609697460411253,0.3428034759052043,0.11242694969258211,0.7310440700431129,3,1.42759421300971e-05,21.82419228553772
44,0.012572151556844702,0.6758889557553155,0.8055774528482553,0.7051622006951758,0.8131037008042694,0.8854727347874504,0.5569294745829756,0.345397170070988,0.11292585621247032,0.7310440700431129,3,1.05335271167623e-05,22.100536108016968
45,0.012672719552152456,0.6762317117947768,0.8072276476663768,0.7083661984893784,0.8167341444905951,0.882974265075067,0.5537519998864887,0.3512089924315584,0.11399102040250716,0.7310440700431129,3,7.341522555726972e-06,22.548088788986206
46,0.012472037264902001,0.6762043037185642,0.8061427461550952,0.7063272374384474,0.813757627072885,0.8856629007524757,0.5577347463690481,0.34413608138848123,0.11354123769024703,0.7310440700431129,3,4.712525830705356e-06,22.294533014297485
47,0.012295932109866823,0.6761786983490927,0.8063039613856142,0.7065225516630921,0.8144394620720188,0.8839061299513126,0.5586183282217593,0.34358527535892874,0.11282790033312051,0.7310440700431129,3,2.656912390696692e-06,22.24446201324463
48,0.012515212058735434,0.672405234370944,0.8041134683335925,0.7039425892498925,0.813233579625337,0.8820412688988772,0.5482775602715224,0.34264844365456115,0.11756093100888879,0.7310440700431129,3,1.1827948028283352e-06,22.428513050079346
49,0.01232878208965167,0.67380230003342,0.8049518081659869,0.7048033840291021,0.8136531204945388,0.8831251916866082,0.5516579185656956,0.34217274393253494,0.11382481817914684,0.7310440700431129,3,2.9599073575926616e-07,22.391287088394165
50,0.012281295512429721,0.6738040760383956,0.8040646841859741,0.7032299547373123,0.8115760899127543,0.8844696211192863,0.5543008005757915,0.3394795574107548,0.11413650157436141,0.7310440700431129,3,0.0,22.19116497039795
