epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
18,0.03171728879135453,0.6686724826304689,0.799207974317647,0.6971627089108777,0.8083799548006693,0.8793138496875619,0.5377404944430193,0.35844860306494924,0.12443082353175272,0.684661550809303,4,0.00021386689373476087,25.503807306289673
19,0.06035425684022156,0.5749892637999552,0.7442370894650007,0.6313811439179497,0.7893415754559372,0.7847075742454426,0.3093597679502647,0.3094447076226163,0.15303682843352218,0.684661550809303,4,0.00020521868290270169,27.046156644821167
20,0.044445289195051176,0.6420751115345887,0.755848972970952,0.6431858962378495,0.7457701799980921,0.8763683311199848,0.5411140804091212,0.3166543647831228,0.14385754358042985,0.684661550809303,4,0.00019635254915624208,26.656466007232666
21,0.036054187184946046,0.6369217612180181,0.7593293462029003,0.6467539735780014,0.7598872229763396,0.8561615997480223,0.5220409169929868,0.31536291411546796,0.14223253311558884,0.684661550809303,4,0.00018730348307472816,26.921965837478638
22,0.03350796576472525,0.6407805198501955,0.7677983004880576,0.6580656868208214,0.7705128516113511,0.8662234998519649,0.5105398825043815,0.3174374347908912,0.13807750703186972,0.684661550809303,4,0.00017810719718785867,27.190579891204834
23,0.03364993901176943,0.6400073230532524,0.7547585083097819,0.6497332136176762,0.7495966234704582,0.8623965567358713,0.5342484190448774,0.32973239992874037,0.13108676827737556,0.684661550809303,4,0.00016879998503464564,26.44557547569275
24,0.03114719076880387,0.6321285939697475,0.7618131181534182,0.6535030827792502,0.7665122858659482,0.862296523627227,0.484751887274581,0.3186969269952882,0.13885027610981165,0.684661550809303,4,0.000159418577929397,25.95279860496521
25,0.03019633680867609,0.6346231095845314,0.7621661576066006,0.6513277171840558,0.7641239312131409,0.8592484074761687,0.5138025831605604,0.28860879354511704,0.13937252653636042,0.684661550809303,4,0.00015,26.424813270568848
26,0.029286378728491918,0.6507571910661264,0.7759186735249247,0.6673966181825277,0.7784974921313612,0.8693438096141385,0.5317129252175512,0.3245451381125302,0.12801631986439874,0.684661550809303,4,0.000140581422070603,26.659322261810303
27,0.029047500050078286,0.6189112940427535,0.7505723698368563,0.6387265080043207,0.7549084736608932,0.8572824672989308,0.46123721030017756,0.29887384256312133,0.1420417457372379,0.684661550809303,4,0.00013120001496535436,24.562621116638184
28,0.028194631200011182,0.6525838465607352,0.7900471411067617,0.6825937141258894,0.8053638048170125,0.8567725061427511,0.514820667150837,0.3255731295070092,0.12954092589853572,0.684661550809303,4,0.0001218928028121413,27.069220304489136
29,0.027548304573999465,0.6503309882341499,0.777633703819372,0.6691166786049478,0.7827338969579675,0.8631255041605735,0.5336631098869866,0.31816215871836756,0.13007054297712473,0.684661550809303,4,0.00011269651692527177,26.79375720024109
30,0.027570046224868257,0.6628291381024233,0.788248107765019,0.6828803990904224,0.7925730148138426,0.8687036242704798,0.5622021893680823,0.3184612076386751,0.11774036116284226,0.684661550809303,4,0.00010364745084375793,26.967928886413574
31,0.027054092084229615,0.6314144571290514,0.7627345201426242,0.6519433585102142,0.767998211974798,0.8613188066597771,0.48602176556062315,0.30442774975752807,0.1359550405820953,0.684661550809303,4,9.478131709729836e-05,25.912290811538696
32,0.026805606265049364,0.6492579145478025,0.779313946667599,0.6750560813207496,0.7847920155540498,0.872325305949384,0.5144136404313359,0.32023496364666,0.1230815825867559,0.684661550809303,4,8.61331062652391e-05,26.68152618408203
33,0.02613670483413266,0.6465734545947653,0.7756225202088002,0.6719479932155755,0.7816524975432116,0.8643145214855569,0.5169915755961965,0.32031130765144067,0.12628859233703285,0.684661550809303,4,7.773694888474269e-05,26.904377698898315
34,0.025496637656350168,0.6466607398986853,0.786596887722976,0.685787041986834,0.8043074323653875,0.8551598370382001,0.4890368238986522,0.3361959206592122,0.12677272728368588,0.684661550809303,4,6.962598075315047e-05,26.38825511932373
35,0.024905267648580597,0.6416738432975555,0.7713770846784772,0.6698525597236888,0.7781790889466164,0.8613362578080739,0.5039196359529997,0.32447514324992477,0.1289315845697346,0.684661550809303,4,6.183221215612905e-05,26.0150363445282
36,0.025013946963779187,0.6353479199910469,0.7656798644080919,0.6588161930422619,0.7720204763412258,0.8593516898904078,0.49273644711758785,0.3171748224530519,0.13319074730766017,0.684661550809303,4,5.438640153769654e-05,26.588157176971436
37,0.02493746511196841,0.6371557150090305,0.7668687898540008,0.6629169325644024,0.7725172507154947,0.8615274648104341,0.49672793925437186,0.31675149078160203,0.13057073137139066,0.684661550809303,4,4.73179341106967e-05,26.87484097480774
38,0.024372630593616787,0.650767606405257,0.7814114459690998,0.6800345820816243,0.7875810533258873,0.8726148071006897,0.5156899956126407,0.3210723202468981,0.12151137583228638,0.684661550809303,4,4.0654705886788306e-05,27.089656591415405
39,0.02433869835209971,0.6414254511806863,0.7704229940544648,0.6666608688887278,0.775129698870979,0.8649649555092429,0.5076088508138554,0.3134541992475498,0.1279595852091743,0.684661550809303,4,3.4423013583631635e-05,26.81625509262085
40,0.02452840623591835,0.6454365511852684,0.7738425831761261,0.6715964028164653,0.7776707459640279,0.8696440076584047,0.5145691952315227,0.31364690941170986,0.12419743078061758,0.684661550809303,4,2.86474508437579e-05,26.626049757003784
41,0.023546637960738838,0.6441216532784798,0.7754185132149988,0.6749805979657153,0.7821234470050922,0.8671951465808448,0.5043119282380052,0.31718129080041524,0.12494780087577811,0.684661550809303,4,2.3350811174697774e-05,26.69878840446472
42,0.02342740677374996,0.6427562990452926,0.7691824034376683,0.6659190502883422,0.7715562089895673,0.8650247400181311,0.5206912701334575,0.3061815827922317,0.12690051964351692,0.684661550809303,4,1.8553997993420465e-05,26.407957077026367
43,0.02288571650402471,0.6431990934758691,0.7739833908158826,0.6721889609882185,0.781399971031308,0.8613156265211417,0.5082521121359664,0.3169041482054743,0.1266156631596845,0.684661550809303,4,1.42759421300971e-05,26.1696879863739
44,0.02265757580615502,0.6438223439407005,0.7779628670062531,0.6776639917400405,0.7882258822528907,0.861732982947831,0.49951151085723944,0.3187155826269654,0.12385794877490047,0.684661550809303,4,1.05335271167623e-05,26.48800539970398
45,0.022977720757862002,0.6439047911174636,0.7775910318234105,0.6772285271110717,0.7878115178386076,0.85996970867992,0.5028076180921905,0.31812238196306103,0.12519885821947832,0.684661550809303,4,7.341522555726972e-06,26.504544019699097
46,0.022932274176216707,0.6433854511011678,0.778899885375507,0.6796884627354005,0.7906783434436222,0.8607154248044544,0.4938162337962179,0.3233274216202636,0.12535588457047792,0.684661550809303,4,4.712525830705356e-06,27.092360496520996
47,0.023005114170602598,0.6441475600964744,0.7782877452933813,0.6786242329925073,0.7890125952437377,0.8604693657912993,0.5002053370586896,0.3215458285938215,0.12524735380062452,0.684661550809303,4,2.656912390696692e-06,25.75549292564392
48,0.022348067194275324,0.642589053515693,0.7782503367419085,0.6787113179545041,0.7900272016712084,0.8604029729386329,0.4923670749454011,0.3221419030384597,0.12568332177964928,0.684661550809303,4,1.1827948028283352e-06,26.793684244155884
49,0.02285671441163543,0.6428300747487073,0.7785765197303295,0.6792013734169104,0.7904578406348459,0.860230133139948,0.4931131236437552,0.32156827004252975,0.12544313640907032,0.684661550809303,4,2.9599073575926616e-07,26.291027784347534
50,0.022630752508856277,0.6427133646149732,0.7787781802296815,0.679508583100052,0.7909673014965358,0.860169029301581,0.49164456224530917,0.3224266860322463,0.1254532189478248,0.684661550809303,4,0.0,26.177979946136475
