epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
27,0.019749255656209556,0.7006054480434742,0.819869357075259,0.7269880000613655,0.820927168746302,0.9015550319922377,0.615304659773246,0.3656913296403859,0.08385100423357492,0.7162167794844252,20,0.00013120001496535436,17.16050434112549
28,0.019016632333216144,0.7027948255664849,0.8230998064655854,0.7337225326275132,0.8273533977047339,0.8985892509347252,0.6095427945840268,0.38406923722165154,0.0771789589097433,0.7162167794844252,20,0.0001218928028121413,16.821962356567383
29,0.018285408333748684,0.6985774327010531,0.8125795540070261,0.7207846728914983,0.8102088730984384,0.8987182927257603,0.6229447216669148,0.371266038937852,0.08471272876984151,0.7162167794844252,20,0.00011269651692527177,17.225492000579834
30,0.018031076297735087,0.7029243001564208,0.820419950028698,0.7260966927702576,0.821167251442155,0.8977042435287462,0.6287742476945709,0.3650706094508521,0.08406443742479007,0.7162167794844252,20,0.00010364745084375793,17.146602630615234
31,0.017515638466755686,0.6964868463511547,0.8190569046706171,0.7259898795895253,0.8235263175581863,0.8965736767151753,0.5990046237007927,0.3719489018112971,0.09046944825437193,0.7162167794844252,20,9.478131709729836e-05,17.165758848190308
32,0.016811064915011154,0.7015767538045341,0.8151047198954672,0.7205401727323422,0.8139312073287156,0.8953589223093507,0.6306797710651476,0.37706836226667945,0.08244469858599071,0.7162167794844252,20,8.61331062652391e-05,17.1015944480896
33,0.016686041683659527,0.6979800373979063,0.8175340220082274,0.7242082414980009,0.8202451343692767,0.8965543610798827,0.6070167354678717,0.37927439869103513,0.09201829461735635,0.7162167794844252,20,7.773694888474269e-05,17.109201669692993
34,0.016119669470611556,0.6990400733400843,0.8170665583313937,0.7216609571667663,0.817528618414315,0.8966991037552194,0.621901684653662,0.3623247184836539,0.09221760335986562,0.7162167794844252,20,6.962598075315047e-05,16.968637228012085
35,0.01584388991941143,0.7025805179111141,0.8221974551883972,0.7258136725207995,0.8243760935680495,0.89817265757376,0.6229947474943839,0.3672956913666123,0.09145253909373013,0.7162167794844252,20,6.183221215612905e-05,17.19352078437805
36,0.015481321962115449,0.7007720917216038,0.8192512713943054,0.7252800716358677,0.8210447444186559,0.8982050399860461,0.615759548824604,0.37823625246345854,0.09119669969445199,0.7162167794844252,20,5.438640153769654e-05,17.173977613449097
37,0.015133279894936168,0.6949700188271222,0.818774891507478,0.7239330222321877,0.824388323882825,0.894288868332562,0.5949851939722722,0.3731542202605697,0.09746435994025152,0.7162167794844252,20,4.73179341106967e-05,17.00497794151306
38,0.014771412399302169,0.6981875777873252,0.8211085149699865,0.7269895614795393,0.8262742508300496,0.8961415547011514,0.601826062145599,0.37565433811424315,0.09437118286769818,0.7162167794844252,20,4.0654705886788306e-05,17.16732954978943
39,0.014633152202316901,0.7011757884103749,0.8225416462079039,0.728014783400743,0.8268974749013683,0.895457409461968,0.614415645926647,0.37250872674047586,0.09095295944498394,0.7162167794844252,20,3.4423013583631635e-05,17.15952157974243
40,0.01440305401691161,0.7007273772718091,0.8157042200989659,0.7191334884661169,0.8136979670128814,0.8980221599200393,0.6325411473219021,0.3622919280600913,0.0913095807213864,0.7162167794844252,20,2.86474508437579e-05,17.081002473831177
41,0.014396596680482921,0.6976355296951713,0.819889230093857,0.7241415417138739,0.8235862837638587,0.8965304904684862,0.6077230535867741,0.364082867798249,0.0948311283841986,0.7162167794844252,20,2.3350811174697774e-05,16.2478506565094
42,0.014209128857853106,0.6922041843081821,0.8166319078428286,0.7191343372534114,0.8221352221020755,0.8921160580267079,0.5937378618309741,0.36222353167439214,0.09798207701744575,0.7162167794844252,20,1.8553997993420465e-05,16.72777223587036
43,0.013910734406201889,0.6931692174542279,0.8184941995459998,0.7218440864775687,0.8251348993432124,0.8921284035091068,0.5915443989297435,0.36812723060004365,0.10037491382182448,0.7162167794844252,20,1.42759421300971e-05,17.029932737350464
44,0.013929437398131716,0.6934524563659182,0.8179671871528168,0.7209433102532945,0.8234822991045673,0.8934435616236966,0.5950035962320468,0.36408443912499977,0.09913669225908162,0.7162167794844252,20,1.05335271167623e-05,17.287656545639038
45,0.013752402121181687,0.693113238758629,0.8174487591652715,0.7190091776326145,0.8225533779679605,0.8935456885794772,0.596062336570214,0.36096210589957456,0.09903344029857246,0.7162167794844252,20,7.341522555726972e-06,16.273839712142944
46,0.013576479927224565,0.6929490561059307,0.8162311922082717,0.7182835901248876,0.8205402358399442,0.8932480593428742,0.5985821856398644,0.36130904704415284,0.10002181464048648,0.7162167794844252,20,4.712525830705356e-06,16.726053476333618
47,0.013572675659473765,0.6950420314920124,0.8173519010737363,0.7192727476648124,0.820844963771089,0.8948058560595638,0.6047553922239587,0.36112336280429846,0.09836424358024105,0.7162167794844252,20,2.656912390696692e-06,16.748416662216187
48,0.013626115941783278,0.695963202874515,0.8175994245539708,0.7200524394295512,0.8208589334960512,0.8950025306763085,0.6068726577298169,0.36362489005688436,0.096478191111372,0.7162167794844252,20,1.1827948028283352e-06,17.230873346328735
49,0.013600494790471805,0.6981431550123837,0.8185350843235152,0.7212608915775874,0.8211088551578455,0.8954856297116478,0.6140281525174655,0.36400087216984706,0.09305898653197675,0.7162167794844252,20,2.9599073575926616e-07,17.359318256378174
50,0.013530160070036762,0.6948372307247733,0.8189323918742942,0.7217696911521236,0.8240974468455735,0.8944468558178943,0.5984960488916125,0.3644205035738098,0.0987450744152265,0.7162167794844252,20,0.0,16.915843725204468
