epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
11,0.03550067285030353,0.6206934280264796,0.7184623315657187,0.6168758924254144,0.7014769672749614,0.8429247492250509,0.5459062737463238,0.3250525610467211,0.13325921988148548,0.6939117953205508,6,0.0002655769864163684,16.923081874847412
12,0.03198843450003177,0.6275400189441108,0.7268287956865666,0.6259685084268392,0.7077628469092607,0.8642293091964495,0.5386913243855808,0.3247181017312764,0.11437700657767276,0.6939117953205508,6,0.0002593452941132117,17.057603359222412
13,0.029900300981742994,0.6429743966050389,0.7380460341244628,0.6412851820898735,0.7153132094088779,0.8816669564056356,0.5623671690974957,0.34597490238625395,0.10739175952324706,0.6939117953205508,6,0.0002526820658893033,15.997061252593994
14,0.028274560684682183,0.67432625829654,0.8088905102457526,0.7127698595215511,0.8263714186894513,0.8715300506996162,0.5273085237595201,0.3907402802360698,0.10768474413579361,0.6939117953205508,6,0.0002456135984623034,17.063987016677856
15,0.027401661046031044,0.6423188610700314,0.7474731637517907,0.6499965928273829,0.7341598520656174,0.8739516637705073,0.5425911807662513,0.3442622156633767,0.10909856182056,0.6939117953205508,6,0.00023816778784387096,17.059346199035645
16,0.02676364746373082,0.6627440708734849,0.7950786723614125,0.6999772789732537,0.8087324778568407,0.867409119579104,0.5187991249826559,0.3703997555979417,0.11412867600825016,0.6939117953205508,6,0.00023037401924684944,16.99444842338562
17,0.035566307915835434,0.6362841254463397,0.7468404796047167,0.640350113461639,0.7453655867220839,0.8326861039209398,0.5512094715209153,0.3409724135582577,0.12756331208336955,0.6939117953205508,6,0.00022226305111525726,17.187342882156372
18,0.030722292153106335,0.671321889301391,0.7730121752939111,0.6766273538706422,0.7599466406280362,0.8887306690807824,0.5921801718257667,0.3781598715855048,0.0949164046277137,0.6939117953205508,6,0.00021386689373476087,16.22699546813965
19,0.026093470458369638,0.6539343914880323,0.7472577219109141,0.647842558774294,0.7219600296700803,0.8889391564999685,0.5954370028131322,0.33572790914481054,0.11391068839055107,0.6939117953205508,6,0.00020521868290270169,16.81670880317688
20,0.0243824619137867,0.650388901446731,0.7488044886079939,0.649280843342089,0.729844823478265,0.8773842698211453,0.5811069544357864,0.3370667669433128,0.11098101823852537,0.6939117953205508,6,0.00019635254915624208,17.07710289955139
21,0.023352795669919314,0.6673429697364762,0.7735469827602196,0.678946373716251,0.7629031373691814,0.8857831287733867,0.5829805856540666,0.3606944463910825,0.09927105459126247,0.6939117953205508,6,0.00018730348307472816,16.626585960388184
22,0.022715048737927804,0.6522007355563596,0.7508805078673613,0.6518757939686175,0.7309243672458802,0.886304749716241,0.5741606813992886,0.3484431276019998,0.11723359749629483,0.6939117953205508,6,0.00017810719718785867,17.040595769882202
23,0.021762015492710503,0.6682197674539412,0.7771728866299189,0.6791718924762687,0.769302143888497,0.8843755688327346,0.5779771714663711,0.3655639206208382,0.10349675082572966,0.6939117953205508,6,0.00016879998503464564,17.163974046707153
24,0.02081598400199974,0.647908095406457,0.753142441530177,0.6526814015029108,0.7410879603223649,0.8735174053317393,0.5535362399330087,0.3581678844666425,0.12429545183316827,0.6939117953205508,6,0.000159418577929397,16.638182878494263
25,0.019835158325861555,0.6440139748024742,0.7469096835965136,0.6476222347913742,0.7308933008508045,0.8757582611863398,0.5565449343851984,0.3428873806612354,0.12804662233793299,0.6939117953205508,6,0.00015,17.0380380153656
26,0.01919975477020915,0.6546561338643481,0.7700951404502951,0.6727728913918336,0.7677462272560358,0.871781285861299,0.5428685113215969,0.3624314179602697,0.11950946600681221,0.6939117953205508,6,0.000140581422070603,16.874271154403687
27,0.018666725754997456,0.6353425560929751,0.7451613067689619,0.643981557319288,0.7351984897294573,0.8648129706003795,0.5316476361370271,0.33352396028998377,0.132839322759332,0.6939117953205508,6,0.00013120001496535436,17.245619773864746
28,0.018014484919114396,0.6317190165650045,0.7432397514478079,0.6386899091207999,0.7351158620030045,0.8590902433890778,0.5251191474355019,0.3317675130429756,0.13929952917318103,0.6939117953205508,6,0.0001218928028121413,16.57475209236145
29,0.017438423673813767,0.6577708814006575,0.7689797725801221,0.6673518126200179,0.7615021385264817,0.8772269147198013,0.5643285814599799,0.3459920116544978,0.11535919109638947,0.6939117953205508,6,0.00011269651692527177,17.18501377105713
30,0.017157582572632134,0.6541930729176327,0.7649517454960224,0.656355870309396,0.755513047342485,0.8769175777230089,0.5660198170612234,0.33393615744739324,0.12836031291627542,0.6939117953205508,6,0.00010364745084375793,17.118730068206787
31,0.016062393930549198,0.6677228618987051,0.7927133191516326,0.694691209008693,0.7985251247168386,0.876994549859717,0.546333144329517,0.3615633525253541,0.11211888549014942,0.6939117953205508,6,9.478131709729836e-05,16.064512968063354
32,0.01532833173689319,0.6292212292216749,0.7393142903830285,0.6345225861535095,0.7286477301247662,0.8594792606819354,0.5298299238178454,0.3142581631818046,0.1349921230775833,0.6939117953205508,6,8.61331062652391e-05,16.24214506149292
33,0.014450095704260188,0.645582302427293,0.7671975122073952,0.6638871409146818,0.7686286252947692,0.8640928173110402,0.5232241908967858,0.3387799391656349,0.12306416737962637,0.6939117953205508,6,7.773694888474269e-05,16.95852565765381
34,0.014173345672751969,0.6471962373347205,0.7738386452333456,0.6712809470424624,0.7791640970353874,0.8659019762609543,0.5123624311293818,0.3411206937641011,0.12385874646763698,0.6939117953205508,6,6.962598075315047e-05,16.609248399734497
35,0.013903334636228218,0.6499930897148722,0.7833230949990075,0.6819201923096117,0.7951513352724087,0.86215296347147,0.5050547251494857,0.34275105021051505,0.1255490471260122,0.6939117953205508,6,6.183221215612905e-05,16.475719690322876
36,0.013224609770555737,0.6469049600201807,0.7781456583229414,0.6782235098789016,0.7885758975850161,0.8600410690392887,0.5029563980451032,0.342969966725731,0.12124611557554005,0.6939117953205508,6,5.438640153769654e-05,17.179712533950806
37,0.012949450032376662,0.6470426654897559,0.7732839697776085,0.6715145074179585,0.7790138327892718,0.8595453436555809,0.5227498353174517,0.3303042587112482,0.12223027764001328,0.6939117953205508,6,4.73179341106967e-05,16.05634593963623
38,0.012420548908152855,0.6337869837482628,0.7513515235616797,0.6458826078379906,0.7478126199939721,0.8584951507324117,0.5198894033609149,0.3188359234004003,0.1304904730932356,0.6939117953205508,6,4.0654705886788306e-05,17.269068717956543
39,0.01205920544047337,0.6374072049876447,0.7579455532496724,0.6525397406442974,0.7579805013332029,0.8573610536679422,0.5183504776918698,0.3258347663276258,0.128466037170388,0.6939117953205508,6,3.4423013583631635e-05,15.515101432800293
40,0.011810472799718173,0.643095045183273,0.7709209036955604,0.6674941803384633,0.7769686445419975,0.8600158526394517,0.5111870024980343,0.3245099448469544,0.12112359089454479,0.6939117953205508,6,2.86474508437579e-05,17.140732049942017
41,0.011706873029794946,0.6503994688532834,0.7807400251948884,0.6780222428574421,0.7899888052261445,0.8599407767089381,0.5208769727975947,0.3289683303746294,0.12067775694967006,0.6939117953205508,6,2.3350811174697774e-05,17.103055715560913
42,0.011325643787270847,0.6467526042399008,0.7755236791777393,0.671389013588591,0.7835311255553284,0.8572601584559449,0.5188431117200965,0.32599651944905467,0.11933066812570856,0.6939117953205508,6,1.8553997993420465e-05,16.014981269836426
43,0.011044070377738219,0.6435969667982848,0.7764681662786724,0.6727880968178316,0.7871477008426623,0.8559345060981662,0.5052615710863366,0.3201531122533565,0.1218983539675856,0.6939117953205508,6,1.42759421300971e-05,16.93050742149353
44,0.010943103682262765,0.6470477424047266,0.7747661982928438,0.6708446891433918,0.7820049200149245,0.8562062426567633,0.5245504697182104,0.3239072446975174,0.1213422310720719,0.6939117953205508,6,1.05335271167623e-05,17.088746070861816
45,0.010486046561341772,0.6445629763751564,0.7733829405818464,0.6668438383774111,0.7808255113536274,0.8553334619345323,0.5204131930327958,0.31730085276556375,0.1248247417812451,0.6939117953205508,6,7.341522555726972e-06,17.105959177017212
46,0.010848844834385953,0.644393945153948,0.7846936902877919,0.6821410802252623,0.8029518129406242,0.8506884735893301,0.4892195536036389,0.33013930535778885,0.12828024569708169,0.6939117953205508,6,4.712525830705356e-06,15.542468786239624
47,0.010417085210711595,0.6443112914577727,0.7731808924332452,0.6683962750040178,0.7808978669968013,0.8546635997836122,0.519284416892054,0.3174198485227279,0.12155125914150625,0.6939117953205508,6,2.656912390696692e-06,17.032142639160156
48,0.010736997833131498,0.6496552373454177,0.7788102699140268,0.6746586671980577,0.786593716957383,0.8599906534711624,0.5251442982854438,0.3214392535634045,0.11842561291398702,0.6939117953205508,6,1.1827948028283352e-06,17.049665689468384
49,0.010540683779748683,0.6444191241356758,0.7716438660137499,0.6667691145333665,0.7774212669406412,0.8573405025293079,0.522113630430664,0.31661759968520803,0.12176740610497785,0.6939117953205508,6,2.9599073575926616e-07,17.089489221572876
50,0.010560120556516514,0.6505773681885714,0.7730702309735884,0.6683212558787484,0.7753896661727013,0.8607795985610392,0.5445652382548812,0.3170128356326303,0.11378036593236195,0.6939117953205508,6,0.0,17.044549465179443
