epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
19,0.024642763776178973,0.6768382844912975,0.8088297402342044,0.7126476993340614,0.8207030998455846,0.8800625978085,0.5485129112035365,0.3714882528543324,0.1287476564644062,0.7112965017071968,5,0.00020521868290270169,21.993152379989624
20,0.023405356618222045,0.6720821817056737,0.8032407839087519,0.7060463698621069,0.8133760585394276,0.8779189293959286,0.547633193832345,0.3506187411333153,0.11629125075784251,0.7112965017071968,5,0.00019635254915624208,22.061004638671875
21,0.02238601044417466,0.6907686203752403,0.8194960166991416,0.7234285451885395,0.8296620104146287,0.8894569796964744,0.5750147824267334,0.38232618280735087,0.11267019389766987,0.7112965017071968,5,0.00018730348307472816,22.169363021850586
22,0.021474403299988353,0.6897482436331416,0.8263775148396195,0.7348711325488587,0.8431935176041894,0.8849662799648419,0.5595218744106342,0.3731348830370202,0.1080663793444678,0.7112965017071968,5,0.00017810719718785867,22.22338891029358
23,0.020444880200725192,0.6769168705854363,0.8052970921493595,0.7051429611214591,0.8151720765464954,0.8749616196178002,0.5637066797912081,0.3662995597469384,0.12694420729697958,0.7112965017071968,5,0.00016879998503464564,22.099169492721558
24,0.020011256150382115,0.6725148883880955,0.7995760218818303,0.699908202582879,0.8081424409668224,0.8681698340809044,0.5703532645444885,0.34643463054266715,0.1242542725623947,0.7112965017071968,5,0.000159418577929397,22.13561463356018
25,0.018582528018966992,0.668693937852641,0.7926690241091061,0.6920331552526696,0.7979110588212494,0.8691627675701793,0.5692992338564135,0.338524830037581,0.11454638224959297,0.7112965017071968,5,0.00015,21.973695278167725
26,0.019038319032808008,0.6794192810386558,0.8142426968465974,0.7194748331770665,0.8327705796683921,0.8675762483233674,0.5472310977357607,0.3871063342137481,0.11990715203350041,0.7112965017071968,5,0.000140581422070603,22.11486840248108
27,0.0182803145606551,0.6952330497483548,0.8240633766148996,0.7282844790843668,0.8382222561997223,0.8745403122793232,0.5966154323807614,0.3742298049823114,0.09451504750753636,0.7112965017071968,5,0.00013120001496535436,22.202834844589233
28,0.01725263652174315,0.6871956171941742,0.8118166049828981,0.71239460139862,0.8212302850009879,0.8704406962293143,0.600256260735816,0.3591797423271271,0.10496032223095572,0.7112965017071968,5,0.0001218928028121413,22.171680688858032
29,0.016332595849260428,0.6856927843571065,0.8118641146027687,0.7120845635877253,0.8209142167269101,0.8750966289051136,0.5919295198350285,0.3532422020487043,0.10427782903842353,0.7112965017071968,5,0.00011269651692527177,21.877193212509155
30,0.015967111560785396,0.68001084148635,0.800403233888016,0.70072409737326,0.8045391493540074,0.8725683131345415,0.595729712586001,0.349756468970477,0.10395223684174137,0.7112965017071968,5,0.00010364745084375793,22.03850221633911
31,0.0154895866062583,0.680897671513301,0.8144293076091479,0.71707427414972,0.8304219471862019,0.8691634656815291,0.5630132531917513,0.36194012085298743,0.10976329734302354,0.7112965017071968,5,9.478131709729836e-05,22.072319507598877
32,0.014993316201876057,0.6815643112146396,0.8149942018910874,0.7159467568086518,0.8307637367669337,0.8680727483183203,0.5692330329025278,0.35874750393921634,0.11730117906158793,0.7112965017071968,5,8.61331062652391e-05,22.130616426467896
33,0.014552980641922054,0.676624480370796,0.8047014343227169,0.7033607426531113,0.8139020319068296,0.8721406653435968,0.5735136295690896,0.3442807267774873,0.11356270367337014,0.7112965017071968,5,7.773694888474269e-05,22.194408893585205
34,0.014053177082009016,0.6649301751192765,0.7927031725936178,0.6912906136115874,0.8023526262042378,0.8624282255826933,0.5526543550515762,0.3493704536782911,0.12507122786161462,0.7112965017071968,5,6.962598075315047e-05,22.17192053794861
35,0.013717932003559967,0.6722145102168421,0.8070187770498078,0.7064361950332607,0.821602919745422,0.8691113101961756,0.5484257593080304,0.3483166415354169,0.12356781705271859,0.7112965017071968,5,6.183221215612905e-05,22.122989654541016
36,0.013505458783111714,0.6747478249190372,0.8034711672095346,0.701410290546854,0.8141839366815915,0.8677570395067218,0.5685614956290648,0.34811517780168627,0.11350263035440081,0.7112965017071968,5,5.438640153769654e-05,22.189058303833008
37,0.013123218213509808,0.6829087207508152,0.80788870171289,0.7079670030025352,0.8157546236555827,0.8743659123882721,0.5890022229601565,0.351941849757467,0.10370293063297245,0.7112965017071968,5,4.73179341106967e-05,22.040661573410034
38,0.012630187442286089,0.6761031502683182,0.8058489376855045,0.704185522224965,0.8174025185972237,0.8685574138790053,0.5684461859542127,0.3478226480225583,0.11152865298766407,0.7112965017071968,5,4.0654705886788306e-05,22.20042872428894
39,0.012634651982047001,0.6769508386705892,0.801914973510558,0.6983044341157486,0.809501575672069,0.8673164697504372,0.5877079034284324,0.338994284565139,0.1109025537891171,0.7112965017071968,5,3.4423013583631635e-05,22.195791721343994
40,0.01229967422562713,0.6822081833323388,0.8122902628652366,0.7118972490858883,0.8244799471254745,0.8700932978560465,0.5819379111996548,0.3460639582326349,0.10889841683761901,0.7112965017071968,5,2.86474508437579e-05,21.927000522613525
41,0.012353064505324961,0.6791105525917474,0.8143951232945307,0.7150073161788354,0.831083269728175,0.8678808652815089,0.5607810933408366,0.3540210274992774,0.11654920531678761,0.7112965017071968,5,2.3350811174697774e-05,22.034762859344482
42,0.012052484038399487,0.6780042325979555,0.8054965825463041,0.7041460141818983,0.8147790723893482,0.8698832347398169,0.581044903254702,0.3405898375126289,0.10989016576744812,0.7112965017071968,5,1.8553997993420465e-05,22.02532124519348
43,0.01184029047432573,0.6818863505080908,0.8103228098039506,0.7100599594059889,0.8208689209720493,0.8732136650099838,0.580018363716985,0.3502433959078203,0.10570232959121967,0.7112965017071968,5,1.42759421300971e-05,22.127832412719727
44,0.011672554776163363,0.6791861130564341,0.8058708906112925,0.7043985097005826,0.8147246226743541,0.871696353308329,0.5811631516466327,0.34475451993492773,0.10423735136561678,0.7112965017071968,5,1.05335271167623e-05,21.877139806747437
45,0.011467524693844003,0.679037989477306,0.8079019122189951,0.7075208465838425,0.819090595112179,0.869736919561698,0.5753319336375583,0.34771915677126464,0.10423613942168702,0.7112965017071968,5,7.341522555726972e-06,22.16565251350403
46,0.01158697722732813,0.6788610028840687,0.8090151079084867,0.7076539687919238,0.8208525461112601,0.8698694354906253,0.5739523742122178,0.3443330346903552,0.10701489410495146,0.7112965017071968,5,4.712525830705356e-06,22.142802000045776
47,0.011450304127321011,0.6760702662588566,0.8086603470160101,0.7066829275833046,0.8218707507666957,0.8689792964991825,0.5646146701995409,0.34221072505995875,0.11501616539859875,0.7112965017071968,5,2.656912390696692e-06,22.14633870124817
48,0.011396106822539498,0.6753961162132244,0.8099336015408359,0.7086659530094448,0.8250432651891474,0.866682338580271,0.5602736028548283,0.3410590968070317,0.11467331191806204,0.7112965017071968,5,1.1827948028283352e-06,22.016514778137207
49,0.011243204959385902,0.6749679504542333,0.808390870980298,0.7068753406863671,0.8223528992576972,0.868165819944082,0.5600315600662031,0.3424747666172861,0.11412293404994572,0.7112965017071968,5,2.9599073575926616e-07,22.17097759246826
50,0.011400565719199512,0.6776913631456937,0.8089813121058596,0.7075745719441803,0.8216558366102871,0.8686650658701707,0.570473980825318,0.3430023798440707,0.10988173874464703,0.7112965017071968,5,0.0,22.40034556388855
