epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
12,0.028143374528411372,0.6886739331523788,0.8188761627297476,0.7212587064244971,0.8264638303019766,0.8960894597374789,0.5762253051337195,0.34799653550224124,0.10444563500169764,0.7300006250644075,3,0.0002593452941132117,20.037389039993286
13,0.027631965423658335,0.706879340206656,0.845927907618334,0.760914416482279,0.8652018861079884,0.8976026871786805,0.5773277473837899,0.38218675221163273,0.08818482754468683,0.7300006250644075,3,0.0002526820658893033,19.43710732460022
14,0.027539615730271524,0.6903860752224373,0.8240571458295364,0.7284669986333834,0.8398198922789657,0.8744366550511714,0.5848444464891295,0.356531669402108,0.10860104376086696,0.7300006250644075,3,0.0002456135984623034,19.520332098007202
15,0.025223242417497085,0.6847238493616553,0.8301925945705083,0.7422386901809034,0.8575344730095463,0.8685211919677632,0.5333622880702387,0.3807167810612679,0.10789524877875543,0.7300006250644075,3,0.00023816778784387096,19.76362156867981
16,0.02448780626344141,0.6916762769594929,0.8284571235540892,0.7381370699296953,0.8447158380021619,0.8880816971694941,0.5632772123129032,0.3699780668386793,0.10835577078848939,0.7300006250644075,3,0.00023037401924684944,19.35033416748047
17,0.022883489270425217,0.6894075646032772,0.8250270016749668,0.7297545583598375,0.8395541255656322,0.8840697276515526,0.5742026974382066,0.34894135590736275,0.10902140920633147,0.7300006250644075,3,0.00022226305111525726,20.028316736221313
18,0.022157131580681336,0.6966668210516611,0.8369799480928083,0.749668131495637,0.8576567391441231,0.8864598722230578,0.563168582876816,0.37460752064431946,0.09773204935993643,0.7300006250644075,3,0.00021386689373476087,19.582248210906982
19,0.021010976151696274,0.694187858071813,0.8236649744561195,0.7261541030404368,0.8370448972155897,0.8704992245103296,0.6108142096066166,0.34395773504884275,0.09556256518007562,0.7300006250644075,3,0.00020521868290270169,19.55941915512085
20,0.020266960456136626,0.6850529202118437,0.8175731018003984,0.7230539531910227,0.8333793695216567,0.8684869905159535,0.5767483297187215,0.3580614734524639,0.1032498510947832,0.7300006250644075,3,0.00019635254915624208,19.86870265007019
21,0.019447135090023174,0.6875233646062823,0.8284913275216209,0.7367565927179955,0.852610505048381,0.8664114222630788,0.5567550305364237,0.3689195269629527,0.09853942595140097,0.7300006250644075,3,0.00018730348307472816,19.754701137542725
22,0.018692680089393766,0.6817493744370077,0.8172202948909233,0.7190650188962701,0.8325598208181814,0.8768800136345467,0.5588326669041949,0.34983733727324945,0.10286084323599881,0.7300006250644075,3,0.00017810719718785867,19.616943836212158
23,0.017853758304350674,0.6879073401675798,0.8250197964907229,0.7308424441315383,0.843690708244222,0.8768623881432003,0.5605274768011733,0.37024491815581734,0.10523806950156295,0.7300006250644075,3,0.00016879998503464564,19.633747339248657
24,0.017163697308909393,0.6911775362376262,0.8326931698982403,0.7409917979078255,0.8554422871329906,0.8745681837182285,0.5616858521308764,0.3641567062781056,0.10214234646428316,0.7300006250644075,3,0.000159418577929397,19.399849891662598
25,0.01656180025055641,0.6873157826384316,0.8224764107834464,0.7270686221722091,0.8378282873235535,0.8801726743392859,0.5687232184785865,0.35144826331112256,0.09675587862028102,0.7300006250644075,3,0.00015,19.896250247955322
26,0.01591975065045552,0.6847354014055085,0.824103497112443,0.7316096022494518,0.8449567789509543,0.8718859721057904,0.5530581709662622,0.362328994692253,0.09887553258118632,0.7300006250644075,3,0.000140581422070603,19.569820880889893
27,0.01564457314251192,0.6929749013529284,0.8241014739905217,0.7307142387126246,0.8371042810237782,0.8830522577740844,0.5849026604109145,0.35955669507446436,0.08939751796149226,0.7300006250644075,3,0.00013120001496535436,19.682085514068604
28,0.015088046164307029,0.6833522055596835,0.8222466560134848,0.7275788213368013,0.8424560073802468,0.8688146517843462,0.5589426300434138,0.3513561566733263,0.1003492378145257,0.7300006250644075,3,0.0001218928028121413,19.37823987007141
29,0.01453879534004042,0.6973171236575343,0.8330272732615541,0.7404795539978444,0.8497435932204827,0.884450823942622,0.5841669982255174,0.35843582064155244,0.09082236547789592,0.7300006250644075,3,0.00011269651692527177,19.39866304397583
30,0.014550843201447863,0.6929922268420854,0.8304290153413298,0.7387587322744861,0.8499750136724946,0.8796894007741252,0.5656061740069972,0.37270970272417536,0.09135792037030496,0.7300006250644075,3,0.00010364745084375793,19.777498722076416
31,0.014020789541200271,0.692360745447055,0.8268098144820434,0.730543109215866,0.8426066984831186,0.8800155205574776,0.5805379084405456,0.35629521226772626,0.09567185584940435,0.7300006250644075,3,9.478131709729836e-05,19.78028130531311
32,0.01357985409593229,0.6993287114990612,0.8367582375990493,0.7448814647744311,0.8589883871491978,0.8714587625981988,0.5869054844851715,0.3677836231785225,0.07857361810159799,0.7300006250644075,3,8.61331062652391e-05,19.742013692855835
33,0.01336865543099023,0.6860431832707546,0.8198737195113109,0.7206746390253039,0.8340667371357748,0.8761218456750595,0.5782767654081499,0.3402873099932617,0.09992074834231711,0.7300006250644075,3,7.773694888474269e-05,19.14351749420166
34,0.012637990705331444,0.6958549057466197,0.8295453428215239,0.7366699231250469,0.8450783624950962,0.8823045098312111,0.5863225343144399,0.36251267301951307,0.0955843260732625,0.7300006250644075,3,6.962598075315047e-05,19.641764402389526
35,0.012416679941065843,0.683896048519378,0.8203926787341816,0.7240259259167102,0.8375342848774563,0.8739167258688547,0.563293882263987,0.3522225922694599,0.10537670815568613,0.7300006250644075,3,6.183221215612905e-05,19.604277849197388
36,0.01194862897089238,0.688426244280492,0.8229249108238225,0.7273953714851112,0.8381900264318697,0.8776834654980593,0.5768930809478622,0.3483425469177876,0.09803203674958495,0.7300006250644075,3,5.438640153769654e-05,19.014254093170166
37,0.01186679191692677,0.6947722036811657,0.8267257957568889,0.733996508176761,0.8410479805511771,0.8812907461960083,0.5882145695721119,0.36062408928950673,0.08979257940106274,0.7300006250644075,3,4.73179341106967e-05,19.9895339012146
38,0.011525782814917871,0.7018516948054457,0.8337708679455815,0.7412845564862584,0.8489785952729243,0.8831080720148354,0.6012197870335539,0.36456247728397495,0.08400310209357272,0.7300006250644075,3,4.0654705886788306e-05,19.616336822509766
39,0.011309247785199187,0.6940992668987553,0.8311708711564076,0.7372919478710384,0.8506403012356905,0.8748754137754587,0.5802960509247975,0.35731806634502417,0.09016995130458388,0.7300006250644075,3,3.4423013583631635e-05,19.851541996002197
40,0.011045354515807347,0.6991693839747235,0.8346552170899537,0.7424460675102054,0.8535521383138983,0.8755710348509443,0.5947772081380569,0.3565105125667479,0.08200745364362547,0.7300006250644075,3,2.86474508437579e-05,19.599427700042725
41,0.010996179106784822,0.6900717174852049,0.8226834484632803,0.7246481625129045,0.8357350971883921,0.8789277519761627,0.5896348273221721,0.3350784051691546,0.09087951048418917,0.7300006250644075,3,2.3350811174697774e-05,17.720971822738647
42,0.010873951614941453,0.6913624366364433,0.8261050722523373,0.7288374082426275,0.8416849759548195,0.8766051224954826,0.5879701161891573,0.3381473269572049,0.09179247595199524,0.7300006250644075,3,1.8553997993420465e-05,19.219268321990967
43,0.010772296115561334,0.6882794796542218,0.82004718328871,0.7210369110556564,0.832768665764276,0.875961544267722,0.5902630009294454,0.3342355074386697,0.09228989120095075,0.7300006250644075,3,1.42759421300971e-05,18.216044902801514
44,0.010638919194920137,0.6911449740947692,0.8225220809481574,0.7234971390436281,0.8354761553005923,0.8746066968018593,0.6002175235525112,0.3313766710591183,0.08976485432004998,0.7300006250644075,3,1.05335271167623e-05,18.590861558914185
45,0.010386176730217314,0.6902059497306273,0.822136001430148,0.7225342905369437,0.8347526609100586,0.8764392950304569,0.5970145459130362,0.3284307300789139,0.09147854859027606,0.7300006250644075,3,7.341522555726972e-06,19.919228076934814
46,0.010311016478682851,0.6952813899794246,0.8289503761318986,0.7331817838815665,0.8446849771159763,0.8769479379687479,0.5956825643474943,0.3447219724688199,0.08689397796435586,0.7300006250644075,3,4.712525830705356e-06,19.681870460510254
47,0.0102719888172213,0.6906002529864583,0.8252751614974914,0.7278379705372859,0.8411658184793448,0.8748635332662051,0.5870100920419069,0.3389442487612855,0.09126602073456094,0.7300006250644075,3,2.656912390696692e-06,19.77178120613098
48,0.010319173386326963,0.6900104898537314,0.8254674708938853,0.7277856058098052,0.8419505824246828,0.874061109404874,0.5851646919147966,0.33720718030427277,0.09172136834658089,0.7300006250644075,3,1.1827948028283352e-06,19.660761833190918
49,0.010259525334456033,0.6890789312894474,0.8245971284167041,0.7265145601296933,0.8408498035636516,0.8740111400047487,0.5840433827535064,0.3354883073352702,0.09357622407690404,0.7300006250644075,3,2.9599073575926616e-07,18.798787593841553
50,0.0102170965705677,0.6890252920009765,0.8254075091291142,0.7285714591660243,0.8426718791746258,0.8730151530832236,0.5816334496398381,0.3373995354419264,0.09394757996448841,0.7300006250644075,3,0.0,19.77135944366455
