epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
18,0.025328920329904723,0.7097707107529253,0.8412467180989859,0.7537397700075946,0.8529670416369778,0.9104578355640032,0.5869419777323002,0.3962610709950819,0.08871652554272659,0.7267993840535178,2,0.00021386689373476087,17.215809106826782
19,0.024376836595634964,0.7121457354118692,0.8438932718751475,0.7578473768679274,0.8570667014701749,0.9089863573013056,0.5886309262864137,0.40323017954974955,0.08396114666315986,0.7267993840535178,2,0.00020521868290270169,17.19782519340515
20,0.02361515402884745,0.7183000050071885,0.8475719910823417,0.7587641305703521,0.8591478605873577,0.9062069477968828,0.6198091086209193,0.385046988960434,0.0776710664748412,0.7267993840535178,2,0.00019635254915624208,17.245272397994995
21,0.022958131792601394,0.7099651440955981,0.8357458698252521,0.7440394548235123,0.8417239594210717,0.9127641227699035,0.6056065905749599,0.38424853400220427,0.08737161495451824,0.7267993840535178,2,0.00018730348307472816,17.09329867362976
22,0.021544625372577213,0.7202982696278747,0.8528175904050869,0.7678372780690136,0.8670364627392559,0.9136569823105436,0.5999741576140933,0.4080012841466328,0.07908065717464603,0.7267993840535178,2,0.00017810719718785867,16.99523401260376
23,0.020740938278804258,0.7132621128670146,0.8472614140644448,0.7608367945447796,0.8631146177838919,0.9054762596249565,0.588509113591793,0.4012179934555055,0.08027310345720824,0.7267993840535178,2,0.00016879998503464564,16.397826194763184
24,0.02008971732226606,0.711064421897413,0.8468171567651149,0.761835767354898,0.8659253064589745,0.8987796413932297,0.5787650182841122,0.41143008539628423,0.08114229781159325,0.7267993840535178,2,0.000159418577929397,16.838173627853394
25,0.019283533638232885,0.7049279930359412,0.8356449572307664,0.7448269061795066,0.8468225888071392,0.9043729164499026,0.5865635154651676,0.38442588626946494,0.08611429533814564,0.7267993840535178,2,0.00015,16.969069719314575
26,0.018424556003266927,0.7014942857349921,0.8342036908051601,0.744482984226307,0.8473822192237727,0.9008981139604113,0.5750481261514152,0.38849319139583083,0.09202442263031776,0.7267993840535178,2,0.000140581422070603,17.265383005142212
27,0.0181168530895683,0.7055603498309595,0.8344930464518522,0.7446853712350996,0.8439347720586776,0.9059700759997514,0.5917806207780653,0.3844479610068026,0.08765210102445387,0.7267993840535178,2,0.00013120001496535436,17.277177572250366
28,0.017227840661768922,0.7010658446533873,0.8328076435186587,0.7427111724592912,0.8437499778744759,0.9044621407966477,0.5784412041503488,0.3763470462104201,0.08660487353101909,0.7267993840535178,2,0.0001218928028121413,17.049274444580078
29,0.016525236156344,0.6945925131028235,0.8160963460131521,0.7229017609238694,0.8180672551282452,0.9022902138191812,0.5938472701375693,0.37213572021873165,0.09564436052033255,0.7267993840535178,2,0.00011269651692527177,17.069594621658325
30,0.015795674557937147,0.699347857024933,0.8280791719930689,0.7376232156743908,0.8369133745901324,0.9037645400050917,0.5797807332749841,0.38388852436526905,0.09202818127777967,0.7267993840535178,2,0.00010364745084375793,17.384063720703125
31,0.015520634775403693,0.6959615539518642,0.8186363988561614,0.7235175681877424,0.8210028284430917,0.9062793892788313,0.5899396153734402,0.3747082698319427,0.09514607851846944,0.7267993840535178,2,9.478131709729836e-05,17.265638828277588
32,0.015130430544346882,0.6931548528935029,0.8176665311043385,0.7223087120736442,0.8216576699721602,0.9002416742695861,0.5890148882509657,0.3615504310405419,0.09345369106703029,0.7267993840535178,2,8.61331062652391e-05,16.748679399490356
33,0.014615199797971738,0.7086599526270777,0.835172487381528,0.7463025249265879,0.8442065244640979,0.9043375340471994,0.6010760605686483,0.3943762301946124,0.08459512607914225,0.7267993840535178,2,7.773694888474269e-05,17.01606249809265
34,0.014072849035574583,0.6972760662541937,0.8232840082579488,0.7292684092556834,0.8298925052862831,0.899006188737362,0.591548521928861,0.37173777491297266,0.09400696124908961,0.7267993840535178,2,6.962598075315047e-05,17.30294966697693
35,0.013525272041351538,0.699061363372607,0.8255247592419178,0.7327073867498413,0.8328366911747989,0.9014650069353956,0.5880015610745836,0.38072859155771127,0.09187877318697968,0.7267993840535178,2,6.183221215612905e-05,17.250317811965942
36,0.013284846682763474,0.6990967957486423,0.8263879182193848,0.7336930370076459,0.8341289347582458,0.8997409180119156,0.5918830912799612,0.3701617346110459,0.08902185559868808,0.7267993840535178,2,5.438640153769654e-05,17.270432949066162
37,0.012940380511357602,0.7057544197192983,0.8314279360109899,0.7425097674159526,0.8400698234260034,0.9013738044931114,0.5983856134491136,0.3953428655552985,0.08754056411031665,0.7267993840535178,2,4.73179341106967e-05,17.203983306884766
38,0.012749177935932363,0.703745728030342,0.8282246159089374,0.7368486231152027,0.8348295592770921,0.90101085268141,0.6035837288504928,0.3821295141853775,0.08895810029949006,0.7267993840535178,2,4.0654705886788306e-05,17.576788902282715
39,0.012280933231193222,0.7020919726128807,0.8263039288586251,0.734238575580743,0.8326155522783802,0.8993235461708712,0.6032956675220866,0.37783866904742924,0.08803048302445757,0.7267993840535178,2,3.4423013583631635e-05,16.787452459335327
40,0.012224244570379059,0.7016614783048569,0.8253608651744122,0.7316779401913301,0.8305618588890565,0.9002902235476413,0.6060642346330021,0.3719105907550035,0.08932787633192239,0.7267993840535178,2,2.86474508437579e-05,17.362661600112915
41,0.011836757682237891,0.7034682088383779,0.827162370775635,0.7344968642453097,0.8323725630777099,0.9019583308214025,0.6081180652943763,0.37311894443007654,0.08684467349065791,0.7267993840535178,2,2.3350811174697774e-05,16.68805456161499
42,0.011777902090149681,0.6974982573350188,0.8229915750823766,0.7296219814125767,0.8291968921608482,0.8985583267506134,0.5946466525532415,0.3679940568342556,0.09020030825670897,0.7267993840535178,2,1.8553997993420465e-05,17.47491979598999
43,0.01149558584540044,0.7044696724332176,0.8305089720435225,0.7392948818859354,0.838639615125862,0.9001290617546421,0.6020757967155448,0.38099605657423513,0.08637875704544773,0.7267993840535178,2,1.42759421300971e-05,16.68653917312622
44,0.011412936785235637,0.6977399601919057,0.8234423798259992,0.7302798616338843,0.8302902262093314,0.8971012856796248,0.5948833483475271,0.3702707500518292,0.09100334495451885,0.7267993840535178,2,1.05335271167623e-05,16.998755931854248
45,0.011274848766105723,0.7035029389072883,0.8288340792796334,0.7371403354768075,0.8362063305022566,0.8997117160981394,0.6030473703843461,0.37891695191094216,0.08744054830425388,0.7267993840535178,2,7.341522555726972e-06,17.508100032806396
46,0.011169322279609662,0.6976678951103755,0.8236640003057142,0.731431833736904,0.8314685341055877,0.8961470577127763,0.5907782758970652,0.3783204836921705,0.09147734496055984,0.7267993840535178,2,4.712525830705356e-06,17.06928277015686
47,0.010966165813873765,0.7003085111157371,0.82671974998415,0.7354388854554349,0.8353368886416094,0.8968191287889458,0.5934930229056873,0.38257281671640714,0.09060238894915974,0.7267993840535178,2,2.656912390696692e-06,17.313635110855103
48,0.011417121551801104,0.6995795250835851,0.8256492305144291,0.7335131071592875,0.8335044960855091,0.8974275242909604,0.5940806104835876,0.37877338652379816,0.09105359132741744,0.7267993840535178,2,1.1827948028283352e-06,17.05085563659668
49,0.011015052910413891,0.7014550069605711,0.8247405181644527,0.7320568445320034,0.8300765308946528,0.8999027975610547,0.603873009561506,0.3777117095910263,0.08892889254434755,0.7267993840535178,2,2.9599073575926616e-07,16.375064611434937
50,0.011186360848827437,0.7002455534027344,0.8234065294629577,0.7297631445934242,0.8282311246798814,0.8995028736095572,0.6041165071167532,0.3726320582912966,0.08939299245316772,0.7267993840535178,2,0.0,17.088605403900146
