epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
20,0.030614140920522736,0.6663251395744836,0.7787959940451097,0.6828116845349674,0.7703946958579202,0.894618302169181,0.5628186683320574,0.3544402584310219,0.10546724565924309,0.7096728477822878,18,0.00019635254915624208,26.61181378364563
21,0.023754486239771604,0.6779876362782973,0.8095669634127818,0.718745502652328,0.8186743454165094,0.8927670187644355,0.5411338240568377,0.3667494464003501,0.1122521538832274,0.7096728477822878,18,0.00018730348307472816,24.817769289016724
22,0.02208897389004247,0.6722176839092842,0.8032219063090669,0.7086824022066691,0.8100582431639535,0.8920033363263857,0.5383429064641465,0.3484324225009951,0.11411186474271971,0.7096728477822878,18,0.00017810719718785867,22.67786169052124
23,0.021162923448151204,0.6709106987109978,0.8016373694729204,0.702867450400052,0.806747873142427,0.8922100189864063,0.5453579635611828,0.3281614535524401,0.11254453881807873,0.7096728477822878,18,0.00016879998503464564,24.654694318771362
24,0.020272354705694037,0.6746044000673486,0.8092142537272686,0.7127642228993812,0.81937873249674,0.8902488275339462,0.5380856608062584,0.34536697575386593,0.11387761326031713,0.7096728477822878,18,0.000159418577929397,26.51642680168152
25,0.01960251453731741,0.6739631683961259,0.8127821470240295,0.7204066564362502,0.8291684699527959,0.8814039418990613,0.5249875581911441,0.3605309147743687,0.11378199032827449,0.7096728477822878,18,0.00015,25.116744995117188
26,0.019000025290853054,0.6675165358207186,0.8067653841632635,0.7134159695760086,0.8219795650105864,0.8806308383588787,0.51511653031607,0.34611780518043056,0.11191737192004152,0.7096728477822878,18,0.000140581422070603,26.5185809135437
27,0.01839452530241179,0.6710350345227433,0.811197584397119,0.7181775281169144,0.8283002496396159,0.8801876750507647,0.5171570558241059,0.355753181859123,0.11197276568328718,0.7096728477822878,18,0.00013120001496535436,26.610951900482178
28,0.017676467059718814,0.6624108381958723,0.7989927391296613,0.7029418586200648,0.8120091223590397,0.8773184859448557,0.5130489259695837,0.3458613509903652,0.11758449107279924,0.7096728477822878,18,0.0001218928028121413,26.36883044242859
29,0.017378325901847683,0.6612873460714664,0.7996739011346463,0.7048589015299911,0.8132911539020441,0.8804006064589567,0.5034546083533691,0.34634724672903716,0.11870683616555698,0.7096728477822878,18,0.00011269651692527177,26.44911026954651
30,0.01665155191091295,0.6671616131746739,0.8046903272839084,0.7095173101321666,0.8198127602242149,0.8752008793850319,0.5218044998574295,0.34778310807524354,0.11205786308090801,0.7096728477822878,18,0.00010364745084375793,25.739684581756592
31,0.016400900400058732,0.6583458274149506,0.7939397688469956,0.6942201005077168,0.8049062200584388,0.8751342539695713,0.5164262622662933,0.32712052759877364,0.11783000634237953,0.7096728477822878,18,9.478131709729836e-05,26.592199325561523
32,0.015446434258272423,0.6596016814166435,0.8032443733659329,0.7078730470515662,0.8227740351208629,0.8718654863128981,0.49193459499376385,0.34783570926654445,0.1194163627732953,0.7096728477822878,18,8.61331062652391e-05,26.244515657424927
33,0.01545972072029363,0.6622887057650593,0.8018332105534288,0.7037035656081978,0.8173552139066407,0.8753946584601607,0.5086132553205995,0.34206544743984885,0.11732588177568032,0.7096728477822878,18,7.773694888474269e-05,26.2573881149292
34,0.01502250526944104,0.659884529081152,0.8015100555557729,0.7045001153089621,0.8193229262636152,0.8716873171815321,0.4992981337536054,0.3441437904696213,0.11795204143294907,0.7096728477822878,18,6.962598075315047e-05,26.338889837265015
35,0.014664109767080392,0.6681951005791253,0.8114101796349011,0.7185608203018414,0.8323508265249144,0.8739626181708797,0.5041539138341113,0.35986329642474846,0.10842988746508428,0.7096728477822878,18,6.183221215612905e-05,26.681586503982544
36,0.014115853523932891,0.6612600342419602,0.8027233333286001,0.7055928496745111,0.8200021149946342,0.8727262799130528,0.5049268361238473,0.33755397287588335,0.11502677843311175,0.7096728477822878,18,5.438640153769654e-05,25.343709468841553
37,0.013695380287017764,0.6620520178610523,0.806941073797575,0.7116952378613097,0.8279533000377473,0.8709507985900262,0.4956410066855698,0.3454998700013315,0.11478654326972366,0.7096728477822878,18,4.73179341106967e-05,26.564478635787964
38,0.013431633877785364,0.6606908288355842,0.8040616776353523,0.7073211569824307,0.8233766363553271,0.8711096883002841,0.4981452941295923,0.3399815511143972,0.11267354328985438,0.7096728477822878,18,4.0654705886788306e-05,26.095123291015625
39,0.013143635939040874,0.6625248088124649,0.7977493501521882,0.6969622034191715,0.8087629670375203,0.8784765972158355,0.5210078068198124,0.3311981607378341,0.10885466567500991,0.7096728477822878,18,3.4423013583631635e-05,26.77183175086975
40,0.012987200800290507,0.659988539911614,0.8009143571503761,0.7018314722840636,0.8174466942094439,0.8735305169692885,0.5024113025518205,0.3384711401901426,0.11655181476691383,0.7096728477822878,18,2.86474508437579e-05,26.48197603225708
41,0.012687413018677086,0.6595214832153087,0.8000536739311227,0.6996550392094684,0.8158479374267228,0.8737728956063459,0.5044169837459108,0.33309344269422764,0.11528058219619033,0.7096728477822878,18,2.3350811174697774e-05,26.361026763916016
42,0.012556697433418513,0.6586072975166039,0.8031135338382638,0.7040722803732768,0.8226118126922043,0.8715160122881416,0.4925648883664835,0.33735968460466237,0.11851634759024408,0.7096728477822878,18,1.8553997993420465e-05,26.566739320755005
43,0.012556149299785442,0.6549532987124475,0.7977886855929319,0.698598618922801,0.8154178097580814,0.8717788530751029,0.4877722423447338,0.3375285957191043,0.12030360172282414,0.7096728477822878,18,1.42759421300971e-05,24.771507740020752
44,0.012071495547968544,0.6594131150294545,0.8026590468245072,0.704762478258184,0.8214198358279022,0.8726100006879199,0.49390010683163127,0.34213375653932093,0.11602611012490747,0.7096728477822878,18,1.05335271167623e-05,26.49403738975525
45,0.012087353946517776,0.654981106277232,0.7977852944368764,0.6972204597644992,0.8151127350797092,0.8713014734385015,0.4911669742532529,0.33137287924241177,0.11954889463746188,0.7096728477822878,18,7.341522555726972e-06,26.619044303894043
46,0.012025354835707758,0.6541953009682088,0.7981184794919937,0.6982021802206552,0.8165158840976116,0.8707438048254171,0.485639891454685,0.3340388239771454,0.12014740380504377,0.7096728477822878,18,4.712525830705356e-06,26.46168541908264
47,0.012094785748146968,0.6575242020479604,0.8000244360509294,0.7007658573448792,0.817838530975027,0.8711969388623415,0.49540740429502156,0.3358179642620326,0.11661668184126416,0.7096728477822878,18,2.656912390696692e-06,25.92719078063965
48,0.011829543060490064,0.6584010371656012,0.8005606301862483,0.700963392440268,0.8182315424180606,0.8711154815717668,0.4985017557090338,0.33615780119966965,0.11725462850123475,0.7096728477822878,18,1.1827948028283352e-06,25.884065866470337
49,0.011764938430373885,0.6571067891790613,0.7983834764163635,0.6980848750210343,0.814766820802227,0.8725042427702188,0.4973729068258078,0.333471365171701,0.11564606653970096,0.7096728477822878,18,2.9599073575926616e-07,26.2846097946167
50,0.01192643186758931,0.6573519580778715,0.8005166949573129,0.7013165498894741,0.81898511000582,0.8704917704200836,0.49388707477662724,0.3363194120097207,0.11779022240190001,0.7096728477822878,18,0.0,26.483071088790894
