epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
11,0.030097443474138657,0.6789030800282859,0.8115759976430278,0.7140102590986731,0.8223596333813612,0.8887080401623896,0.5452101760540694,0.36824577630430144,0.12115475317660623,0.7149589769375325,1,0.0002655769864163684,22.287049770355225
12,0.027423725408284506,0.6775677294690817,0.8111603293035005,0.7143130637564641,0.8249267521743668,0.877160614554809,0.5492775159238702,0.36617866217453054,0.12119793536234146,0.7149589769375325,1,0.0002593452941132117,21.827667474746704
13,0.043312303261111004,0.6489823169177031,0.7850882107542434,0.68896744526875,0.7964070349881317,0.8724305314183032,0.49013808710945433,0.3362626284408303,0.12160496876275777,0.7149589769375325,1,0.0002526820658893033,22.07681894302368
14,0.033583736507942455,0.6558964629944418,0.7963423066277853,0.6968567124574283,0.8141138672922594,0.8599985657821985,0.5101381548033177,0.3185399210865786,0.10312196512203946,0.7149589769375325,1,0.0002456135984623034,22.050146341323853
15,0.029282281772340633,0.6659251945552457,0.8076787110135579,0.7087978118755512,0.8275050055035484,0.8638216629804459,0.5241896975014908,0.3373365080048341,0.12118001398763312,0.7149589769375325,1,0.00023816778784387096,21.807460069656372
16,0.02641036057721447,0.6693968693916506,0.8113932395284178,0.7165095354792309,0.8322069059723456,0.8699242368420047,0.5147682229707653,0.3614741292589986,0.1177888683782375,0.7149589769375325,1,0.00023037401924684944,22.21862030029297
17,0.024796282794677008,0.6645037414592626,0.8027637637817805,0.703254484287819,0.819689140910241,0.8657351613859668,0.5245390591809977,0.3428128087602089,0.11855014703486128,0.7149589769375325,1,0.00022226305111525726,22.174179077148438
18,0.023532298471428167,0.6732952529137523,0.8084826690237334,0.7087163566330046,0.8214404161543919,0.8791339036027082,0.5414532183560898,0.34902106220217655,0.12017834059912584,0.7149589769375325,1,0.00021386689373476087,22.329619884490967
19,0.02289600254974299,0.6738098034561434,0.8107612049295,0.7151289326873324,0.8282057186460253,0.8733983499607654,0.5294572716787459,0.3748854319696429,0.11921098070869639,0.7149589769375325,1,0.00020521868290270169,22.003471612930298
20,0.022358025618884,0.6623562798632631,0.8014466153122776,0.7028246607274496,0.8201427008685935,0.8617719035623561,0.5163446516592808,0.35494631302733176,0.12792749923636995,0.7149589769375325,1,0.00019635254915624208,22.14995241165161
21,0.021547346002704592,0.6544783951615932,0.7921561442444428,0.6873375733687916,0.8071644987675546,0.8655521517022111,0.5031773257843121,0.3452930630169586,0.1319454234903622,0.7149589769375325,1,0.00018730348307472816,22.125872135162354
22,0.02031549060464113,0.6616399070957759,0.7977145664881157,0.6965232513771735,0.8123830581908276,0.8699085268864915,0.514172242419885,0.35864372858244853,0.12804953046954978,0.7149589769375325,1,0.00017810719718785867,22.384186029434204
23,0.02019950033584123,0.6704771351429527,0.795371683444247,0.6931480403597817,0.7994030041699364,0.8810735702648207,0.5588920749284498,0.35046877276443883,0.12390068762055614,0.7149589769375325,1,0.00016879998503464564,22.146523475646973
24,0.019229606715540436,0.6718658289866823,0.8072843003468287,0.7103055727769617,0.8225196629005144,0.8738726985255968,0.5329958145148138,0.36627313417839047,0.12167404572746657,0.7149589769375325,1,0.000159418577929397,22.107868909835815
25,0.018583233731081675,0.663463583640144,0.8000904940311366,0.7005855148932918,0.8185708435431717,0.8556518352530647,0.5280713169623809,0.3601757484459244,0.13122553800905315,0.7149589769375325,1,0.00015,22.14531183242798
26,0.017932811430704094,0.6560901500080966,0.7985192862775994,0.6993651587078912,0.8223686883690927,0.847266363822989,0.502736350613452,0.3559563774891251,0.12804711151508755,0.7149589769375325,1,0.000140581422070603,22.282224893569946
27,0.016963388975255372,0.6636254458004573,0.8020943900031755,0.7015831525886133,0.8221350691668067,0.8558377851054343,0.5227781724957558,0.3634163022503207,0.13389363382257402,0.7149589769375325,1,0.00013120001496535436,22.235300064086914
28,0.016508350564160414,0.6690276989137449,0.8064024203002775,0.7082719662452877,0.8255311035371566,0.8623985629162249,0.528486002378567,0.36948030089572326,0.12357052478226838,0.7149589769375325,1,0.0001218928028121413,22.2764949798584
29,0.01616220621762064,0.6626577848502057,0.8073960373348634,0.7109772254900797,0.8347116253653732,0.8482966750192318,0.5045704731997928,0.37196669277073785,0.12790997974286317,0.7149589769375325,1,0.00011269651692527177,22.172760725021362
30,0.015777230554808723,0.6683061578518605,0.803760836552825,0.7020658770167444,0.8195540629556086,0.8668289294201905,0.5337735117476019,0.3617718733485196,0.1306097904390594,0.7149589769375325,1,0.00010364745084375793,22.2977557182312
31,0.015042384693769005,0.6614335403087913,0.8001974284819264,0.6996081902514518,0.8195194626302944,0.8586831805101849,0.5148409551557352,0.361796649726908,0.13231014025074783,0.7149589769375325,1,9.478131709729836e-05,22.09589910507202
32,0.014684133624288056,0.6604821329906002,0.799842663570416,0.698991667700383,0.820021071508576,0.8535158311220652,0.5196650971124347,0.3526558955899721,0.13330364888803553,0.7149589769375325,1,8.61331062652391e-05,22.2286639213562
33,0.014413336019327,0.6613937348650953,0.8039184240231931,0.7062642098300705,0.8303382247652564,0.8465101063427249,0.5037236425170313,0.38292555052570393,0.13158553307773163,0.7149589769375325,1,7.773694888474269e-05,22.328836917877197
34,0.013969538954024946,0.6626933906402547,0.8042734618889744,0.7058479878010789,0.8290561169053449,0.849254042599347,0.5105759041304164,0.3770665970687626,0.13306574454188352,0.7149589769375325,1,6.962598075315047e-05,22.206851482391357
35,0.013664179867724092,0.6570079878724955,0.7986976378601025,0.6986067315254002,0.8228398814046081,0.8474553164893378,0.5006982931604596,0.3714634241668563,0.1349025915946801,0.7149589769375325,1,6.183221215612905e-05,21.9089777469635
36,0.013209099238835769,0.6502403196234178,0.7956087751613653,0.6939494635881218,0.8203707391439109,0.8464748202945814,0.48789730634161316,0.3475143714518629,0.1373237882992196,0.7149589769375325,1,5.438640153769654e-05,22.2056667804718
37,0.013125850543224023,0.6630895126496902,0.8054268550734024,0.7073348270221639,0.8300839231205502,0.8521408029202551,0.5084959530152806,0.3747167445197985,0.1323180076017064,0.7149589769375325,1,4.73179341106967e-05,21.996878147125244
38,0.01271292359246921,0.6554369952097102,0.7996263364619635,0.7002104208846335,0.8269694990794223,0.8402269099685264,0.49731685028961903,0.3708470329083243,0.13916565730613428,0.7149589769375325,1,4.0654705886788306e-05,22.200950384140015
39,0.012648619354446175,0.6573780368048354,0.7973606932458089,0.6955556870174493,0.8187419366438026,0.8518403770301092,0.5062425224171336,0.36500817321043494,0.13655376354111498,0.7149589769375325,1,3.4423013583631635e-05,22.260183334350586
40,0.012354028544255666,0.6528914906924276,0.7972801668410316,0.6976660745783438,0.8243215476031164,0.8418475328279938,0.48767877043015584,0.37323721355695727,0.13770396188028483,0.7149589769375325,1,2.86474508437579e-05,22.04288625717163
41,0.012010774494048195,0.6535337808739634,0.7956152285151089,0.6939203758323146,0.8188755684569679,0.8469237702692545,0.4980728625049242,0.3599683145490102,0.1384760575973029,0.7149589769375325,1,2.3350811174697774e-05,22.069122314453125
42,0.011992398912301255,0.6557714238106781,0.799071524094711,0.6988538550665968,0.82471031406822,0.8446405985431242,0.497552064324501,0.3694256691613259,0.1382681559835762,0.7149589769375325,1,1.8553997993420465e-05,22.124702215194702
43,0.011779431305592069,0.6559295350702088,0.7980579934600873,0.6971815440146945,0.822011874338133,0.8476050026787194,0.49956764025355643,0.3670450802060293,0.13716496265913988,0.7149589769375325,1,1.42759421300971e-05,22.167234420776367
44,0.011512251788237577,0.6548614871213753,0.7981978409607896,0.6977256750672852,0.8230685328953602,0.8465873871431306,0.4956348679002175,0.36476341353676245,0.13657712728417803,0.7149589769375325,1,1.05335271167623e-05,22.350078344345093
45,0.011529004739967373,0.6527984138069212,0.7960099462760176,0.6947645903486193,0.8211342253996863,0.8428537915400044,0.4952708971967518,0.362829571014093,0.13943529205695857,0.7149589769375325,1,7.341522555726972e-06,22.21075940132141
46,0.011418238707302132,0.6537572274256125,0.7975401883970619,0.6965687116232165,0.8230136382912168,0.8436196502024279,0.49602900706490965,0.3613557520789016,0.1379438184830943,0.7149589769375325,1,4.712525830705356e-06,22.051891088485718
47,0.011492597763442827,0.6538273450374862,0.7969422773366928,0.6953412993201378,0.8214833828763433,0.8450189171430826,0.4975983919135547,0.3595104786111591,0.1373471489229874,0.7149589769375325,1,2.656912390696692e-06,22.11883020401001
48,0.011366978923722012,0.6476309840327854,0.793007380332039,0.6913330742075182,0.8198218861866389,0.8384982177887563,0.4828801722833053,0.3585934325212348,0.14165633020664162,0.7149589769375325,1,1.1827948028283352e-06,22.07031536102295
49,0.01132307047485163,0.6547354692089428,0.7975151123415558,0.6958947616401286,0.8213926783929226,0.8473416509974483,0.49892276585973644,0.3589117238834319,0.13598120343485687,0.7149589769375325,1,2.9599073575926616e-07,22.350701808929443
50,0.011470052949071762,0.656457676895378,0.7972617781263107,0.6951860257013265,0.8192668779232547,0.8496714387484102,0.5064596262959727,0.35851864214330464,0.13535434907127836,0.7149589769375325,1,0.0,22.20917820930481
