epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
14,0.035769629483646634,0.6810862364966347,0.7978910523042877,0.702181288308459,0.7947118778004053,0.9016849386191963,0.5718018167233679,0.38453571875210896,0.11851931336546243,0.7162085991814549,2,0.0002456135984623034,26.910458087921143
15,0.03415664513222224,0.64310602755553,0.762635443666227,0.6636877964457637,0.7578077786444571,0.8827066933420873,0.509693114239065,0.34494417415418066,0.14101477084255312,0.7162085991814549,2,0.00023816778784387096,24.989814043045044
16,0.03314350496730946,0.6450174656065625,0.7746536751785502,0.673502728743924,0.7780396494694873,0.885650916418622,0.4821059904609964,0.35087917550655573,0.13332250176721464,0.7162085991814549,2,0.00023037401924684944,27.22051739692688
17,0.03270516284329343,0.6448359968128263,0.7630968829273288,0.6654489417203096,0.7579020883931576,0.8848796364110217,0.5087809392037196,0.3562119120331568,0.13643538313101797,0.7162085991814549,2,0.00022226305111525726,26.962868452072144
18,0.03298644538488538,0.6449128673097921,0.756875212772454,0.6561744976743124,0.7449852020903358,0.887079344905745,0.5323757153326005,0.3414030885125951,0.14404185460152397,0.7162085991814549,2,0.00021386689373476087,27.149529218673706
19,0.04121169841845069,0.6543373684980667,0.7488988468037188,0.6456674684267614,0.7223041795441204,0.8993601993428461,0.5856445827813344,0.3388724759438036,0.12064497911733725,0.7162085991814549,2,0.00020521868290270169,27.011820316314697
20,0.0455136776217081,0.69614654646513,0.8113808655514632,0.7149502376090345,0.8080956571989145,0.9011689150390789,0.6198026755707131,0.36279343073337444,0.09918203507886972,0.7162085991814549,2,0.00019635254915624208,27.152558088302612
21,0.03909533777199556,0.6772203428006888,0.7842071933659803,0.6848560374276076,0.7714152418654053,0.9002966261297455,0.6004353812723289,0.35021109349797935,0.1007186681205387,0.7162085991814549,2,0.00018730348307472816,27.343863010406494
22,0.03380988117709808,0.6585618457267643,0.7481407223677632,0.6460761378930369,0.7149320430346726,0.9105854362315223,0.6055202343729481,0.32532738975376313,0.11466233483623114,0.7162085991814549,2,0.00017810719718785867,26.937923908233643
23,0.03257044153580059,0.6681722040362887,0.7732695376690654,0.6666102820875313,0.7526397486556763,0.9112920093786843,0.5953346013571924,0.3178357432872366,0.12013721610417523,0.7162085991814549,2,0.00016879998503464564,26.852799892425537
24,0.031297748188004675,0.666458133145879,0.7602527470490495,0.6541516949266156,0.7310940139373608,0.9098200528478806,0.6183338289615362,0.3241254437490002,0.12441116946070234,0.7162085991814549,2,0.000159418577929397,27.529211282730103
25,0.030784226648950825,0.6522243403693758,0.7437996423151259,0.6428695117968029,0.7111032893076994,0.9080527175820335,0.5929927317651691,0.32211397315144447,0.1338666418734089,0.7162085991814549,2,0.00015,27.6294584274292
26,0.029820465544426897,0.6629141376611397,0.7618658375061311,0.659656421004561,0.7355527385444924,0.9121390381143322,0.5969579838290173,0.3203321535194097,0.12528897853640217,0.7162085991814549,2,0.000140581422070603,24.809260606765747
27,0.02868845455270611,0.6724932864782469,0.7814789714101429,0.6781514522288494,0.7647363297834466,0.9138938851478532,0.587962090507975,0.3274488705904394,0.11335174319283188,0.7162085991814549,2,0.00013120001496535436,27.307361602783203
28,0.028693007850428907,0.6733856051968121,0.7900364420362171,0.6874551383385008,0.7815148477323173,0.9072913208725037,0.5715103281484077,0.33540765611652434,0.11138290387012098,0.7162085991814549,2,0.0001218928028121413,27.533991813659668
29,0.027897990811681084,0.6491429737894127,0.7417725389070993,0.635968008948072,0.7230714917625043,0.8463803890371813,0.6298503635275752,0.3176024283610627,0.1286133912267082,0.7162085991814549,2,0.00011269651692527177,26.973573923110962
30,0.027720113956606347,0.6667525890645912,0.7692712435917342,0.664264941672623,0.7473744765701598,0.9105832707196232,0.5928958797045218,0.33068304463563947,0.12236007487375278,0.7162085991814549,2,0.00010364745084375793,26.536774396896362
31,0.02676639927856183,0.6822074082861345,0.7945116983118703,0.6918949104773121,0.7842878335499556,0.9076972153734304,0.5985177010120698,0.3454761884012604,0.10908364436710234,0.7162085991814549,2,9.478131709729836e-05,27.125218391418457
32,0.026247730881027644,0.6730848890348863,0.7797234046250909,0.6757132741627335,0.7630864960015328,0.9049840078857732,0.6026388242552535,0.32646943239304527,0.11398245101760943,0.7162085991814549,2,8.61331062652391e-05,27.23129892349243
33,0.026754605918084286,0.6685386224766179,0.7715114590897325,0.6673162629615662,0.7512891170028367,0.9037298365667283,0.604501035591518,0.32371381969928414,0.12096343282979331,0.7162085991814549,2,7.773694888474269e-05,27.245630979537964
34,0.025828985854308366,0.6760718590131771,0.7835246410298512,0.6808586503516127,0.7682216171622334,0.9061883400838383,0.6027124329835424,0.3365372477828356,0.11629847778632504,0.7162085991814549,2,6.962598075315047e-05,26.074599266052246
35,0.025382223204816676,0.6959355829656921,0.8150367151865572,0.7150978303390397,0.8123093147137482,0.9097544994674099,0.6074174158255177,0.3561107782481424,0.10281021075231316,0.7162085991814549,2,6.183221215612905e-05,25.267727613449097
36,0.024755698119254477,0.6921106359328977,0.813799222178313,0.7138603995325568,0.8132998858327583,0.9075704908573038,0.5917893509808196,0.3590601727140739,0.1037687250485149,0.7162085991814549,2,5.438640153769654e-05,27.429712295532227
37,0.024824487674942414,0.6927337895098205,0.8147093449391275,0.7149642601751415,0.8140893274173568,0.9070264727969297,0.5971030571109978,0.35089498838294736,0.1036992827955388,0.7162085991814549,2,4.73179341106967e-05,27.533122539520264
38,0.02445820349719674,0.6919163498943569,0.8090065234995197,0.707222863139164,0.8044412341520086,0.9065962098323376,0.6082235174463377,0.3494850014730476,0.10339093933651883,0.7162085991814549,2,4.0654705886788306e-05,26.98143172264099
39,0.023708480445973134,0.6880612415896822,0.8054919276942893,0.7035857130878171,0.7998030302231255,0.9091570963559796,0.5984890138485588,0.34480926834984577,0.10474032631111785,0.7162085991814549,2,3.4423013583631635e-05,27.416845560073853
40,0.02344241064651918,0.6811647607063872,0.7950468422415008,0.6925038870000538,0.7858774539682954,0.9070585748845409,0.5939895759226069,0.34263464383488335,0.10957652430108109,0.7162085991814549,2,2.86474508437579e-05,27.358322620391846
41,0.023783441172192322,0.6861458421651819,0.8039378308711043,0.7023075368951476,0.7989454767986613,0.9069301430404496,0.5933435801905877,0.34783136713844537,0.10628894956799649,0.7162085991814549,2,2.3350811174697774e-05,27.442811250686646
42,0.023233183279945044,0.6878440191792979,0.8077202590758028,0.7063871459736494,0.8049850412694999,0.906259662614752,0.5909592504403028,0.35106115464590154,0.10506050606933987,0.7162085991814549,2,1.8553997993420465e-05,27.405093908309937
43,0.023095188792210838,0.6820455536897307,0.7965900930065054,0.6938919554447958,0.7887026318029611,0.9036026465184138,0.5979771739265773,0.3402616985344696,0.10822988860093077,0.7162085991814549,2,1.42759421300971e-05,27.345723390579224
44,0.0229423182273368,0.6888645949431185,0.8082632096972912,0.706790962685883,0.8055681804469391,0.9046714941520427,0.5963320029940407,0.35007890833972494,0.10484050922228469,0.7162085991814549,2,1.05335271167623e-05,27.595778942108154
45,0.022628899060111844,0.6830345530042304,0.799782611187298,0.6968789973524375,0.7938410385782392,0.9037091594744844,0.594040834459994,0.3419202184071508,0.10826630486610338,0.7162085991814549,2,7.341522555726972e-06,26.62425136566162
46,0.022866401629918338,0.6846691570061411,0.8019440412434149,0.6993270639002732,0.79669078254956,0.9043402664715294,0.5947367677742027,0.3451143476386551,0.10825383810003683,0.7162085991814549,2,4.712525830705356e-06,26.591909170150757
47,0.023081452939464654,0.6866897698883113,0.8061491155318716,0.7039535223866337,0.8030788394860622,0.9041774325635902,0.5931252323537903,0.3470242846210289,0.10677755390048171,0.7162085991814549,2,2.656912390696692e-06,26.39028787612915
48,0.02249667096480675,0.6862099700359454,0.804913390858302,0.7024399127740975,0.801161172574795,0.9042454213773766,0.5938528763963989,0.3469004143060339,0.10688310619390493,0.7162085991814549,2,1.1827948028283352e-06,27.561076164245605
49,0.022986985197881372,0.6871089536860869,0.8063181014999377,0.7041571744503067,0.8030957479253606,0.9041198571079191,0.5949774091868189,0.3465263515272554,0.10632385240318042,0.7162085991814549,2,2.9599073575926616e-07,27.311017990112305
50,0.022579551745816183,0.6873202310607804,0.8070063644215567,0.7050001797644612,0.8042808246250744,0.904094035838481,0.5936678605989405,0.3479401327572809,0.10649283842572393,0.7162085991814549,2,0.0,27.65041208267212
