epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
30,0.015349886019938084,0.6740020708914949,0.8194420243729582,0.7252165825489246,0.8453253031295906,0.8683539868892147,0.5080457328027186,0.38050304139042257,0.11262980055904678,0.7217618374706269,7,0.00010364745084375793,22.292003393173218
31,0.014979499528502546,0.6745521108771099,0.8195214098976266,0.7231954750864849,0.8448937047576948,0.8670308669474028,0.5153244369358037,0.3721463641747793,0.11085495836905113,0.7217618374706269,7,9.478131709729836e-05,22.29092049598694
32,0.014726388180557028,0.6697008298078417,0.8138181053675483,0.7162888596455278,0.8387428681508481,0.8624229768645556,0.510332226495991,0.372254110716178,0.11727051552863489,0.7217618374706269,7,8.61331062652391e-05,22.254199266433716
33,0.014092376127916969,0.6708101915278801,0.8173448060199805,0.7236116883810235,0.845460650804265,0.8621057106478268,0.4992389005668137,0.3864274817476507,0.11337192734823938,0.7217618374706269,7,7.773694888474269e-05,22.2087721824646
34,0.013558738400919512,0.6768140312377423,0.8205641745727198,0.7251250075077311,0.8469466316158167,0.8606049211870949,0.5267899207712381,0.3773855334053489,0.11310663442928504,0.7217618374706269,7,6.962598075315047e-05,22.205548763275146
35,0.013257205106629519,0.6670851793628731,0.8134978604710796,0.7180204380182698,0.842163894934671,0.8551943923336236,0.49865291481512347,0.3832279545008412,0.1199257627163803,0.7217618374706269,7,6.183221215612905e-05,22.12882375717163
36,0.013110359958681287,0.6605788288046913,0.812138369082156,0.717954916207626,0.8465093601211141,0.8444050324945146,0.4773134316127901,0.38582486084054873,0.12392566034353569,0.7217618374706269,7,5.438640153769654e-05,22.407073259353638
37,0.012694554400179237,0.6696957931767222,0.8163544876767888,0.7216763097548199,0.8445005447832153,0.8600264738725829,0.5006440195943888,0.3832287397745703,0.11874199277788866,0.7217618374706269,7,4.73179341106967e-05,22.362552404403687
38,0.01224992393746401,0.6732553718617859,0.8178377314579782,0.723667352414973,0.8442449340570868,0.8633704236924891,0.5106569936704553,0.38572080745530135,0.11745073801395388,0.7217618374706269,7,4.0654705886788306e-05,22.24148178100586
39,0.012301739207907005,0.6684899512321623,0.8165894900076476,0.7217844004912649,0.847000692173308,0.8543043934803956,0.49827350618572086,0.3837960952616274,0.11969527114055355,0.7217618374706269,7,3.4423013583631635e-05,22.124306678771973
40,0.011909844554986688,0.6646149973224782,0.8109724742715997,0.7146631321932065,0.8395979561246633,0.8534326098408969,0.49459261700037294,0.38319162988289257,0.12247635355640167,0.7217618374706269,7,2.86474508437579e-05,22.30796718597412
41,0.011474855516741916,0.6674229432296789,0.8161454050117163,0.7228300777653817,0.8467991423526855,0.8568772245320241,0.48875195272668714,0.389666317824687,0.11796730567577964,0.7217618374706269,7,2.3350811174697774e-05,22.429279327392578
42,0.01153496463007524,0.6608357546600166,0.8085739743766296,0.7112417679041549,0.8379064597975753,0.8517545244819383,0.485170351714551,0.37911959188609096,0.1232088146421667,0.7217618374706269,7,1.8553997993420465e-05,22.407860279083252
43,0.011415958732288681,0.6658814284507426,0.811555782893415,0.7142482571897908,0.8383491668230157,0.858157628475932,0.49891194894367713,0.3757168280461305,0.11948359721406454,0.7217618374706269,7,1.42759421300971e-05,22.10416269302368
44,0.011144458128055005,0.6629826043852542,0.8106041369046627,0.7137469687668139,0.8395579421078228,0.8527759384766389,0.4924620719707069,0.3734621402163893,0.12148966508706778,0.7217618374706269,7,1.05335271167623e-05,21.1650710105896
45,0.01104728286625097,0.6636672180575899,0.8109578184220623,0.713417781482721,0.8393169416610454,0.8540931352695667,0.4949452817790118,0.37089123819739817,0.12007683238836905,0.7217618374706269,7,7.341522555726972e-06,22.284928798675537
46,0.010964825952211427,0.6595075299806689,0.8094959841060554,0.7128729861736408,0.8401875002345359,0.8513073711908078,0.47922093157042767,0.3736412248761439,0.12289753105359817,0.7217618374706269,7,4.712525830705356e-06,22.000725507736206
47,0.01096977544007401,0.666667445462434,0.8127898838191868,0.7153991470267932,0.8403123403973067,0.8559219119189241,0.5030447706612925,0.37200004446092805,0.11849483626698935,0.7217618374706269,7,2.656912390696692e-06,22.303328275680542
48,0.010842515113487683,0.6658335393219362,0.8112859788587373,0.7128119873315852,0.8381413771993693,0.8546723060458454,0.505919248045047,0.3670486393011139,0.11798019106860283,0.7217618374706269,7,1.1827948028283352e-06,21.65072464942932
49,0.01084831976153294,0.6608391189206183,0.810053217752728,0.7132807806876427,0.8399761030636556,0.8527557800423285,0.48338324065527016,0.37350435423921735,0.1225588103414125,0.7217618374706269,7,2.9599073575926616e-07,22.00457525253296
50,0.010918183943406008,0.6610714612354754,0.8094654381880533,0.7117355684911121,0.8387818941069103,0.8516281452365556,0.48863210286354336,0.3694726728922752,0.12158335011941517,0.7217618374706269,7,0.0,22.1607346534729
