epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
29,0.020787943349275025,0.6522903030376447,0.8024903272568935,0.7081303144264358,0.8296397306798762,0.8606830023509642,0.45927909123626054,0.35169141924417824,0.10164542230233083,0.7057764481829245,11,0.00011269651692527177,27.194715976715088
30,0.019964102548563314,0.6469738609405044,0.8117055861199965,0.7227473544284959,0.8502022726623938,0.8628402802301216,0.4005912972784266,0.3708900417439628,0.11024475568187721,0.7057764481829245,11,0.00010364745084375793,26.54681921005249
31,0.019633735779945444,0.643026658810997,0.7977599905468862,0.7026163270413674,0.8299644222788563,0.848846430858622,0.4338372560979679,0.3585599058219627,0.11607485786058583,0.7057764481829245,11,9.478131709729836e-05,27.110949516296387
32,0.01934133379197702,0.6732673883161756,0.8137674493561854,0.7186794834902821,0.832128524636592,0.8780476237937467,0.5216508365753113,0.3476077733621997,0.0882884916452244,0.7057764481829245,11,8.61331062652391e-05,26.7944118976593
33,0.018969294082905565,0.6641525989046798,0.8142458172093597,0.7214930380835781,0.8425084886482133,0.8638365379691443,0.48341409572660415,0.358508204672086,0.1015886001580234,0.7057764481829245,11,7.773694888474269e-05,26.542367458343506
34,0.0185886174699986,0.6592428904898515,0.8117774946571086,0.7184742301961803,0.8420430028786561,0.8596452836678348,0.4701093855293375,0.35484098058592534,0.101972491066761,0.7057764481829245,11,6.962598075315047e-05,26.56080961227417
35,0.018629727589829666,0.6625274996911426,0.811673665959871,0.7180422898605207,0.8378470707085625,0.867644760987685,0.48111259425455416,0.3522815712417201,0.09813446824057066,0.7057764481829245,11,6.183221215612905e-05,27.043429613113403
36,0.018282021616523897,0.663971395128156,0.8191734498114077,0.7275492699623626,0.8520242661986184,0.8622684767716289,0.46965338823248426,0.36064542368675917,0.09901642616929995,0.7057764481829245,11,5.438640153769654e-05,27.570921659469604
37,0.01791819848301934,0.6688839841793454,0.8199239505589039,0.7263472928483897,0.8490114793538964,0.8674178372813574,0.4879690078349064,0.360537928814103,0.09676522281403518,0.7057764481829245,11,4.73179341106967e-05,26.78155779838562
38,0.017464385127797983,0.6520668913942996,0.806755874881651,0.711713814723417,0.8378770751160982,0.8558656893263769,0.45569586057552025,0.34766254260127083,0.11192651641427152,0.7057764481829245,11,4.0654705886788306e-05,27.115740299224854
39,0.01771048156265494,0.6571167153320782,0.8112990398830121,0.7180075241577588,0.842142095271584,0.8620535919551628,0.4583604075429633,0.3585687356571248,0.10739596954014838,0.7057764481829245,11,3.4423013583631635e-05,27.16207480430603
40,0.017261422550766518,0.6593370312689031,0.8110361675756027,0.7167089740522539,0.8390914418637038,0.8650555346719935,0.47109452803997987,0.35087724195497255,0.10492025046381108,0.7057764481829245,11,2.86474508437579e-05,27.05768871307373
41,0.017025825346881712,0.6595073307507975,0.811068341150487,0.7162951745671445,0.8385567224184017,0.8664292590621299,0.47213824187731923,0.34813676816192696,0.10465107750844135,0.7057764481829245,11,2.3350811174697774e-05,27.16142439842224
42,0.01692258105824218,0.6707114276700937,0.8157962745181999,0.721662131642959,0.8382465297775855,0.8743390287255599,0.5068988454117443,0.3496396166768971,0.09362589295757567,0.7057764481829245,11,1.8553997993420465e-05,27.14140820503235
43,0.016569977434747935,0.6635370066315278,0.8155829895955992,0.7211887673883091,0.8434364097232753,0.8689113148936657,0.47881513736726855,0.3459618570936218,0.09900797166275051,0.7057764481829245,11,1.42759421300971e-05,27.42142653465271
44,0.01695730040687094,0.6549195996593321,0.8105021541781354,0.7156298342876274,0.8413695475937434,0.8621605880253548,0.4552054256587994,0.3470570300453413,0.10804707539665566,0.7057764481829245,11,1.05335271167623e-05,26.755021572113037
45,0.016879920373940094,0.6625594843023538,0.8161790488878062,0.7224699389646635,0.8462327465973896,0.8658808022282373,0.47168049687062696,0.3538815585599729,0.10272831411814919,0.7057764481829245,11,7.341522555726972e-06,26.970341682434082
46,0.01643379468743394,0.6627157843900926,0.8155228130868425,0.7207685803657081,0.8440832392281806,0.8675119086961774,0.4766895799328759,0.34575279172009454,0.10171207232679774,0.7057764481829245,11,4.712525830705356e-06,27.36452293395996
47,0.016478950109086177,0.6578887216555253,0.812403760902501,0.7178106578031878,0.8427521531568615,0.8622602811442013,0.46532787012134086,0.3448364897475095,0.10402847932749255,0.7057764481829245,11,2.656912390696692e-06,27.35581946372986
48,0.01769946405878258,0.6578289763042782,0.8132375754393983,0.7186697475662147,0.84412040697692,0.8626489306148736,0.4632349807362407,0.34346226770000005,0.1036074784980047,0.7057764481829245,11,1.1827948028283352e-06,26.968240976333618
49,0.016401752991803017,0.6607626824628237,0.813816923807208,0.7188669183108959,0.8423290976461258,0.867107378307252,0.47221178832705,0.34490978052921506,0.10290443810399381,0.7057764481829245,11,2.9599073575926616e-07,27.19466805458069
50,0.01616223989450454,0.6634235153711526,0.8149823335183286,0.7204210603015936,0.8430816467233316,0.8656216310042347,0.4828484222592727,0.3447024431611639,0.09901649613235623,0.7057764481829245,11,0.0,27.56930160522461
