epoch,train_loss,val_selection_score,val_overall_dice,val_overall_iou,val_clear_dice,val_blur_dice,val_small_dice,val_boundary_f1,val_level_mae,best_score,best_epoch,lr,time_sec
36,0.014800005215982735,0.6842666726134419,0.8180919355056735,0.7224831708690946,0.8301188682428406,0.8876449349111021,0.5606702549775023,0.35304207715779734,0.10728588174680505,0.7300015558562128,7,5.438640153769654e-05,22.43731379508972
37,0.014476851349248704,0.6856128053535893,0.8219086651508373,0.7279602660405047,0.8363359083832136,0.8878456228060149,0.5552343917980027,0.35693441533511105,0.10517381071686367,0.7300015558562128,7,4.73179341106967e-05,22.394474506378174
38,0.014046278645897784,0.6850945591616227,0.8222034739824988,0.7274070502045412,0.8370860050536629,0.8859125840598651,0.5574863098564284,0.34843415457032395,0.10469485733849462,0.7300015558562128,7,4.0654705886788306e-05,22.29160976409912
39,0.013841763570359567,0.689755843645127,0.8274688035516835,0.7361170602242786,0.8444528439516269,0.8879447330828617,0.5548128190955658,0.3697517722728694,0.10216018279088185,0.7300015558562128,7,3.4423013583631635e-05,22.534756183624268
40,0.013553642450413222,0.6803968663050676,0.8186376517809363,0.7229610301658854,0.8338445468935367,0.8840249146429114,0.5474537666411712,0.34442593847243713,0.10918087914630445,0.7300015558562128,7,2.86474508437579e-05,22.29841923713684
41,0.013415141157702079,0.6820695976236203,0.8202779100225769,0.7249087469363364,0.835455830983027,0.8851345740174643,0.5505881621085547,0.3439710666404253,0.10708565152082418,0.7300015558562128,7,2.3350811174697774e-05,22.46151089668274
42,0.013136463450715724,0.6836118085943216,0.82194304743419,0.7276987976097992,0.8378780614394563,0.8848227725105862,0.5513484193219846,0.34926744378930513,0.10559118485377425,0.7300015558562128,7,1.8553997993420465e-05,22.384135007858276
43,0.0131195275411529,0.6797513637595759,0.8173321954750461,0.7197385454758575,0.8314360797490566,0.8847816606542132,0.5494359043640832,0.33868142125133116,0.10774612148057867,0.7300015558562128,7,1.42759421300971e-05,22.341795921325684
44,0.012827350693115582,0.6822376124732917,0.8229389675428904,0.7299137034985674,0.841440476413824,0.883159256367803,0.5395455021522282,0.3571866749080014,0.10667055349139444,0.7300015558562128,7,1.05335271167623e-05,22.846271991729736
45,0.012666425398365962,0.6825236367523507,0.8221349247150237,0.72770375012895,0.8392136260997175,0.8832464327229749,0.547240639521505,0.3481829554304416,0.10594427921905118,0.7300015558562128,7,7.341522555726972e-06,22.45387315750122
46,0.012554696962263318,0.6799261737220248,0.8213535962401052,0.7281584240192353,0.8403566772767801,0.8818372392643671,0.5335736271295342,0.35653348396160106,0.10788568219499559,0.7300015558562128,7,4.712525830705356e-06,22.26519465446472
47,0.01249973495727736,0.6819877239201256,0.8216073784466607,0.726335909574799,0.8386388231180111,0.8823570398885779,0.547937755582311,0.3451637878533605,0.10546902376579369,0.7300015558562128,7,2.656912390696692e-06,22.324400663375854
48,0.012632764161983018,0.678112954740677,0.8186165493433553,0.7236760791232679,0.8364333711683916,0.8803606529194443,0.5366771144876828,0.34952562205045606,0.1107480594299909,0.7300015558562128,7,1.1827948028283352e-06,22.20808434486389
49,0.01264782505960103,0.6775271229752676,0.8176071849567289,0.7215987887777335,0.8345704692352844,0.8805851483490641,0.5390830721874701,0.34351955711835164,0.11065623809571275,0.7300015558562128,7,2.9599073575926616e-07,22.61800718307495
50,0.012768445413183251,0.677255718654221,0.8192677510042663,0.7250582155136783,0.8384427312536747,0.8799608638324279,0.5296974419594163,0.3519767304040174,0.11018895710122943,0.7300015558562128,7,0.0,22.68370008468628
